pitch_type,pitcher,batter,events,description,des,game_year,pitch_name
FF,685126,641658,No event,ball,Garrett Hampson walks.,2025,4-Seam Fastball
FF,685126,641658,No event,called_strike,Garrett Hampson walks.,2025,4-Seam Fastball
SL,685126,677950,field_out,hit_into_play,"Alek Thomas grounds out, first baseman Andrew Vaughn to pitcher Brandon Eisert.",2025,Slider
FF,685126,677950,No event,called_strike,"Alek Thomas grounds out, first baseman Andrew Vaughn to pitcher Brandon Eisert.",2025,4-Seam Fastball
SL,685126,666160,strikeout,swinging_strike,Mickey Moniak strikes out swinging.,2025,Slider
SL,685126,666160,No event,ball,Mickey Moniak strikes out swinging.,2025,Slider
SL,685126,666160,No event,swinging_strike,Mickey Moniak strikes out swinging.,2025,Slider
FF,685126,666160,No event,ball,Mickey Moniak strikes out swinging.,2025,4-Seam Fastball
SL,685126,666160,No event,foul_tip,Mickey Moniak strikes out swinging.,2025,Slider
SL,685126,666160,No event,ball,Mickey Moniak strikes out swinging.,2025,Slider
,685126,702332,field_out,hit_into_play,Caleb Durbin pops out to second baseman Lenyn Sosa.,2025,
,685126,702332,No event,called_strike,Caleb Durbin pops out to second baseman Lenyn Sosa.,2025,
,685126,702332,No event,ball,Caleb Durbin pops out to second baseman Lenyn Sosa.,2025,
,685126,672012,home_run,hit_into_play,Tyler Black homers (1) on a fly ball to right field. Jheremy Vargas scores. Josh Adamczewski scores.,2025,
,685126,672012,No event,ball,Tyler Black homers (1) on a fly ball to right field. Jheremy Vargas scores. Josh Adamczewski scores.,2025,
,685126,672012,No event,ball,Tyler Black homers (1) on a fly ball to right field. Jheremy Vargas scores. Josh Adamczewski scores.,2025,
,685126,672012,No event,ball,Tyler Black homers (1) on a fly ball to right field. Jheremy Vargas scores. Josh Adamczewski scores.,2025,
,685126,672012,No event,called_strike,Tyler Black homers (1) on a fly ball to right field. Jheremy Vargas scores. Josh Adamczewski scores.,2025,
,685126,815304,double,hit_into_play,Josh Adamczewski doubles (1) on a ground ball to center fielder Jacob Burke. Jheremy Vargas to 3rd.,2025,
,685126,815304,No event,swinging_strike,Josh Adamczewski doubles (1) on a ground ball to center fielder Jacob Burke. Jheremy Vargas to 3rd.,2025,
,685126,815304,No event,ball,Josh Adamczewski doubles (1) on a ground ball to center fielder Jacob Burke. Jheremy Vargas to 3rd.,2025,
,685126,815908,field_out,hit_into_play,Jesús Made lines out sharply to center fielder Jacob Burke.,2025,
,685126,815908,No event,foul,Jesús Made lines out sharply to center fielder Jacob Burke.,2025,
,685126,815908,No event,called_strike,Jesús Made lines out sharply to center fielder Jacob Burke.,2025,
,685126,656555,walk,ball,Rhys Hoskins walks.,2025,
,685126,656555,No event,ball,Rhys Hoskins walks.,2025,
,685126,656555,No event,ball,Rhys Hoskins walks.,2025,
,685126,656555,No event,ball,Rhys Hoskins walks.,2025,
,685126,800325,strikeout,swinging_strike_blocked,Luis Lara strikes out swinging.,2025,
,685126,800325,No event,foul,Luis Lara strikes out swinging.,2025,
,685126,800325,No event,foul,Luis Lara strikes out swinging.,2025,
,685126,800325,No event,foul,Luis Lara strikes out swinging.,2025,
,685126,800325,No event,ball,Luis Lara strikes out swinging.,2025,
,685126,800325,No event,foul,Luis Lara strikes out swinging.,2025,
,685126,800325,No event,called_strike,Luis Lara strikes out swinging.,2025,
CH,685126,682829,field_out,hit_into_play,Elly De La Cruz lines out to second baseman Brooks Baldwin.,2025,Changeup
SL,685126,682829,No event,called_strike,Elly De La Cruz lines out to second baseman Brooks Baldwin.,2025,Slider
CH,685126,682829,No event,ball,Elly De La Cruz lines out to second baseman Brooks Baldwin.,2025,Changeup
CH,685126,682829,No event,ball,Elly De La Cruz lines out to second baseman Brooks Baldwin.,2025,Changeup
CH,685126,680574,field_out,hit_into_play,"Matt McLain grounds out, shortstop Jacob Amaya to first baseman Brandon Drury.",2025,Changeup
FF,685126,680574,No event,ball,"Matt McLain grounds out, shortstop Jacob Amaya to first baseman Brandon Drury.",2025,4-Seam Fastball
SL,685126,680574,No event,called_strike,"Matt McLain grounds out, shortstop Jacob Amaya to first baseman Brandon Drury.",2025,Slider
FF,685126,680574,No event,ball,"Matt McLain grounds out, shortstop Jacob Amaya to first baseman Brandon Drury.",2025,4-Seam Fastball
SL,685126,670770,field_out,hit_into_play,TJ Friedl flies out to center fielder Michael A. Taylor.,2025,Slider
FF,685126,670770,No event,ball,TJ Friedl flies out to center fielder Michael A. Taylor.,2025,4-Seam Fastball
SL,685126,670770,No event,missed_bunt,TJ Friedl flies out to center fielder Michael A. Taylor.,2025,Slider
SL,685126,670770,No event,called_strike,TJ Friedl flies out to center fielder Michael A. Taylor.,2025,Slider
SL,685126,670770,No event,ball,TJ Friedl flies out to center fielder Michael A. Taylor.,2025,Slider
SL,685126,677943,home_run,hit_into_play,Will Banfield homers (2) on a fly ball to left center field.,2025,Slider
SL,685126,677943,No event,swinging_strike,Will Banfield homers (2) on a fly ball to left center field.,2025,Slider
SL,685126,666160,strikeout,swinging_strike,Mickey Moniak strikes out swinging.,2025,Slider
SL,685126,666160,No event,foul,Mickey Moniak strikes out swinging.,2025,Slider
SL,685126,666160,No event,ball,Mickey Moniak strikes out swinging.,2025,Slider
FF,685126,666160,No event,called_strike,Mickey Moniak strikes out swinging.,2025,4-Seam Fastball
CH,685126,666176,field_out,hit_into_play,"Jo Adell grounds out, shortstop Josh Rojas to first baseman Bobby Dalbec.",2025,Changeup
FF,685126,666176,No event,called_strike,"Jo Adell grounds out, shortstop Josh Rojas to first baseman Bobby Dalbec.",2025,4-Seam Fastball
FF,685126,694384,field_out,hit_into_play,"Nolan Schanuel grounds out, shortstop Josh Rojas to first baseman Bobby Dalbec.",2025,4-Seam Fastball
SL,685126,694384,No event,swinging_strike,"Nolan Schanuel grounds out, shortstop Josh Rojas to first baseman Bobby Dalbec.",2025,Slider
SL,685126,694384,No event,called_strike,"Nolan Schanuel grounds out, shortstop Josh Rojas to first baseman Bobby Dalbec.",2025,Slider
SL,685126,815304,field_out,hit_into_play,Josh Adamczewski flies out to center fielder Zach DeLoach.,2025,Slider
SL,685126,815304,No event,ball,Josh Adamczewski flies out to center fielder Zach DeLoach.,2025,Slider
FF,685126,815304,No event,ball,Josh Adamczewski flies out to center fielder Zach DeLoach.,2025,4-Seam Fastball
SL,685126,815304,No event,ball,Josh Adamczewski flies out to center fielder Zach DeLoach.,2025,Slider
SL,685126,815304,No event,called_strike,Josh Adamczewski flies out to center fielder Zach DeLoach.,2025,Slider
SL,685126,670232,field_out,hit_into_play,Ramón Rodríguez lines out sharply to left fielder DJ Gladney.,2025,Slider
CH,685126,670232,No event,ball,Ramón Rodríguez lines out sharply to left fielder DJ Gladney.,2025,Changeup
FF,685126,670232,No event,foul,Ramón Rodríguez lines out sharply to left fielder DJ Gladney.,2025,4-Seam Fastball
CH,685126,666931,field_out,hit_into_play,Jared Oliva lines out to center fielder Zach DeLoach.,2025,Changeup
SL,685126,666931,No event,foul,Jared Oliva lines out to center fielder Zach DeLoach.,2025,Slider
FF,685126,666931,No event,swinging_strike,Jared Oliva lines out to center fielder Zach DeLoach.,2025,4-Seam Fastball
FF,685126,666931,No event,ball,Jared Oliva lines out to center fielder Zach DeLoach.,2025,4-Seam Fastball
SL,685126,666931,No event,called_strike,Jared Oliva lines out to center fielder Zach DeLoach.,2025,Slider
SL,685126,666931,No event,ball,Jared Oliva lines out to center fielder Zach DeLoach.,2025,Slider
FF,685126,666931,No event,ball,Jared Oliva lines out to center fielder Zach DeLoach.,2025,4-Seam Fastball
SL,685126,703155,strikeout,swinging_strike,Lazaro Montes strikes out swinging.,2025,Slider
FF,685126,703155,No event,ball,Lazaro Montes strikes out swinging.,2025,4-Seam Fastball
SL,685126,703155,No event,ball,Lazaro Montes strikes out swinging.,2025,Slider
SL,685126,703155,No event,foul,Lazaro Montes strikes out swinging.,2025,Slider
FF,685126,703155,No event,called_strike,Lazaro Montes strikes out swinging.,2025,4-Seam Fastball
SL,685126,703155,No event,ball,Lazaro Montes strikes out swinging.,2025,Slider
FF,685126,680709,field_out,hit_into_play,Nick Dunn flies out to left fielder George Wolkow.,2025,4-Seam Fastball
SL,685126,680709,No event,ball,Nick Dunn flies out to left fielder George Wolkow.,2025,Slider
SL,685126,687799,strikeout,swinging_strike,Cade Marlowe strikes out swinging.,2025,Slider
SL,685126,687799,No event,foul,Cade Marlowe strikes out swinging.,2025,Slider
FF,685126,687799,No event,ball,Cade Marlowe strikes out swinging.,2025,4-Seam Fastball
SL,685126,687799,No event,foul,Cade Marlowe strikes out swinging.,2025,Slider
SL,685126,687799,No event,ball,Cade Marlowe strikes out swinging.,2025,Slider
FF,685126,687799,No event,swinging_strike,Cade Marlowe strikes out swinging.,2025,4-Seam Fastball
SL,685126,691728,force_out,hit_into_play,"Zac Veen grounds into a force out, second baseman Brooks Baldwin to shortstop Jacob Amaya. Adael Amador out at 2nd.",2025,Slider
FF,685126,691728,No event,ball,"Zac Veen grounds into a force out, second baseman Brooks Baldwin to shortstop Jacob Amaya. Adael Amador out at 2nd.",2025,4-Seam Fastball
SL,685126,691728,No event,foul_bunt,"Zac Veen grounds into a force out, second baseman Brooks Baldwin to shortstop Jacob Amaya. Adael Amador out at 2nd.",2025,Slider
CH,685126,543592,strikeout,swinging_strike,Austin Nola strikes out swinging.,2025,Changeup
FF,685126,543592,No event,foul,Austin Nola strikes out swinging.,2025,4-Seam Fastball
FF,685126,543592,No event,foul,Austin Nola strikes out swinging.,2025,4-Seam Fastball
FF,685126,543592,No event,ball,Austin Nola strikes out swinging.,2025,4-Seam Fastball
SL,685126,642731,single,hit_into_play,Thairo Estrada singles on a ground ball to right fielder Oscar Colás. Ryan Ritter scores. Cole Carrigg scores.,2025,Slider
SL,685126,642731,No event,blocked_ball,Thairo Estrada singles on a ground ball to right fielder Oscar Colás. Ryan Ritter scores. Cole Carrigg scores.,2025,Slider
FF,685126,694249,double,hit_into_play,Cole Carrigg doubles (2) on a fly ball to left fielder Cal Mitchell. Ryan Ritter to 3rd.,2025,4-Seam Fastball
SL,685126,694249,No event,foul,Cole Carrigg doubles (2) on a fly ball to left fielder Cal Mitchell. Ryan Ritter to 3rd.,2025,Slider
CH,685126,694249,No event,ball,Cole Carrigg doubles (2) on a fly ball to left fielder Cal Mitchell. Ryan Ritter to 3rd.,2025,Changeup
FF,685126,694249,No event,foul,Cole Carrigg doubles (2) on a fly ball to left fielder Cal Mitchell. Ryan Ritter to 3rd.,2025,4-Seam Fastball
CH,685126,694249,No event,ball,Cole Carrigg doubles (2) on a fly ball to left fielder Cal Mitchell. Ryan Ritter to 3rd.,2025,Changeup
FF,685126,694249,No event,called_strike,Cole Carrigg doubles (2) on a fly ball to left fielder Cal Mitchell. Ryan Ritter to 3rd.,2025,4-Seam Fastball
FF,685126,694249,No event,swinging_strike,Cole Carrigg doubles (2) on a fly ball to left fielder Cal Mitchell. Ryan Ritter to 3rd.,2025,4-Seam Fastball
SL,685126,678662,single,hit_into_play,Ezequiel Tovar singles on a ground ball to center fielder Dominic Fletcher.,2025,Slider
SL,685126,678662,No event,called_strike,Ezequiel Tovar singles on a ground ball to center fielder Dominic Fletcher.,2025,Slider
SL,685126,641857,strikeout,swinging_strike,Ryan McMahon strikes out swinging.,2025,Slider
FF,685126,641857,No event,called_strike,Ryan McMahon strikes out swinging.,2025,4-Seam Fastball
SL,685126,641857,No event,called_strike,Ryan McMahon strikes out swinging.,2025,Slider
SL,685126,641857,No event,ball,Ryan McMahon strikes out swinging.,2025,Slider
,685126,675085,field_out,hit_into_play,Jonathon Long flies out to right fielder Wilfred Veras.,2025,
,685126,675085,No event,ball,Jonathon Long flies out to right fielder Wilfred Veras.,2025,
,685126,675085,No event,foul,Jonathon Long flies out to right fielder Wilfred Veras.,2025,
,685126,680846,field_out,hit_into_play,"Pablo Aliendo grounds out, third baseman Andre Lipcius to first baseman Tim Elko.",2025,
,685126,680846,No event,foul,"Pablo Aliendo grounds out, third baseman Andre Lipcius to first baseman Tim Elko.",2025,
,685126,681047,field_out,hit_into_play,"Christian Franklin grounds out, shortstop Tristan Gray to first baseman Tim Elko.",2025,
,685126,681047,No event,called_strike,"Christian Franklin grounds out, shortstop Tristan Gray to first baseman Tim Elko.",2025,
SL,685126,663743,field_out,hit_into_play,Nick Fortes lines out to left fielder Joey Loperfido.,2024,Slider
FF,685126,663743,No event,ball,Nick Fortes lines out to left fielder Joey Loperfido.,2024,4-Seam Fastball
SL,685126,665052,field_out,hit_into_play,Griffin Conine flies out to left fielder Joey Loperfido.,2024,Slider
SL,685126,665052,No event,swinging_strike,Griffin Conine flies out to left fielder Joey Loperfido.,2024,Slider
FF,685126,665052,No event,ball,Griffin Conine flies out to left fielder Joey Loperfido.,2024,4-Seam Fastball
SL,685126,672640,strikeout,swinging_strike,Otto Lopez strikes out swinging.,2024,Slider
FF,685126,672640,No event,ball,Otto Lopez strikes out swinging.,2024,4-Seam Fastball
FF,685126,672640,No event,ball,Otto Lopez strikes out swinging.,2024,4-Seam Fastball
CH,685126,672640,No event,foul,Otto Lopez strikes out swinging.,2024,Changeup
CH,685126,672640,No event,called_strike,Otto Lopez strikes out swinging.,2024,Changeup
FF,685126,672640,No event,ball,Otto Lopez strikes out swinging.,2024,4-Seam Fastball
CH,685126,667472,field_out,hit_into_play,"Dane Myers grounds out, second baseman Davis Schneider to first baseman Spencer Horwitz.",2024,Changeup
FF,685126,667472,No event,ball,"Dane Myers grounds out, second baseman Davis Schneider to first baseman Spencer Horwitz.",2024,4-Seam Fastball
SL,685126,667472,No event,called_strike,"Dane Myers grounds out, second baseman Davis Schneider to first baseman Spencer Horwitz.",2024,Slider
SL,685126,660821,strikeout,foul_tip,Jesús Sánchez strikes out on a foul tip.,2024,Slider
SL,685126,660821,No event,foul,Jesús Sánchez strikes out on a foul tip.,2024,Slider
FF,685126,660821,No event,ball,Jesús Sánchez strikes out on a foul tip.,2024,4-Seam Fastball
FF,685126,660821,No event,foul_tip,Jesús Sánchez strikes out on a foul tip.,2024,4-Seam Fastball
FF,685126,660821,No event,ball,Jesús Sánchez strikes out on a foul tip.,2024,4-Seam Fastball
CH,685126,681146,field_out,hit_into_play,"Jonah Bride grounds out, first baseman Spencer Horwitz to pitcher Brandon Eisert.",2024,Changeup
SL,685126,681146,No event,ball,"Jonah Bride grounds out, first baseman Spencer Horwitz to pitcher Brandon Eisert.",2024,Slider
SL,685126,681146,No event,foul,"Jonah Bride grounds out, first baseman Spencer Horwitz to pitcher Brandon Eisert.",2024,Slider
FF,685126,681146,No event,foul,"Jonah Bride grounds out, first baseman Spencer Horwitz to pitcher Brandon Eisert.",2024,4-Seam Fastball
FF,685126,681146,No event,swinging_strike,"Jonah Bride grounds out, first baseman Spencer Horwitz to pitcher Brandon Eisert.",2024,4-Seam Fastball
CH,685126,681146,No event,called_strike,"Jonah Bride grounds out, first baseman Spencer Horwitz to pitcher Brandon Eisert.",2024,Changeup
CH,685126,681146,No event,ball,"Jonah Bride grounds out, first baseman Spencer Horwitz to pitcher Brandon Eisert.",2024,Changeup
SL,685126,681146,No event,ball,"Jonah Bride grounds out, first baseman Spencer Horwitz to pitcher Brandon Eisert.",2024,Slider
SL,685126,683002,single,hit_into_play,Gunnar Henderson singles on a ground ball to right fielder George Springer. Colton Cowser to 2nd.,2024,Slider
SL,685126,683002,No event,ball,Gunnar Henderson singles on a ground ball to right fielder George Springer. Colton Cowser to 2nd.,2024,Slider
FF,685126,683002,No event,foul,Gunnar Henderson singles on a ground ball to right fielder George Springer. Colton Cowser to 2nd.,2024,4-Seam Fastball
SL,685126,683002,No event,foul,Gunnar Henderson singles on a ground ball to right fielder George Springer. Colton Cowser to 2nd.,2024,Slider
FF,685126,623993,field_out,hit_into_play,Anthony Santander flies out to center fielder Daulton Varsho.,2024,4-Seam Fastball
SL,685126,623993,No event,foul,Anthony Santander flies out to center fielder Daulton Varsho.,2024,Slider
FF,685126,623993,No event,foul,Anthony Santander flies out to center fielder Daulton Varsho.,2024,4-Seam Fastball
CH,685126,623993,No event,foul,Anthony Santander flies out to center fielder Daulton Varsho.,2024,Changeup
FF,685126,623993,No event,swinging_strike,Anthony Santander flies out to center fielder Daulton Varsho.,2024,4-Seam Fastball
CH,685126,623993,No event,called_strike,Anthony Santander flies out to center fielder Daulton Varsho.,2024,Changeup
CH,685126,623993,No event,blocked_ball,Anthony Santander flies out to center fielder Daulton Varsho.,2024,Changeup
CH,685126,681297,single,hit_into_play,Colton Cowser singles on a line drive to center fielder Daulton Varsho.,2024,Changeup
FF,685126,681297,No event,called_strike,Colton Cowser singles on a line drive to center fielder Daulton Varsho.,2024,4-Seam Fastball
FF,685126,681297,No event,foul,Colton Cowser singles on a line drive to center fielder Daulton Varsho.,2024,4-Seam Fastball
SL,685126,681297,No event,ball,Colton Cowser singles on a line drive to center fielder Daulton Varsho.,2024,Slider
FF,685126,681297,No event,ball,Colton Cowser singles on a line drive to center fielder Daulton Varsho.,2024,4-Seam Fastball
SL,685126,543510,field_out,hit_into_play,"James McCann grounds out, shortstop Leo Jiménez to first baseman Spencer Horwitz.",2024,Slider
FF,685126,543510,No event,ball,"James McCann grounds out, shortstop Leo Jiménez to first baseman Spencer Horwitz.",2024,4-Seam Fastball
CH,685126,543510,No event,foul,"James McCann grounds out, shortstop Leo Jiménez to first baseman Spencer Horwitz.",2024,Changeup
FF,685126,543510,No event,foul,"James McCann grounds out, shortstop Leo Jiménez to first baseman Spencer Horwitz.",2024,4-Seam Fastball
CH,685126,543510,No event,ball,"James McCann grounds out, shortstop Leo Jiménez to first baseman Spencer Horwitz.",2024,Changeup
SL,685126,543510,No event,ball,"James McCann grounds out, shortstop Leo Jiménez to first baseman Spencer Horwitz.",2024,Slider
CH,685126,543510,No event,called_strike,"James McCann grounds out, shortstop Leo Jiménez to first baseman Spencer Horwitz.",2024,Changeup
CH,685126,602104,field_out,hit_into_play,"Ramón Urías grounds out, shortstop Leo Jiménez to first baseman Spencer Horwitz. Jordan Westburg scores.",2024,Changeup
SL,685126,602104,No event,foul,"Ramón Urías grounds out, shortstop Leo Jiménez to first baseman Spencer Horwitz. Jordan Westburg scores.",2024,Slider
FF,685126,602104,No event,ball,"Ramón Urías grounds out, shortstop Leo Jiménez to first baseman Spencer Horwitz. Jordan Westburg scores.",2024,4-Seam Fastball
FF,685126,602104,No event,called_strike,"Ramón Urías grounds out, shortstop Leo Jiménez to first baseman Spencer Horwitz. Jordan Westburg scores.",2024,4-Seam Fastball
SL,685126,656775,field_out,hit_into_play,Cedric Mullins lines out to right fielder George Springer. Jordan Westburg to 3rd.,2024,Slider
FF,685126,676059,double,hit_into_play,Jordan Westburg doubles (23) on a sharp line drive to left fielder Addison Barger.,2024,4-Seam Fastball
CH,685126,676059,No event,foul,Jordan Westburg doubles (23) on a sharp line drive to left fielder Addison Barger.,2024,Changeup
SL,685126,676059,No event,ball,Jordan Westburg doubles (23) on a sharp line drive to left fielder Addison Barger.,2024,Slider
SL,685126,676059,No event,foul,Jordan Westburg doubles (23) on a sharp line drive to left fielder Addison Barger.,2024,Slider
CH,685126,676059,No event,ball,Jordan Westburg doubles (23) on a sharp line drive to left fielder Addison Barger.,2024,Changeup
CH,685126,676059,No event,swinging_strike,Jordan Westburg doubles (23) on a sharp line drive to left fielder Addison Barger.,2024,Changeup
SL,685126,676059,No event,called_strike,Jordan Westburg doubles (23) on a sharp line drive to left fielder Addison Barger.,2024,Slider
SL,685126,656811,field_out,hit_into_play,Ryan O'Hearn pops out to third baseman Ernie Clement.,2024,Slider
SL,685126,656811,No event,ball,Ryan O'Hearn pops out to third baseman Ernie Clement.,2024,Slider
FF,685126,656811,No event,called_strike,Ryan O'Hearn pops out to third baseman Ernie Clement.,2024,4-Seam Fastball
FF,685126,663624,walk,ball,Ryan Mountcastle walks.,2024,4-Seam Fastball
SL,685126,663624,No event,ball,Ryan Mountcastle walks.,2024,Slider
CH,685126,663624,No event,ball,Ryan Mountcastle walks.,2024,Changeup
CH,685126,663624,No event,ball,Ryan Mountcastle walks.,2024,Changeup
SL,685126,683002,grounded_into_double_play,hit_into_play,"Gunnar Henderson grounds into a double play, shortstop Leo Jiménez to first baseman Spencer Horwitz. Anthony Santander out at 2nd. Gunnar Henderson out at 1st.",2024,Slider
FF,685126,683002,No event,foul,"Gunnar Henderson grounds into a double play, shortstop Leo Jiménez to first baseman Spencer Horwitz. Anthony Santander out at 2nd. Gunnar Henderson out at 1st.",2024,4-Seam Fastball
FF,685126,623993,single,hit_into_play,Anthony Santander singles on a sharp line drive to center fielder Daulton Varsho.,2024,4-Seam Fastball
FF,685126,623993,No event,foul,Anthony Santander singles on a sharp line drive to center fielder Daulton Varsho.,2024,4-Seam Fastball
SL,685126,623993,No event,called_strike,Anthony Santander singles on a sharp line drive to center fielder Daulton Varsho.,2024,Slider
CH,685126,623993,No event,ball,Anthony Santander singles on a sharp line drive to center fielder Daulton Varsho.,2024,Changeup
CH,685126,623993,No event,swinging_strike,Anthony Santander singles on a sharp line drive to center fielder Daulton Varsho.,2024,Changeup
FF,685126,623993,No event,ball,Anthony Santander singles on a sharp line drive to center fielder Daulton Varsho.,2024,4-Seam Fastball
SL,685126,681297,force_out,hit_into_play,"Colton Cowser grounds into a force out, fielded by shortstop Leo Jiménez. James McCann out at 2nd.",2024,Slider
FF,685126,681297,No event,called_strike,"Colton Cowser grounds into a force out, fielded by shortstop Leo Jiménez. James McCann out at 2nd.",2024,4-Seam Fastball
SL,685126,646240,field_out,hit_into_play,"Rafael Devers grounds out, second baseman Davis Schneider to first baseman Vladimir Guerrero Jr.",2024,Slider
