pitch_type,pitcher,batter,events,description,des,game_year,pitch_name
FF,686563,694384,strikeout,called_strike,Nolan Schanuel called out on strikes.,2025,4-Seam Fastball
FF,686563,694384,No event,called_strike,Nolan Schanuel called out on strikes.,2025,4-Seam Fastball
SI,686563,694384,No event,called_strike,Nolan Schanuel called out on strikes.,2025,Sinker
FC,686563,694384,No event,ball,Nolan Schanuel called out on strikes.,2025,Cutter
SI,686563,694384,No event,ball,Nolan Schanuel called out on strikes.,2025,Sinker
FC,686563,694384,No event,ball,Nolan Schanuel called out on strikes.,2025,Cutter
FF,686563,621493,field_out,hit_into_play,Taylor Ward flies out to center fielder Luis Robert Jr.,2025,4-Seam Fastball
CH,686563,621493,No event,foul,Taylor Ward flies out to center fielder Luis Robert Jr.,2025,Changeup
FF,686563,621493,No event,ball,Taylor Ward flies out to center fielder Luis Robert Jr.,2025,4-Seam Fastball
FC,686563,621493,No event,called_strike,Taylor Ward flies out to center fielder Luis Robert Jr.,2025,Cutter
FC,686563,621028,field_out,hit_into_play,Kevin Newman flies out to right fielder Brooks Baldwin.,2025,Cutter
CH,686563,621028,No event,foul,Kevin Newman flies out to right fielder Brooks Baldwin.,2025,Changeup
FF,686563,621028,No event,foul,Kevin Newman flies out to right fielder Brooks Baldwin.,2025,4-Seam Fastball
FF,686563,621028,No event,foul,Kevin Newman flies out to right fielder Brooks Baldwin.,2025,4-Seam Fastball
SI,686563,621028,No event,foul_bunt,Kevin Newman flies out to right fielder Brooks Baldwin.,2025,Sinker
ST,686563,666176,single,hit_into_play,"Jo Adell singles on a ground ball to second baseman Lenyn Sosa, deflected by shortstop Jacob Amaya.",2025,Sweeper
SI,686563,650859,field_out,hit_into_play,Luis Rengifo grounds out to first baseman Andrew Vaughn.,2025,Sinker
FC,686563,650859,No event,foul,Luis Rengifo grounds out to first baseman Andrew Vaughn.,2025,Cutter
FC,686563,650859,No event,called_strike,Luis Rengifo grounds out to first baseman Andrew Vaughn.,2025,Cutter
CH,686563,681351,strikeout,swinging_strike,Logan O'Hoppe strikes out swinging.,2025,Changeup
SI,686563,681351,No event,swinging_strike,Logan O'Hoppe strikes out swinging.,2025,Sinker
SI,686563,681351,No event,called_strike,Logan O'Hoppe strikes out swinging.,2025,Sinker
ST,686563,681351,No event,ball,Logan O'Hoppe strikes out swinging.,2025,Sweeper
SI,686563,660162,walk,ball,Yoán Moncada walks.,2025,Sinker
FC,686563,660162,No event,ball,Yoán Moncada walks.,2025,Cutter
CH,686563,660162,No event,ball,Yoán Moncada walks.,2025,Changeup
ST,686563,660162,No event,ball,Yoán Moncada walks.,2025,Sweeper
FF,686563,624585,field_out,hit_into_play,Jorge Soler pops out to second baseman Lenyn Sosa.,2025,4-Seam Fastball
CH,686563,624585,No event,ball,Jorge Soler pops out to second baseman Lenyn Sosa.,2025,Changeup
ST,686563,624585,No event,called_strike,Jorge Soler pops out to second baseman Lenyn Sosa.,2025,Sweeper
FC,686563,624585,No event,called_strike,Jorge Soler pops out to second baseman Lenyn Sosa.,2025,Cutter
FF,686563,545361,strikeout,swinging_strike,Mike Trout strikes out swinging.,2025,4-Seam Fastball
FC,686563,545361,No event,swinging_strike,Mike Trout strikes out swinging.,2025,Cutter
ST,686563,545361,No event,ball,Mike Trout strikes out swinging.,2025,Sweeper
CH,686563,545361,No event,ball,Mike Trout strikes out swinging.,2025,Changeup
SI,686563,545361,No event,called_strike,Mike Trout strikes out swinging.,2025,Sinker
SI,686563,694384,grounded_into_double_play,hit_into_play,"Nolan Schanuel grounds into a double play, shortstop Jacob Amaya to first baseman Andrew Vaughn. Taylor Ward out at 2nd. Nolan Schanuel out at 1st.",2025,Sinker
FC,686563,694384,No event,ball,"Nolan Schanuel grounds into a double play, shortstop Jacob Amaya to first baseman Andrew Vaughn. Taylor Ward out at 2nd. Nolan Schanuel out at 1st.",2025,Cutter
FC,686563,694384,No event,swinging_strike,"Nolan Schanuel grounds into a double play, shortstop Jacob Amaya to first baseman Andrew Vaughn. Taylor Ward out at 2nd. Nolan Schanuel out at 1st.",2025,Cutter
FC,686563,694384,No event,ball,"Nolan Schanuel grounds into a double play, shortstop Jacob Amaya to first baseman Andrew Vaughn. Taylor Ward out at 2nd. Nolan Schanuel out at 1st.",2025,Cutter
SI,686563,621493,single,hit_into_play,Taylor Ward singles on a ground ball to left fielder Andrew Benintendi.,2025,Sinker
ST,686563,621493,No event,ball,Taylor Ward singles on a ground ball to left fielder Andrew Benintendi.,2025,Sweeper
SI,686563,621028,grounded_into_double_play,hit_into_play,"Kevin Newman grounds into a double play, pitcher Jonathan Cannon to second baseman Lenyn Sosa to first baseman Andrew Vaughn. Jo Adell out at 2nd. Kevin Newman out at 1st.",2025,Sinker
FC,686563,666176,walk,ball,Jo Adell walks. Luis Rengifo to 2nd.,2025,Cutter
SI,686563,666176,No event,called_strike,Jo Adell walks. Luis Rengifo to 2nd.,2025,Sinker
SI,686563,666176,No event,blocked_ball,Jo Adell walks. Luis Rengifo to 2nd.,2025,Sinker
SI,686563,666176,No event,ball,Jo Adell walks. Luis Rengifo to 2nd.,2025,Sinker
ST,686563,666176,No event,ball,Jo Adell walks. Luis Rengifo to 2nd.,2025,Sweeper
FC,686563,650859,single,hit_into_play,Luis Rengifo singles on a ground ball to left fielder Andrew Benintendi.,2025,Cutter
SI,686563,650859,No event,called_strike,Luis Rengifo singles on a ground ball to left fielder Andrew Benintendi.,2025,Sinker
ST,686563,681351,field_out,hit_into_play,Logan O'Hoppe flies out sharply to left fielder Andrew Benintendi.,2025,Sweeper
ST,686563,660162,strikeout,called_strike,Yoán Moncada called out on strikes.,2025,Sweeper
SI,686563,660162,No event,foul,Yoán Moncada called out on strikes.,2025,Sinker
FC,686563,660162,No event,called_strike,Yoán Moncada called out on strikes.,2025,Cutter
CH,686563,660162,No event,ball,Yoán Moncada called out on strikes.,2025,Changeup
FF,686563,660162,No event,ball,Yoán Moncada called out on strikes.,2025,4-Seam Fastball
FC,686563,660162,No event,ball,Yoán Moncada called out on strikes.,2025,Cutter
FC,686563,660162,No event,foul,Yoán Moncada called out on strikes.,2025,Cutter
CH,686563,624585,walk,ball,Jorge Soler walks. Mike Trout to 2nd.,2025,Changeup
FF,686563,624585,No event,ball,Jorge Soler walks. Mike Trout to 2nd.,2025,4-Seam Fastball
CH,686563,624585,No event,ball,Jorge Soler walks. Mike Trout to 2nd.,2025,Changeup
CH,686563,624585,No event,swinging_strike,Jorge Soler walks. Mike Trout to 2nd.,2025,Changeup
ST,686563,624585,No event,ball,Jorge Soler walks. Mike Trout to 2nd.,2025,Sweeper
ST,686563,624585,No event,called_strike,Jorge Soler walks. Mike Trout to 2nd.,2025,Sweeper
CH,686563,545361,force_out,hit_into_play,"Mike Trout grounds into a force out, pitcher Jonathan Cannon to second baseman Lenyn Sosa. Taylor Ward out at 2nd. Mike Trout to 1st.",2025,Changeup
FF,686563,545361,No event,foul,"Mike Trout grounds into a force out, pitcher Jonathan Cannon to second baseman Lenyn Sosa. Taylor Ward out at 2nd. Mike Trout to 1st.",2025,4-Seam Fastball
FC,686563,545361,No event,swinging_strike,"Mike Trout grounds into a force out, pitcher Jonathan Cannon to second baseman Lenyn Sosa. Taylor Ward out at 2nd. Mike Trout to 1st.",2025,Cutter
FC,686563,545361,No event,ball,"Mike Trout grounds into a force out, pitcher Jonathan Cannon to second baseman Lenyn Sosa. Taylor Ward out at 2nd. Mike Trout to 1st.",2025,Cutter
CH,686563,694384,strikeout,swinging_strike,Nolan Schanuel strikes out swinging.,2025,Changeup
FF,686563,694384,No event,foul,Nolan Schanuel strikes out swinging.,2025,4-Seam Fastball
CH,686563,694384,No event,blocked_ball,Nolan Schanuel strikes out swinging.,2025,Changeup
FC,686563,694384,No event,foul,Nolan Schanuel strikes out swinging.,2025,Cutter
FC,686563,694384,No event,called_strike,Nolan Schanuel strikes out swinging.,2025,Cutter
SI,686563,694384,No event,ball,Nolan Schanuel strikes out swinging.,2025,Sinker
FF,686563,621493,single,hit_into_play,Taylor Ward singles on a ground ball to left fielder Andrew Benintendi.,2025,4-Seam Fastball
FC,686563,621493,No event,foul,Taylor Ward singles on a ground ball to left fielder Andrew Benintendi.,2025,Cutter
SI,686563,621493,No event,foul,Taylor Ward singles on a ground ball to left fielder Andrew Benintendi.,2025,Sinker
ST,686563,621493,No event,ball,Taylor Ward singles on a ground ball to left fielder Andrew Benintendi.,2025,Sweeper
FF,686563,621493,No event,ball,Taylor Ward singles on a ground ball to left fielder Andrew Benintendi.,2025,4-Seam Fastball
CH,686563,621493,No event,foul,Taylor Ward singles on a ground ball to left fielder Andrew Benintendi.,2025,Changeup
CH,686563,621493,No event,foul,Taylor Ward singles on a ground ball to left fielder Andrew Benintendi.,2025,Changeup
FF,686563,621493,No event,foul,Taylor Ward singles on a ground ball to left fielder Andrew Benintendi.,2025,4-Seam Fastball
ST,686563,621493,No event,called_strike,Taylor Ward singles on a ground ball to left fielder Andrew Benintendi.,2025,Sweeper
SI,686563,621493,No event,ball,Taylor Ward singles on a ground ball to left fielder Andrew Benintendi.,2025,Sinker
FC,686563,621493,No event,called_strike,Taylor Ward singles on a ground ball to left fielder Andrew Benintendi.,2025,Cutter
ST,686563,669477,field_out,hit_into_play,Casey Schmitt flies out to right fielder Mike Tauchman.,2025,Sweeper
FF,686563,669477,No event,ball,Casey Schmitt flies out to right fielder Mike Tauchman.,2025,4-Seam Fastball
ST,686563,669477,No event,foul,Casey Schmitt flies out to right fielder Mike Tauchman.,2025,Sweeper
FC,686563,669477,No event,swinging_strike,Casey Schmitt flies out to right fielder Mike Tauchman.,2025,Cutter
SI,686563,669477,No event,called_strike,Casey Schmitt flies out to right fielder Mike Tauchman.,2025,Sinker
FC,686563,687529,field_out,hit_into_play,"Grant McCray grounds out, first baseman Andrew Vaughn to pitcher Jonathan Cannon.",2025,Cutter
FC,686563,687529,No event,ball,"Grant McCray grounds out, first baseman Andrew Vaughn to pitcher Jonathan Cannon.",2025,Cutter
FC,686563,689172,field_out,hit_into_play,Brett Wisely pops out to shortstop Chase Meidroth on the infield fly rule.,2025,Cutter
FC,686563,689172,No event,foul,Brett Wisely pops out to shortstop Chase Meidroth on the infield fly rule.,2025,Cutter
SI,686563,689172,No event,called_strike,Brett Wisely pops out to shortstop Chase Meidroth on the infield fly rule.,2025,Sinker
FC,686563,571875,strikeout,swinging_strike,Jake Lamb strikes out swinging.,2025,Cutter
CH,686563,571875,No event,blocked_ball,Jake Lamb strikes out swinging.,2025,Changeup
FC,686563,571875,No event,foul,Jake Lamb strikes out swinging.,2025,Cutter
CH,686563,571875,No event,ball,Jake Lamb strikes out swinging.,2025,Changeup
ST,686563,571875,No event,called_strike,Jake Lamb strikes out swinging.,2025,Sweeper
ST,686563,669087,single,hit_into_play,Sam Huff singles on a line drive to center fielder Michael A. Taylor. Luis Matos to 2nd.,2025,Sweeper
SI,686563,669087,No event,called_strike,Sam Huff singles on a line drive to center fielder Michael A. Taylor. Luis Matos to 2nd.,2025,Sinker
SI,686563,669087,No event,foul,Sam Huff singles on a line drive to center fielder Michael A. Taylor. Luis Matos to 2nd.,2025,Sinker
SI,686563,669087,No event,ball,Sam Huff singles on a line drive to center fielder Michael A. Taylor. Luis Matos to 2nd.,2025,Sinker
ST,686563,669087,No event,ball,Sam Huff singles on a line drive to center fielder Michael A. Taylor. Luis Matos to 2nd.,2025,Sweeper
ST,686563,682641,walk,ball,Luis Matos walks.,2025,Sweeper
ST,686563,682641,No event,ball,Luis Matos walks.,2025,Sweeper
FF,686563,682641,No event,ball,Luis Matos walks.,2025,4-Seam Fastball
ST,686563,682641,No event,swinging_strike,Luis Matos walks.,2025,Sweeper
ST,686563,682641,No event,ball,Luis Matos walks.,2025,Sweeper
SI,686563,682641,No event,called_strike,Luis Matos walks.,2025,Sinker
CH,686563,664774,sac_fly_double_play,hit_into_play,"LaMonte Wade Jr. flies into a sacrifice double play, center fielder Michael A. Taylor to second baseman Brandon Drury. Wade Meckler scores. Grant McCray out at 2nd.",2025,Changeup
SI,686563,664774,No event,foul,"LaMonte Wade Jr. flies into a sacrifice double play, center fielder Michael A. Taylor to second baseman Brandon Drury. Wade Meckler scores. Grant McCray out at 2nd.",2025,Sinker
SI,686563,664774,No event,ball,"LaMonte Wade Jr. flies into a sacrifice double play, center fielder Michael A. Taylor to second baseman Brandon Drury. Wade Meckler scores. Grant McCray out at 2nd.",2025,Sinker
CH,686563,664774,No event,ball,"LaMonte Wade Jr. flies into a sacrifice double play, center fielder Michael A. Taylor to second baseman Brandon Drury. Wade Meckler scores. Grant McCray out at 2nd.",2025,Changeup
SI,686563,669477,walk,ball,Casey Schmitt walks. Christian Koss scores. Wade Meckler to 3rd. Grant McCray to 2nd.,2025,Sinker
ST,686563,669477,No event,ball,Casey Schmitt walks. Christian Koss scores. Wade Meckler to 3rd. Grant McCray to 2nd.,2025,Sweeper
SI,686563,669477,No event,ball,Casey Schmitt walks. Christian Koss scores. Wade Meckler to 3rd. Grant McCray to 2nd.,2025,Sinker
ST,686563,669477,No event,ball,Casey Schmitt walks. Christian Koss scores. Wade Meckler to 3rd. Grant McCray to 2nd.,2025,Sweeper
ST,686563,669477,No event,foul,Casey Schmitt walks. Christian Koss scores. Wade Meckler to 3rd. Grant McCray to 2nd.,2025,Sweeper
SI,686563,687529,walk,ball,Grant McCray walks. Christian Koss to 3rd. Wade Meckler to 2nd.,2025,Sinker
FC,686563,687529,No event,foul,Grant McCray walks. Christian Koss to 3rd. Wade Meckler to 2nd.,2025,Cutter
CH,686563,687529,No event,ball,Grant McCray walks. Christian Koss to 3rd. Wade Meckler to 2nd.,2025,Changeup
CH,686563,687529,No event,swinging_strike,Grant McCray walks. Christian Koss to 3rd. Wade Meckler to 2nd.,2025,Changeup
CH,686563,687529,No event,ball,Grant McCray walks. Christian Koss to 3rd. Wade Meckler to 2nd.,2025,Changeup
CH,686563,687529,No event,ball,Grant McCray walks. Christian Koss to 3rd. Wade Meckler to 2nd.,2025,Changeup
SI,686563,685133,single,hit_into_play,Wade Meckler singles on a line drive to left fielder Travis Jankowski. Christian Koss to 2nd.,2025,Sinker
ST,686563,683766,single,hit_into_play,Christian Koss singles on a ground ball to right fielder Mike Tauchman.,2025,Sweeper
CH,686563,689172,field_out,hit_into_play,Brett Wisely grounds out to first baseman Andrew Vaughn.,2025,Changeup
FC,686563,689172,No event,ball,Brett Wisely grounds out to first baseman Andrew Vaughn.,2025,Cutter
CH,686563,571875,field_out,hit_into_play,Jake Lamb flies out to right fielder Mike Tauchman.,2025,Changeup
SI,686563,571875,No event,ball,Jake Lamb flies out to right fielder Mike Tauchman.,2025,Sinker
SI,686563,571875,No event,called_strike,Jake Lamb flies out to right fielder Mike Tauchman.,2025,Sinker
FC,686563,571875,No event,ball,Jake Lamb flies out to right fielder Mike Tauchman.,2025,Cutter
CH,686563,571875,No event,ball,Jake Lamb flies out to right fielder Mike Tauchman.,2025,Changeup
ST,686563,669087,single,hit_into_play,Sam Huff singles on a soft ground ball to third baseman Miguel Vargas. LaMonte Wade Jr. scores. Luis Matos to 2nd.,2025,Sweeper
SI,686563,682641,single,hit_into_play,Luis Matos singles on a line drive to right fielder Mike Tauchman. LaMonte Wade Jr. to 3rd.,2025,Sinker
ST,686563,682641,No event,called_strike,Luis Matos singles on a line drive to right fielder Mike Tauchman. LaMonte Wade Jr. to 3rd.,2025,Sweeper
ST,686563,682641,No event,foul,Luis Matos singles on a line drive to right fielder Mike Tauchman. LaMonte Wade Jr. to 3rd.,2025,Sweeper
ST,686563,682641,No event,ball,Luis Matos singles on a line drive to right fielder Mike Tauchman. LaMonte Wade Jr. to 3rd.,2025,Sweeper
ST,686563,664774,hit_by_pitch,hit_by_pitch,LaMonte Wade Jr. hit by pitch.,2025,Sweeper
SI,686563,664774,No event,ball,LaMonte Wade Jr. hit by pitch.,2025,Sinker
FF,686563,664774,No event,ball,LaMonte Wade Jr. hit by pitch.,2025,4-Seam Fastball
SI,686563,664774,No event,called_strike,LaMonte Wade Jr. hit by pitch.,2025,Sinker
FC,686563,664774,No event,foul,LaMonte Wade Jr. hit by pitch.,2025,Cutter
SI,686563,669477,single,hit_into_play,Casey Schmitt singles on a sharp line drive to left fielder Travis Jankowski.,2025,Sinker
CH,686563,687529,field_out,hit_into_play,Grant McCray flies out to center fielder Michael A. Taylor.,2025,Changeup
SI,686563,687529,No event,called_strike,Grant McCray flies out to center fielder Michael A. Taylor.,2025,Sinker
SI,686563,687529,No event,called_strike,Grant McCray flies out to center fielder Michael A. Taylor.,2025,Sinker
FF,686563,518792,field_out,hit_into_play,"Jason Heyward grounds out, second baseman Nick Maton to first baseman Andre Lipcius.",2025,4-Seam Fastball
FC,686563,518792,No event,foul,"Jason Heyward grounds out, second baseman Nick Maton to first baseman Andre Lipcius.",2025,Cutter
ST,686563,518792,No event,blocked_ball,"Jason Heyward grounds out, second baseman Nick Maton to first baseman Andre Lipcius.",2025,Sweeper
SI,686563,493329,single,hit_into_play,Yuli Gurriel singles on a sharp ground ball to center fielder Brooks Baldwin. Jake Cronenworth scores.,2025,Sinker
ST,686563,593428,field_out,hit_into_play,Xander Bogaerts flies out to left fielder Joey Gallo. Jake Cronenworth to 3rd.,2025,Sweeper
ST,686563,593428,No event,called_strike,Xander Bogaerts flies out to left fielder Joey Gallo. Jake Cronenworth to 3rd.,2025,Sweeper
CH,686563,630105,double,hit_into_play,Jake Cronenworth doubles (2) on a sharp line drive to right fielder Dominic Fletcher.,2025,Changeup
FF,686563,630105,No event,called_strike,Jake Cronenworth doubles (2) on a sharp line drive to right fielder Dominic Fletcher.,2025,4-Seam Fastball
SI,686563,592518,field_out,hit_into_play,"Manny Machado grounds out softly, shortstop William Bergolla to first baseman Andre Lipcius.",2025,Sinker
ST,686563,592518,No event,called_strike,"Manny Machado grounds out softly, shortstop William Bergolla to first baseman Andre Lipcius.",2025,Sweeper
CH,686563,701538,home_run,hit_into_play,Jackson Merrill homers (3) on a fly ball to center field.,2025,Changeup
ST,686563,701538,No event,ball,Jackson Merrill homers (3) on a fly ball to center field.,2025,Sweeper
ST,686563,665487,strikeout,swinging_strike,Fernando Tatis Jr. strikes out swinging.,2025,Sweeper
FF,686563,665487,No event,foul,Fernando Tatis Jr. strikes out swinging.,2025,4-Seam Fastball
ST,686563,665487,No event,blocked_ball,Fernando Tatis Jr. strikes out swinging.,2025,Sweeper
ST,686563,665487,No event,swinging_strike,Fernando Tatis Jr. strikes out swinging.,2025,Sweeper
FC,686563,650333,single,hit_into_play,"Luis Arraez singles on a ground ball to shortstop William Bergolla. Jason Heyward scores. Luis Arraez to 2nd. Luis Arraez advances to 2nd, on a throwing error by shortstop William Bergolla.",2025,Cutter
SI,686563,650333,No event,ball,"Luis Arraez singles on a ground ball to shortstop William Bergolla. Jason Heyward scores. Luis Arraez to 2nd. Luis Arraez advances to 2nd, on a throwing error by shortstop William Bergolla.",2025,Sinker
FF,686563,650333,No event,called_strike,"Luis Arraez singles on a ground ball to shortstop William Bergolla. Jason Heyward scores. Luis Arraez to 2nd. Luis Arraez advances to 2nd, on a throwing error by shortstop William Bergolla.",2025,4-Seam Fastball
SI,686563,455117,field_out,hit_into_play,"Martín Maldonado grounds out, shortstop William Bergolla to first baseman Andre Lipcius. Jason Heyward to 3rd.",2025,Sinker
FF,686563,518792,single,hit_into_play,Jason Heyward singles on a soft line drive to center fielder Brooks Baldwin. Xander Bogaerts scores. Jason Heyward to 2nd.,2025,4-Seam Fastball
ST,686563,518792,No event,called_strike,Jason Heyward singles on a soft line drive to center fielder Brooks Baldwin. Xander Bogaerts scores. Jason Heyward to 2nd.,2025,Sweeper
FC,686563,518792,No event,ball,Jason Heyward singles on a soft line drive to center fielder Brooks Baldwin. Xander Bogaerts scores. Jason Heyward to 2nd.,2025,Cutter
SI,686563,518792,No event,ball,Jason Heyward singles on a soft line drive to center fielder Brooks Baldwin. Xander Bogaerts scores. Jason Heyward to 2nd.,2025,Sinker
CH,686563,518792,No event,called_strike,Jason Heyward singles on a soft line drive to center fielder Brooks Baldwin. Xander Bogaerts scores. Jason Heyward to 2nd.,2025,Changeup
ST,686563,518792,No event,ball,Jason Heyward singles on a soft line drive to center fielder Brooks Baldwin. Xander Bogaerts scores. Jason Heyward to 2nd.,2025,Sweeper
ST,686563,493329,strikeout,swinging_strike,Yuli Gurriel strikes out swinging.,2025,Sweeper
ST,686563,493329,No event,called_strike,Yuli Gurriel strikes out swinging.,2025,Sweeper
ST,686563,493329,No event,called_strike,Yuli Gurriel strikes out swinging.,2025,Sweeper
SI,686563,593428,double,hit_into_play,Xander Bogaerts doubles (1) on a sharp ground ball to left fielder Joey Gallo.,2025,Sinker
FC,686563,593428,No event,ball,Xander Bogaerts doubles (1) on a sharp ground ball to left fielder Joey Gallo.,2025,Cutter
SI,686563,593428,No event,ball,Xander Bogaerts doubles (1) on a sharp ground ball to left fielder Joey Gallo.,2025,Sinker
SI,686563,630105,field_out,hit_into_play,Jake Cronenworth flies out to left fielder Joey Gallo.,2025,Sinker
CH,686563,630105,No event,ball,Jake Cronenworth flies out to left fielder Joey Gallo.,2025,Changeup
CH,686563,630105,No event,ball,Jake Cronenworth flies out to left fielder Joey Gallo.,2025,Changeup
FC,686563,630105,No event,foul,Jake Cronenworth flies out to left fielder Joey Gallo.,2025,Cutter
SI,686563,630105,No event,foul,Jake Cronenworth flies out to left fielder Joey Gallo.,2025,Sinker
ST,686563,630105,No event,ball,Jake Cronenworth flies out to left fielder Joey Gallo.,2025,Sweeper
CH,686563,592518,field_out,hit_into_play,Manny Machado pops out to first baseman Andre Lipcius in foul territory.,2025,Changeup
ST,686563,701538,field_out,hit_into_play,"Jackson Merrill grounds out, first baseman Andre Lipcius to pitcher Jonathan Cannon.",2025,Sweeper
FF,686563,665487,double,hit_into_play,Fernando Tatis Jr. hits a ground-rule double (1) on a line drive to right field. Luis Arraez to 3rd.,2025,4-Seam Fastball
ST,686563,665487,No event,foul,Fernando Tatis Jr. hits a ground-rule double (1) on a line drive to right field. Luis Arraez to 3rd.,2025,Sweeper
SI,686563,665487,No event,ball,Fernando Tatis Jr. hits a ground-rule double (1) on a line drive to right field. Luis Arraez to 3rd.,2025,Sinker
CH,686563,650333,single,hit_into_play,Luis Arraez singles on a line drive to center fielder Brooks Baldwin.,2025,Changeup
SI,686563,650333,No event,ball,Luis Arraez singles on a line drive to center fielder Brooks Baldwin.,2025,Sinker
FC,686563,650333,No event,foul,Luis Arraez singles on a line drive to center fielder Brooks Baldwin.,2025,Cutter
,686563,672275,field_out,hit_into_play,Patrick Bailey pops out to third baseman Brandon Drury in foul territory.,2025,
,686563,672275,No event,called_strike,Patrick Bailey pops out to third baseman Brandon Drury in foul territory.,2025,
,686563,671218,strikeout,swinging_strike,Heliot Ramos strikes out swinging.,2025,
,686563,671218,No event,foul,Heliot Ramos strikes out swinging.,2025,
,686563,671218,No event,foul,Heliot Ramos strikes out swinging.,2025,
,686563,671218,No event,ball,Heliot Ramos strikes out swinging.,2025,
,686563,671218,No event,foul,Heliot Ramos strikes out swinging.,2025,
,686563,671218,No event,ball,Heliot Ramos strikes out swinging.,2025,
,686563,671218,No event,foul,Heliot Ramos strikes out swinging.,2025,
,686563,656305,home_run,hit_into_play,Matt Chapman homers (3) on a fly ball to right center field.,2025,
,686563,808982,home_run,hit_into_play,Jung Hoo Lee homers (2) on a line drive to right center field. Willy Adames scores.,2025,
,686563,808982,No event,ball,Jung Hoo Lee homers (2) on a line drive to right center field. Willy Adames scores.,2025,
,686563,808982,No event,foul,Jung Hoo Lee homers (2) on a line drive to right center field. Willy Adames scores.,2025,
,686563,808982,No event,ball,Jung Hoo Lee homers (2) on a line drive to right center field. Willy Adames scores.,2025,
,686563,642715,hit_by_pitch,hit_by_pitch,Willy Adames hit by pitch.,2025,
,686563,642715,No event,ball,Willy Adames hit by pitch.,2025,
,686563,642715,No event,swinging_strike,Willy Adames hit by pitch.,2025,
,686563,642715,No event,ball,Willy Adames hit by pitch.,2025,
,686563,642715,No event,swinging_strike,Willy Adames hit by pitch.,2025,
,686563,664774,strikeout,swinging_strike,LaMonte Wade Jr. strikes out swinging.,2025,
,686563,664774,No event,ball,LaMonte Wade Jr. strikes out swinging.,2025,
,686563,664774,No event,swinging_strike,LaMonte Wade Jr. strikes out swinging.,2025,
,686563,664774,No event,called_strike,LaMonte Wade Jr. strikes out swinging.,2025,
,686563,666149,strikeout,swinging_strike,Tyler Fitzgerald strikes out swinging.,2025,
,686563,666149,No event,foul,Tyler Fitzgerald strikes out swinging.,2025,
,686563,666149,No event,foul,Tyler Fitzgerald strikes out swinging.,2025,
,686563,666149,No event,ball,Tyler Fitzgerald strikes out swinging.,2025,
,686563,573262,hit_by_pitch,hit_by_pitch,Mike Yastrzemski hit by pitch.,2025,
,686563,573262,No event,ball,Mike Yastrzemski hit by pitch.,2025,
,686563,573262,No event,called_strike,Mike Yastrzemski hit by pitch.,2025,
,686563,573262,No event,ball,Mike Yastrzemski hit by pitch.,2025,
,686563,527038,field_out,hit_into_play,Wilmer Flores pops out to shortstop Jacob Amaya.,2025,
,686563,527038,No event,called_strike,Wilmer Flores pops out to shortstop Jacob Amaya.,2025,
,686563,527038,No event,called_strike,Wilmer Flores pops out to shortstop Jacob Amaya.,2025,
,686563,527038,No event,ball,Wilmer Flores pops out to shortstop Jacob Amaya.,2025,
,686563,672275,single,hit_into_play,Patrick Bailey singles on a ground ball to left fielder Corey Julks.,2025,
,686563,672275,No event,ball,Patrick Bailey singles on a ground ball to left fielder Corey Julks.,2025,
,686563,671218,field_out,hit_into_play,"Heliot Ramos grounds out, shortstop Jacob Amaya to first baseman Joey Gallo.",2025,
,686563,671218,No event,called_strike,"Heliot Ramos grounds out, shortstop Jacob Amaya to first baseman Joey Gallo.",2025,
,686563,671218,No event,ball,"Heliot Ramos grounds out, shortstop Jacob Amaya to first baseman Joey Gallo.",2025,
,686563,656305,home_run,hit_into_play,Matt Chapman homers (2) on a line drive to center field.,2025,
,686563,656305,No event,ball,Matt Chapman homers (2) on a line drive to center field.,2025,
,686563,808982,field_out,hit_into_play,Jung Hoo Lee flies out to center fielder Dominic Fletcher.,2025,
,686563,808982,No event,ball,Jung Hoo Lee flies out to center fielder Dominic Fletcher.,2025,
,686563,808982,No event,foul,Jung Hoo Lee flies out to center fielder Dominic Fletcher.,2025,
,686563,808982,No event,ball,Jung Hoo Lee flies out to center fielder Dominic Fletcher.,2025,
,686563,808982,No event,foul,Jung Hoo Lee flies out to center fielder Dominic Fletcher.,2025,
,686563,808982,No event,swinging_strike,Jung Hoo Lee flies out to center fielder Dominic Fletcher.,2025,
,686563,808982,No event,ball,Jung Hoo Lee flies out to center fielder Dominic Fletcher.,2025,
,686563,808982,No event,called_strike,Jung Hoo Lee flies out to center fielder Dominic Fletcher.,2025,
,686563,642715,field_out,hit_into_play,Willy Adames lines out to shortstop Jacob Amaya.,2025,
,686563,642715,No event,ball,Willy Adames lines out to shortstop Jacob Amaya.,2025,
,686563,664774,field_out,hit_into_play,"LaMonte Wade Jr. grounds out, third baseman Brandon Drury to first baseman Joey Gallo.",2025,
,686563,664774,No event,ball,"LaMonte Wade Jr. grounds out, third baseman Brandon Drury to first baseman Joey Gallo.",2025,
,686563,650859,field_out,hit_into_play,"Luis Rengifo grounds out, second baseman Brooks Baldwin to first baseman Andrew Vaughn.",2025,
,686563,621028,single,hit_into_play,Kevin Newman singles on a line drive to center fielder Dominic Fletcher.,2025,
,686563,621028,No event,called_strike,Kevin Newman singles on a line drive to center fielder Dominic Fletcher.,2025,
,686563,694359,field_out,hit_into_play,"Niko Kavadas grounds out, second baseman Brooks Baldwin to first baseman Andrew Vaughn.",2025,
