pitch_type,pitcher,batter,events,description,des,game_year,pitch_name
,605488,642715,No event,ball,Willy Adames homers (3) on a line drive to left center field. Heliot Ramos scores.,2025,
,605488,642715,No event,foul,Willy Adames homers (3) on a line drive to left center field. Heliot Ramos scores.,2025,
,605488,671218,single,hit_into_play,Heliot Ramos singles on a ground ball to left fielder Esteury Ruiz.,2025,
,605488,666149,field_out,hit_into_play,Tyler Fitzgerald lines out to center fielder Drew Avans.,2025,
,605488,666149,No event,ball,Tyler Fitzgerald lines out to center fielder Drew Avans.,2025,
,605488,666149,No event,ball,Tyler Fitzgerald lines out to center fielder Drew Avans.,2025,
,605488,666149,No event,foul,Tyler Fitzgerald lines out to center fielder Drew Avans.,2025,
,605488,573262,single,hit_into_play,"Mike Yastrzemski singles on a line drive to center fielder Drew Avans. Matt Chapman scores. Luis Matos out at 3rd on the throw, center fielder Drew Avans to third baseman Max Schuemann.",2025,
,605488,672275,strikeout,swinging_strike,Patrick Bailey strikes out swinging.,2025,
,605488,672275,No event,ball,Patrick Bailey strikes out swinging.,2025,
,605488,672275,No event,ball,Patrick Bailey strikes out swinging.,2025,
,605488,672275,No event,ball,Patrick Bailey strikes out swinging.,2025,
,605488,672275,No event,foul,Patrick Bailey strikes out swinging.,2025,
,605488,672275,No event,foul,Patrick Bailey strikes out swinging.,2025,
,605488,682641,single,hit_into_play,Luis Matos singles on a sharp line drive to center fielder Drew Avans. Matt Chapman to 2nd.,2025,
,605488,682641,No event,called_strike,Luis Matos singles on a sharp line drive to center fielder Drew Avans. Matt Chapman to 2nd.,2025,
,605488,666464,field_out,hit_into_play,Jerar Encarnacion flies out to center fielder Drew Avans.,2025,
,605488,666464,No event,ball,Jerar Encarnacion flies out to center fielder Drew Avans.,2025,
,605488,666464,No event,called_strike,Jerar Encarnacion flies out to center fielder Drew Avans.,2025,
,605488,656305,single,hit_into_play,Matt Chapman singles on a line drive to left fielder Esteury Ruiz.,2025,
,605488,656305,No event,called_strike,Matt Chapman singles on a line drive to left fielder Esteury Ruiz.,2025,
,605488,656305,No event,swinging_strike,Matt Chapman singles on a line drive to left fielder Esteury Ruiz.,2025,
,605488,656305,No event,ball,Matt Chapman singles on a line drive to left fielder Esteury Ruiz.,2025,
,605488,527038,field_out,hit_into_play,Wilmer Flores flies out to left fielder Esteury Ruiz.,2025,
,605488,527038,No event,foul,Wilmer Flores flies out to left fielder Esteury Ruiz.,2025,
,605488,527038,No event,ball,Wilmer Flores flies out to left fielder Esteury Ruiz.,2025,
,605488,527038,No event,ball,Wilmer Flores flies out to left fielder Esteury Ruiz.,2025,
,605488,527038,No event,called_strike,Wilmer Flores flies out to left fielder Esteury Ruiz.,2025,
,605488,527038,No event,foul,Wilmer Flores flies out to left fielder Esteury Ruiz.,2025,
,605488,642715,field_out,hit_into_play,"Willy Adames grounds out, third baseman Max Schuemann to first baseman Seth Brown.",2025,
,605488,642715,No event,ball,"Willy Adames grounds out, third baseman Max Schuemann to first baseman Seth Brown.",2025,
,605488,642715,No event,foul,"Willy Adames grounds out, third baseman Max Schuemann to first baseman Seth Brown.",2025,
,605488,671218,field_out,hit_into_play,Heliot Ramos flies out to center fielder Drew Avans.,2025,
,605488,671218,No event,ball,Heliot Ramos flies out to center fielder Drew Avans.,2025,
,605488,671218,No event,ball,Heliot Ramos flies out to center fielder Drew Avans.,2025,
,605488,671218,No event,called_strike,Heliot Ramos flies out to center fielder Drew Avans.,2025,
,605488,671218,No event,ball,Heliot Ramos flies out to center fielder Drew Avans.,2025,
,605488,641343,walk,ball,Jake Bauers walks.,2025,
,605488,641343,No event,ball,Jake Bauers walks.,2025,
,605488,641343,No event,foul,Jake Bauers walks.,2025,
,605488,641343,No event,ball,Jake Bauers walks.,2025,
,605488,641343,No event,ball,Jake Bauers walks.,2025,
,605488,669003,single,hit_into_play,Garrett Mitchell singles on a ground ball to center fielder Denzel Clarke. Sal Frelick scores. William Contreras to 3rd.,2025,
,605488,669003,No event,ball,Garrett Mitchell singles on a ground ball to center fielder Denzel Clarke. Sal Frelick scores. William Contreras to 3rd.,2025,
,605488,669003,No event,called_strike,Garrett Mitchell singles on a ground ball to center fielder Denzel Clarke. Sal Frelick scores. William Contreras to 3rd.,2025,
,605488,661388,fielders_choice,hit_into_play,"William Contreras reaches on a fielder's choice, fielded by shortstop Jacob Wilson. Sal Frelick to 2nd. Sal Frelick advances to 2nd, on a fielding error by shortstop Jacob Wilson.",2025,
,605488,686217,walk,ball,Sal Frelick walks.,2025,
,605488,686217,No event,ball,Sal Frelick walks.,2025,
,605488,686217,No event,ball,Sal Frelick walks.,2025,
,605488,686217,No event,ball,Sal Frelick walks.,2025,
,605488,686217,No event,called_strike,Sal Frelick walks.,2025,
,605488,702332,field_out,hit_into_play,"Caleb Durbin grounds out, second baseman Zack Gelof to first baseman Tyler Soderstrom.",2025,
,605488,702332,No event,swinging_strike,"Caleb Durbin grounds out, second baseman Zack Gelof to first baseman Tyler Soderstrom.",2025,
,605488,702332,No event,ball,"Caleb Durbin grounds out, second baseman Zack Gelof to first baseman Tyler Soderstrom.",2025,
,605488,702332,No event,called_strike,"Caleb Durbin grounds out, second baseman Zack Gelof to first baseman Tyler Soderstrom.",2025,
,605488,671272,field_out,hit_into_play,"David García grounds out, first baseman Tyler Soderstrom to pitcher Jeffrey Springs.",2025,
,605488,671272,No event,ball,"David García grounds out, first baseman Tyler Soderstrom to pitcher Jeffrey Springs.",2025,
,605488,671272,No event,foul,"David García grounds out, first baseman Tyler Soderstrom to pitcher Jeffrey Springs.",2025,
,605488,671272,No event,called_strike,"David García grounds out, first baseman Tyler Soderstrom to pitcher Jeffrey Springs.",2025,
,605488,678011,double,hit_into_play,"Anthony Seigler doubles (2) on a fly ball to shortstop Jacob Wilson, deflected by left fielder Esteury Ruiz.",2025,
,605488,678011,No event,ball,"Anthony Seigler doubles (2) on a fly ball to shortstop Jacob Wilson, deflected by left fielder Esteury Ruiz.",2025,
,605488,678011,No event,ball,"Anthony Seigler doubles (2) on a fly ball to shortstop Jacob Wilson, deflected by left fielder Esteury Ruiz.",2025,
,605488,678011,No event,foul,"Anthony Seigler doubles (2) on a fly ball to shortstop Jacob Wilson, deflected by left fielder Esteury Ruiz.",2025,
,605488,678011,No event,called_strike,"Anthony Seigler doubles (2) on a fly ball to shortstop Jacob Wilson, deflected by left fielder Esteury Ruiz.",2025,
,605488,806198,field_out,hit_into_play,"Cooper Pratt grounds out, third baseman Gio Urshela to first baseman Tyler Soderstrom.",2025,
,605488,806198,No event,foul,"Cooper Pratt grounds out, third baseman Gio Urshela to first baseman Tyler Soderstrom.",2025,
,605488,806198,No event,called_strike,"Cooper Pratt grounds out, third baseman Gio Urshela to first baseman Tyler Soderstrom.",2025,
,605488,806198,No event,ball,"Cooper Pratt grounds out, third baseman Gio Urshela to first baseman Tyler Soderstrom.",2025,
,605488,806198,No event,ball,"Cooper Pratt grounds out, third baseman Gio Urshela to first baseman Tyler Soderstrom.",2025,
,605488,806198,No event,ball,"Cooper Pratt grounds out, third baseman Gio Urshela to first baseman Tyler Soderstrom.",2025,
,605488,686555,strikeout,swinging_strike,Isaac Collins strikes out swinging.,2025,
,605488,686555,No event,foul,Isaac Collins strikes out swinging.,2025,
,605488,686555,No event,ball,Isaac Collins strikes out swinging.,2025,
,605488,686555,No event,called_strike,Isaac Collins strikes out swinging.,2025,
,605488,686555,No event,ball,Isaac Collins strikes out swinging.,2025,
,605488,641343,field_out,hit_into_play,Jake Bauers flies out to center fielder Denzel Clarke.,2025,
,605488,641343,No event,ball,Jake Bauers flies out to center fielder Denzel Clarke.,2025,
,605488,641343,No event,foul,Jake Bauers flies out to center fielder Denzel Clarke.,2025,
,605488,641343,No event,ball,Jake Bauers flies out to center fielder Denzel Clarke.,2025,
,605488,669003,strikeout,swinging_strike,Garrett Mitchell strikes out swinging.,2025,
,605488,669003,No event,ball,Garrett Mitchell strikes out swinging.,2025,
,605488,669003,No event,foul,Garrett Mitchell strikes out swinging.,2025,
,605488,669003,No event,swinging_strike,Garrett Mitchell strikes out swinging.,2025,
,605488,669003,No event,swinging_strike,Garrett Mitchell strikes out swinging.,2025,
,605488,661388,walk,ball,William Contreras walks. Caleb Durbin to 2nd.,2025,
,605488,661388,No event,ball,William Contreras walks. Caleb Durbin to 2nd.,2025,
,605488,661388,No event,called_strike,William Contreras walks. Caleb Durbin to 2nd.,2025,
,605488,661388,No event,ball,William Contreras walks. Caleb Durbin to 2nd.,2025,
,605488,661388,No event,ball,William Contreras walks. Caleb Durbin to 2nd.,2025,
,605488,686217,field_out,hit_into_play,Sal Frelick lines out to third baseman Gio Urshela.,2025,
,605488,686217,No event,ball,Sal Frelick lines out to third baseman Gio Urshela.,2025,
,605488,702332,hit_by_pitch,hit_by_pitch,Caleb Durbin hit by pitch.,2025,
,605488,702332,No event,foul,Caleb Durbin hit by pitch.,2025,
,605488,702332,No event,ball,Caleb Durbin hit by pitch.,2025,
,605488,702332,No event,called_strike,Caleb Durbin hit by pitch.,2025,
,605488,670770,field_out,hit_into_play,TJ Friedl flies out to center fielder JJ Bleday.,2025,
,605488,670770,No event,ball,TJ Friedl flies out to center fielder JJ Bleday.,2025,
,605488,670770,No event,swinging_strike,TJ Friedl flies out to center fielder JJ Bleday.,2025,
,605488,670770,No event,ball,TJ Friedl flies out to center fielder JJ Bleday.,2025,
,605488,670770,No event,ball,TJ Friedl flies out to center fielder JJ Bleday.,2025,
,605488,670770,No event,called_strike,TJ Friedl flies out to center fielder JJ Bleday.,2025,
,605488,694362,single,hit_into_play,Blake Dunn singles on a ground ball to center fielder JJ Bleday. Will Benson scores.,2025,
,605488,694362,No event,ball,Blake Dunn singles on a ground ball to center fielder JJ Bleday. Will Benson scores.,2025,
,605488,694362,No event,called_strike,Blake Dunn singles on a ground ball to center fielder JJ Bleday. Will Benson scores.,2025,
,605488,694362,No event,ball,Blake Dunn singles on a ground ball to center fielder JJ Bleday. Will Benson scores.,2025,
,605488,694362,No event,foul,Blake Dunn singles on a ground ball to center fielder JJ Bleday. Will Benson scores.,2025,
,605488,666181,triple,hit_into_play,Will Benson triples (1) on a sharp ground ball to right fielder Lawrence Butler.,2025,
,605488,666181,No event,ball,Will Benson triples (1) on a sharp ground ball to right fielder Lawrence Butler.,2025,
,605488,687952,field_out,hit_into_play,Christian Encarnacion-Strand flies out to center fielder JJ Bleday.,2025,
,605488,687952,No event,ball,Christian Encarnacion-Strand flies out to center fielder JJ Bleday.,2025,
,605488,687952,No event,foul,Christian Encarnacion-Strand flies out to center fielder JJ Bleday.,2025,
,605488,687952,No event,ball,Christian Encarnacion-Strand flies out to center fielder JJ Bleday.,2025,
,605488,687952,No event,foul,Christian Encarnacion-Strand flies out to center fielder JJ Bleday.,2025,
,605488,600869,field_out,hit_into_play,Jeimer Candelario flies out to right fielder Lawrence Butler.,2025,
,605488,600869,No event,called_strike,Jeimer Candelario flies out to right fielder Lawrence Butler.,2025,
,605488,600869,No event,ball,Jeimer Candelario flies out to right fielder Lawrence Butler.,2025,
,605488,641584,strikeout,called_strike,Jake Fraley called out on strikes.,2025,
,605488,641584,No event,ball,Jake Fraley called out on strikes.,2025,
,605488,641584,No event,foul,Jake Fraley called out on strikes.,2025,
,605488,641584,No event,swinging_strike,Jake Fraley called out on strikes.,2025,
,605488,663886,walk,ball,Tyler Stephenson walks. Gavin Lux to 2nd.,2025,
,605488,663886,No event,ball,Tyler Stephenson walks. Gavin Lux to 2nd.,2025,
,605488,663886,No event,foul,Tyler Stephenson walks. Gavin Lux to 2nd.,2025,
,605488,663886,No event,ball,Tyler Stephenson walks. Gavin Lux to 2nd.,2025,
,605488,663886,No event,ball,Tyler Stephenson walks. Gavin Lux to 2nd.,2025,
,605488,666158,walk,ball,Gavin Lux walks.,2025,
,605488,666158,No event,ball,Gavin Lux walks.,2025,
,605488,666158,No event,foul,Gavin Lux walks.,2025,
,605488,666158,No event,ball,Gavin Lux walks.,2025,
,605488,666158,No event,ball,Gavin Lux walks.,2025,
,605488,666158,No event,foul,Gavin Lux walks.,2025,
,605488,669289,single,hit_into_play,Santiago Espinal singles on a line drive to center fielder JJ Bleday.,2025,
,605488,669289,No event,ball,Santiago Espinal singles on a line drive to center fielder JJ Bleday.,2025,
,605488,669289,No event,swinging_strike,Santiago Espinal singles on a line drive to center fielder JJ Bleday.,2025,
,605488,669289,No event,called_strike,Santiago Espinal singles on a line drive to center fielder JJ Bleday.,2025,
,605488,670770,field_out,hit_into_play,TJ Friedl flies out to center fielder JJ Bleday.,2025,
,605488,670770,No event,ball,TJ Friedl flies out to center fielder JJ Bleday.,2025,
,605488,670770,No event,ball,TJ Friedl flies out to center fielder JJ Bleday.,2025,
,605488,670770,No event,foul,TJ Friedl flies out to center fielder JJ Bleday.,2025,
,605488,670770,No event,ball,TJ Friedl flies out to center fielder JJ Bleday.,2025,
,605488,670770,No event,foul,TJ Friedl flies out to center fielder JJ Bleday.,2025,
,605488,680911,grounded_into_double_play,hit_into_play,"Owen Miller grounds into a double play, second baseman Brett Harris to first baseman Nick Kurtz. Keston Hiura out at 2nd. Owen Miller out at 1st.",2025,
,605488,680911,No event,ball,"Owen Miller grounds into a double play, second baseman Brett Harris to first baseman Nick Kurtz. Keston Hiura out at 2nd. Owen Miller out at 1st.",2025,
,605488,680911,No event,ball,"Owen Miller grounds into a double play, second baseman Brett Harris to first baseman Nick Kurtz. Keston Hiura out at 2nd. Owen Miller out at 1st.",2025,
,605488,680911,No event,foul,"Owen Miller grounds into a double play, second baseman Brett Harris to first baseman Nick Kurtz. Keston Hiura out at 2nd. Owen Miller out at 1st.",2025,
,605488,680911,No event,ball,"Owen Miller grounds into a double play, second baseman Brett Harris to first baseman Nick Kurtz. Keston Hiura out at 2nd. Owen Miller out at 1st.",2025,
,605488,680911,No event,foul,"Owen Miller grounds into a double play, second baseman Brett Harris to first baseman Nick Kurtz. Keston Hiura out at 2nd. Owen Miller out at 1st.",2025,
,605488,669374,single,hit_into_play,Keston Hiura singles on a soft ground ball to third baseman Gio Urshela. Hunter Goodman to 2nd.,2025,
,605488,669374,No event,ball,Keston Hiura singles on a soft ground ball to third baseman Gio Urshela. Hunter Goodman to 2nd.,2025,
,605488,669374,No event,foul,Keston Hiura singles on a soft ground ball to third baseman Gio Urshela. Hunter Goodman to 2nd.,2025,
,605488,669374,No event,swinging_strike,Keston Hiura singles on a soft ground ball to third baseman Gio Urshela. Hunter Goodman to 2nd.,2025,
,605488,669374,No event,ball,Keston Hiura singles on a soft ground ball to third baseman Gio Urshela. Hunter Goodman to 2nd.,2025,
,605488,669374,No event,foul,Keston Hiura singles on a soft ground ball to third baseman Gio Urshela. Hunter Goodman to 2nd.,2025,
,605488,696100,single,hit_into_play,Hunter Goodman singles on a line drive to left fielder Miguel Andujar.,2025,
,605488,669911,field_out,hit_into_play,Michael Toglia pops out to second baseman Brett Harris.,2025,
,605488,669911,No event,called_strike,Michael Toglia pops out to second baseman Brett Harris.,2025,
,605488,669911,No event,ball,Michael Toglia pops out to second baseman Brett Harris.,2025,
,605488,656541,strikeout,swinging_strike,Sam Hilliard strikes out swinging.,2025,
,605488,656541,No event,ball,Sam Hilliard strikes out swinging.,2025,
,605488,656541,No event,foul,Sam Hilliard strikes out swinging.,2025,
,605488,656541,No event,ball,Sam Hilliard strikes out swinging.,2025,
,605488,656541,No event,ball,Sam Hilliard strikes out swinging.,2025,
,605488,656541,No event,swinging_strike,Sam Hilliard strikes out swinging.,2025,
,605488,656248,strikeout,swinging_strike,Sean Bouchard strikes out swinging.,2025,
,605488,656248,No event,swinging_strike,Sean Bouchard strikes out swinging.,2025,
,605488,656248,No event,ball,Sean Bouchard strikes out swinging.,2025,
,605488,656248,No event,foul,Sean Bouchard strikes out swinging.,2025,
,605488,656248,No event,ball,Sean Bouchard strikes out swinging.,2025,
,605488,666134,field_out,hit_into_play,"Nolan Jones grounds out, second baseman Brett Harris to first baseman Nick Kurtz.",2025,
,605488,666134,No event,ball,"Nolan Jones grounds out, second baseman Brett Harris to first baseman Nick Kurtz.",2025,
,605488,666134,No event,ball,"Nolan Jones grounds out, second baseman Brett Harris to first baseman Nick Kurtz.",2025,
,605488,666134,No event,ball,"Nolan Jones grounds out, second baseman Brett Harris to first baseman Nick Kurtz.",2025,
,605488,666134,No event,swinging_strike,"Nolan Jones grounds out, second baseman Brett Harris to first baseman Nick Kurtz.",2025,
,605488,666134,No event,called_strike,"Nolan Jones grounds out, second baseman Brett Harris to first baseman Nick Kurtz.",2025,
CH,605488,686797,strikeout,swinging_strike,Brooks Lee strikes out swinging.,2024,Changeup
FF,605488,686797,No event,foul,Brooks Lee strikes out swinging.,2024,4-Seam Fastball
SL,605488,686797,No event,called_strike,Brooks Lee strikes out swinging.,2024,Slider
SL,605488,686797,No event,called_strike,Brooks Lee strikes out swinging.,2024,Slider
FF,605488,571657,field_out,hit_into_play,"Kyle Farmer grounds out, shortstop José Caballero to first baseman Jonathan Aranda.",2024,4-Seam Fastball
CH,605488,571657,No event,ball,"Kyle Farmer grounds out, shortstop José Caballero to first baseman Jonathan Aranda.",2024,Changeup
CH,605488,571657,No event,ball,"Kyle Farmer grounds out, shortstop José Caballero to first baseman Jonathan Aranda.",2024,Changeup
ST,605488,571657,No event,called_strike,"Kyle Farmer grounds out, shortstop José Caballero to first baseman Jonathan Aranda.",2024,Sweeper
FF,605488,467793,field_out,hit_into_play,"Carlos Santana grounds out, shortstop José Caballero to first baseman Jonathan Aranda.",2024,4-Seam Fastball
CH,605488,467793,No event,ball,"Carlos Santana grounds out, shortstop José Caballero to first baseman Jonathan Aranda.",2024,Changeup
FF,605488,467793,No event,ball,"Carlos Santana grounds out, shortstop José Caballero to first baseman Jonathan Aranda.",2024,4-Seam Fastball
FF,605488,669304,field_out,hit_into_play,Jose Miranda flies out to center fielder Jose Siri.,2024,4-Seam Fastball
CH,605488,669304,No event,foul,Jose Miranda flies out to center fielder Jose Siri.,2024,Changeup
FC,605488,669304,No event,ball,Jose Miranda flies out to center fielder Jose Siri.,2024,Cutter
FF,605488,668904,field_out,hit_into_play,Royce Lewis flies out to right fielder Jonny DeLuca.,2024,4-Seam Fastball
SL,605488,668904,No event,foul,Royce Lewis flies out to right fielder Jonny DeLuca.,2024,Slider
FF,605488,668904,No event,ball,Royce Lewis flies out to right fielder Jonny DeLuca.,2024,4-Seam Fastball
CH,605488,668904,No event,foul,Royce Lewis flies out to right fielder Jonny DeLuca.,2024,Changeup
SL,605488,668904,No event,ball,Royce Lewis flies out to right fielder Jonny DeLuca.,2024,Slider
FF,605488,680777,field_out,hit_into_play,Ryan Jeffers flies out to center fielder Jose Siri.,2024,4-Seam Fastball
CH,605488,680777,No event,ball,Ryan Jeffers flies out to center fielder Jose Siri.,2024,Changeup
SL,605488,680777,No event,called_strike,Ryan Jeffers flies out to center fielder Jose Siri.,2024,Slider
SL,605488,680737,single,hit_into_play,Michael Helman singles on a ground ball to second baseman Christopher Morel.,2024,Slider
CH,605488,668885,field_out,hit_into_play,"Austin Martin grounds out, third baseman Junior Caminero to first baseman Jonathan Aranda.",2024,Changeup
FF,605488,668885,No event,ball,"Austin Martin grounds out, third baseman Junior Caminero to first baseman Jonathan Aranda.",2024,4-Seam Fastball
FF,605488,668885,No event,foul,"Austin Martin grounds out, third baseman Junior Caminero to first baseman Jonathan Aranda.",2024,4-Seam Fastball
CH,605488,668885,No event,swinging_strike,"Austin Martin grounds out, third baseman Junior Caminero to first baseman Jonathan Aranda.",2024,Changeup
ST,605488,668885,No event,ball,"Austin Martin grounds out, third baseman Junior Caminero to first baseman Jonathan Aranda.",2024,Sweeper
FF,605488,650489,strikeout,called_strike,Willi Castro called out on strikes.,2024,4-Seam Fastball
SL,605488,650489,No event,foul,Willi Castro called out on strikes.,2024,Slider
FC,605488,650489,No event,ball,Willi Castro called out on strikes.,2024,Cutter
FC,605488,650489,No event,called_strike,Willi Castro called out on strikes.,2024,Cutter
FF,605488,650489,No event,ball,Willi Castro called out on strikes.,2024,4-Seam Fastball
SL,605488,686797,field_out,hit_into_play,"Brooks Lee grounds out, shortstop José Caballero to first baseman Jonathan Aranda.",2024,Slider
FF,605488,686797,No event,ball,"Brooks Lee grounds out, shortstop José Caballero to first baseman Jonathan Aranda.",2024,4-Seam Fastball
CH,605488,571657,field_out,hit_into_play,Kyle Farmer flies out to center fielder Jose Siri.,2024,Changeup
FF,605488,571657,No event,ball,Kyle Farmer flies out to center fielder Jose Siri.,2024,4-Seam Fastball
FF,605488,571657,No event,foul,Kyle Farmer flies out to center fielder Jose Siri.,2024,4-Seam Fastball
CH,605488,571657,No event,ball,Kyle Farmer flies out to center fielder Jose Siri.,2024,Changeup
FF,605488,467793,walk,blocked_ball,Carlos Santana walks.   Royce Lewis to 2nd.,2024,4-Seam Fastball
CH,605488,467793,No event,foul,Carlos Santana walks.   Royce Lewis to 2nd.,2024,Changeup
FF,605488,467793,No event,ball,Carlos Santana walks.   Royce Lewis to 2nd.,2024,4-Seam Fastball
SL,605488,467793,No event,called_strike,Carlos Santana walks.   Royce Lewis to 2nd.,2024,Slider
CH,605488,467793,No event,ball,Carlos Santana walks.   Royce Lewis to 2nd.,2024,Changeup
SL,605488,467793,No event,ball,Carlos Santana walks.   Royce Lewis to 2nd.,2024,Slider
CH,605488,669304,field_out,hit_into_play,Jose Miranda lines out to center fielder Jose Siri.,2024,Changeup
FF,605488,669304,No event,ball,Jose Miranda lines out to center fielder Jose Siri.,2024,4-Seam Fastball
FF,605488,669304,No event,foul,Jose Miranda lines out to center fielder Jose Siri.,2024,4-Seam Fastball
CH,605488,669304,No event,foul,Jose Miranda lines out to center fielder Jose Siri.,2024,Changeup
FF,605488,669304,No event,swinging_strike,Jose Miranda lines out to center fielder Jose Siri.,2024,4-Seam Fastball
CH,605488,668904,single,hit_into_play,Royce Lewis singles on a ground ball to left fielder Josh Lowe.,2024,Changeup
FF,605488,668904,No event,ball,Royce Lewis singles on a ground ball to left fielder Josh Lowe.,2024,4-Seam Fastball
SL,605488,668904,No event,foul,Royce Lewis singles on a ground ball to left fielder Josh Lowe.,2024,Slider
CH,605488,680777,field_out,hit_into_play,"Ryan Jeffers grounds out, shortstop José Caballero to first baseman Jonathan Aranda.",2024,Changeup
SL,605488,680777,No event,swinging_strike,"Ryan Jeffers grounds out, shortstop José Caballero to first baseman Jonathan Aranda.",2024,Slider
FF,605488,680737,field_out,hit_into_play,Michael Helman lines out to center fielder Jose Siri.,2024,4-Seam Fastball
CH,605488,668885,walk,blocked_ball,Austin Martin walks.,2024,Changeup
FF,605488,668885,No event,ball,Austin Martin walks.,2024,4-Seam Fastball
CH,605488,668885,No event,blocked_ball,Austin Martin walks.,2024,Changeup
FF,605488,668885,No event,ball,Austin Martin walks.,2024,4-Seam Fastball
CH,605488,668885,No event,swinging_strike,Austin Martin walks.,2024,Changeup
SL,605488,668885,No event,foul,Austin Martin walks.,2024,Slider
CH,605488,650489,force_out,hit_into_play,"Willi Castro grounds into a force out, third baseman Junior Caminero to second baseman Christopher Morel.   Kyle Farmer out at 2nd.    Willi Castro to 1st.",2024,Changeup
FC,605488,650489,No event,swinging_strike,"Willi Castro grounds into a force out, third baseman Junior Caminero to second baseman Christopher Morel.   Kyle Farmer out at 2nd.    Willi Castro to 1st.",2024,Cutter
FF,605488,650489,No event,swinging_strike,"Willi Castro grounds into a force out, third baseman Junior Caminero to second baseman Christopher Morel.   Kyle Farmer out at 2nd.    Willi Castro to 1st.",2024,4-Seam Fastball
CH,605488,686797,strikeout,swinging_strike_blocked,Brooks Lee strikes out swinging.,2024,Changeup
CH,605488,686797,No event,foul_tip,Brooks Lee strikes out swinging.,2024,Changeup
FF,605488,686797,No event,foul,Brooks Lee strikes out swinging.,2024,4-Seam Fastball
SL,605488,686797,No event,ball,Brooks Lee strikes out swinging.,2024,Slider
CH,605488,686797,No event,ball,Brooks Lee strikes out swinging.,2024,Changeup
SL,605488,571657,single,hit_into_play,Kyle Farmer singles on a ground ball to left fielder Josh Lowe.,2024,Slider
FF,605488,467793,home_run,hit_into_play,Carlos Santana homers (19) on a fly ball to left field.,2024,4-Seam Fastball
FF,605488,467793,No event,called_strike,Carlos Santana homers (19) on a fly ball to left field.,2024,4-Seam Fastball
FF,605488,669304,field_out,hit_into_play,Jose Miranda pops out to second baseman Christopher Morel.,2024,4-Seam Fastball
FF,605488,669304,No event,foul,Jose Miranda pops out to second baseman Christopher Morel.,2024,4-Seam Fastball
FF,605488,669304,No event,called_strike,Jose Miranda pops out to second baseman Christopher Morel.,2024,4-Seam Fastball
CH,605488,668904,field_out,hit_into_play,Royce Lewis pops out to catcher Logan Driscoll in foul territory.,2024,Changeup
FF,605488,668904,No event,foul,Royce Lewis pops out to catcher Logan Driscoll in foul territory.,2024,4-Seam Fastball
FF,605488,680777,strikeout,called_strike,Ryan Jeffers called out on strikes.,2024,4-Seam Fastball
FF,605488,680777,No event,ball,Ryan Jeffers called out on strikes.,2024,4-Seam Fastball
FF,605488,680777,No event,called_strike,Ryan Jeffers called out on strikes.,2024,4-Seam Fastball
FF,605488,680777,No event,called_strike,Ryan Jeffers called out on strikes.,2024,4-Seam Fastball
FF,605488,664238,strikeout,swinging_strike,Dylan Moore strikes out swinging.,2024,4-Seam Fastball
FF,605488,664238,No event,ball,Dylan Moore strikes out swinging.,2024,4-Seam Fastball
CH,605488,664238,No event,swinging_strike,Dylan Moore strikes out swinging.,2024,Changeup
FF,605488,664238,No event,called_strike,Dylan Moore strikes out swinging.,2024,4-Seam Fastball
FF,605488,664238,No event,ball,Dylan Moore strikes out swinging.,2024,4-Seam Fastball
CH,605488,571745,strikeout,swinging_strike,Mitch Haniger strikes out swinging.,2024,Changeup
SL,605488,571745,No event,foul,Mitch Haniger strikes out swinging.,2024,Slider
FF,605488,571745,No event,ball,Mitch Haniger strikes out swinging.,2024,4-Seam Fastball
CH,605488,571745,No event,swinging_strike,Mitch Haniger strikes out swinging.,2024,Changeup
ST,605488,571745,No event,foul,Mitch Haniger strikes out swinging.,2024,Sweeper
FF,605488,457759,field_out,hit_into_play,"Justin Turner grounds out, second baseman José Caballero to first baseman Yandy Díaz.",2024,4-Seam Fastball
FF,605488,457759,No event,foul,"Justin Turner grounds out, second baseman José Caballero to first baseman Yandy Díaz.",2024,4-Seam Fastball
CH,605488,457759,No event,foul,"Justin Turner grounds out, second baseman José Caballero to first baseman Yandy Díaz.",2024,Changeup
SL,605488,457759,No event,ball,"Justin Turner grounds out, second baseman José Caballero to first baseman Yandy Díaz.",2024,Slider
CH,605488,457759,No event,called_strike,"Justin Turner grounds out, second baseman José Caballero to first baseman Yandy Díaz.",2024,Changeup
FF,605488,457759,No event,ball,"Justin Turner grounds out, second baseman José Caballero to first baseman Yandy Díaz.",2024,4-Seam Fastball
CH,605488,593871,strikeout,swinging_strike,Jorge Polanco strikes out swinging.,2024,Changeup
FF,605488,593871,No event,foul,Jorge Polanco strikes out swinging.,2024,4-Seam Fastball
SL,605488,593871,No event,foul,Jorge Polanco strikes out swinging.,2024,Slider
CH,605488,593871,No event,ball,Jorge Polanco strikes out swinging.,2024,Changeup
SL,605488,593871,No event,called_strike,Jorge Polanco strikes out swinging.,2024,Slider
FF,605488,593871,No event,ball,Jorge Polanco strikes out swinging.,2024,4-Seam Fastball
CH,605488,668227,single,hit_into_play,Randy Arozarena singles on a fly ball to right fielder Jonny DeLuca.,2024,Changeup
FF,605488,668227,No event,ball,Randy Arozarena singles on a fly ball to right fielder Jonny DeLuca.,2024,4-Seam Fastball
CH,605488,668227,No event,swinging_strike,Randy Arozarena singles on a fly ball to right fielder Jonny DeLuca.,2024,Changeup
CH,605488,668227,No event,called_strike,Randy Arozarena singles on a fly ball to right fielder Jonny DeLuca.,2024,Changeup
