pitch_type,pitcher,batter,events,description,des,game_year,pitch_name
CU,656529,521692,field_out,hit_into_play,"Salvador Perez grounds out, catcher Bo Naylor to first baseman Josh Naylor.",2024,Curveball
FF,656529,521692,No event,ball,"Salvador Perez grounds out, catcher Bo Naylor to first baseman Josh Naylor.",2024,4-Seam Fastball
CU,656529,521692,No event,ball,"Salvador Perez grounds out, catcher Bo Naylor to first baseman Josh Naylor.",2024,Curveball
SL,656529,521692,No event,swinging_strike,"Salvador Perez grounds out, catcher Bo Naylor to first baseman Josh Naylor.",2024,Slider
SL,656529,521692,No event,called_strike,"Salvador Perez grounds out, catcher Bo Naylor to first baseman Josh Naylor.",2024,Slider
SI,656529,686469,strikeout,swinging_strike,Vinnie Pasquantino strikes out swinging.,2024,Sinker
SI,656529,686469,No event,ball,Vinnie Pasquantino strikes out swinging.,2024,Sinker
SL,656529,686469,No event,ball,Vinnie Pasquantino strikes out swinging.,2024,Slider
SI,656529,686469,No event,called_strike,Vinnie Pasquantino strikes out swinging.,2024,Sinker
SI,656529,686469,No event,called_strike,Vinnie Pasquantino strikes out swinging.,2024,Sinker
SI,656529,686469,No event,ball,Vinnie Pasquantino strikes out swinging.,2024,Sinker
CU,656529,656811,strikeout,swinging_strike_blocked,Ryan O'Hearn strikes out swinging.,2024,Curveball
SL,656529,656811,No event,swinging_strike,Ryan O'Hearn strikes out swinging.,2024,Slider
SI,656529,656811,No event,called_strike,Ryan O'Hearn strikes out swinging.,2024,Sinker
SL,656529,656811,No event,ball,Ryan O'Hearn strikes out swinging.,2024,Slider
CU,656529,676059,single,hit_into_play,Jordan Westburg singles on a line drive to left fielder Steven Kwan. Gunnar Henderson to 2nd.,2024,Curveball
FF,656529,683002,walk,ball,Gunnar Henderson walks.,2024,4-Seam Fastball
SL,656529,683002,No event,ball,Gunnar Henderson walks.,2024,Slider
SL,656529,683002,No event,ball,Gunnar Henderson walks.,2024,Slider
SL,656529,683002,No event,ball,Gunnar Henderson walks.,2024,Slider
FF,656529,623993,home_run,hit_into_play,Anthony Santander homers (21) on a fly ball to right field.,2024,4-Seam Fastball
FF,656529,623993,No event,called_strike,Anthony Santander homers (21) on a fly ball to right field.,2024,4-Seam Fastball
SL,656529,663624,grounded_into_double_play,hit_into_play,"Ryan Mountcastle grounds into a double play, second baseman Andrés Giménez to shortstop Brayan Rocchio to first baseman Gabriel Arias. Adley Rutschman out at 2nd. Ryan Mountcastle out at 1st.",2024,Slider
FF,656529,663624,No event,foul,"Ryan Mountcastle grounds into a double play, second baseman Andrés Giménez to shortstop Brayan Rocchio to first baseman Gabriel Arias. Adley Rutschman out at 2nd. Ryan Mountcastle out at 1st.",2024,4-Seam Fastball
FF,656529,663624,No event,ball,"Ryan Mountcastle grounds into a double play, second baseman Andrés Giménez to shortstop Brayan Rocchio to first baseman Gabriel Arias. Adley Rutschman out at 2nd. Ryan Mountcastle out at 1st.",2024,4-Seam Fastball
CU,656529,668939,single,hit_into_play,Adley Rutschman singles on a ground ball to third baseman José Ramírez.,2024,Curveball
SI,656529,668939,No event,ball,Adley Rutschman singles on a ground ball to third baseman José Ramírez.,2024,Sinker
CU,656529,668939,No event,called_strike,Adley Rutschman singles on a ground ball to third baseman José Ramírez.,2024,Curveball
SL,656529,681297,field_out,hit_into_play,"Colton Cowser grounds out, shortstop Brayan Rocchio to first baseman Gabriel Arias.",2024,Slider
SL,656529,681297,No event,called_strike,"Colton Cowser grounds out, shortstop Brayan Rocchio to first baseman Gabriel Arias.",2024,Slider
FF,656529,676914,field_out,hit_into_play,"Davis Schneider grounds out, third baseman Angel Martínez to first baseman Josh Naylor.",2024,4-Seam Fastball
FF,656529,676914,No event,swinging_strike,"Davis Schneider grounds out, third baseman Angel Martínez to first baseman Josh Naylor.",2024,4-Seam Fastball
FF,656529,676914,No event,ball,"Davis Schneider grounds out, third baseman Angel Martínez to first baseman Josh Naylor.",2024,4-Seam Fastball
CU,656529,676914,No event,foul,"Davis Schneider grounds out, third baseman Angel Martínez to first baseman Josh Naylor.",2024,Curveball
SL,656529,643376,field_out,hit_into_play,Danny Jansen flies out to left fielder Steven Kwan in foul territory.,2024,Slider
CU,656529,643376,No event,ball,Danny Jansen flies out to left fielder Steven Kwan in foul territory.,2024,Curveball
CU,656529,643376,No event,swinging_strike,Danny Jansen flies out to left fielder Steven Kwan in foul territory.,2024,Curveball
FF,656529,643376,No event,called_strike,Danny Jansen flies out to left fielder Steven Kwan in foul territory.,2024,4-Seam Fastball
SI,656529,676391,grounded_into_double_play,hit_into_play,"Ernie Clement grounds into a double play, second baseman Daniel Schneemann to shortstop Brayan Rocchio to first baseman Josh Naylor. Justin Turner out at 2nd. Ernie Clement out at 1st.",2024,Sinker
CU,656529,676391,No event,foul,"Ernie Clement grounds into a double play, second baseman Daniel Schneemann to shortstop Brayan Rocchio to first baseman Josh Naylor. Justin Turner out at 2nd. Ernie Clement out at 1st.",2024,Curveball
CU,656529,676391,No event,foul,"Ernie Clement grounds into a double play, second baseman Daniel Schneemann to shortstop Brayan Rocchio to first baseman Josh Naylor. Justin Turner out at 2nd. Ernie Clement out at 1st.",2024,Curveball
CU,656529,676391,No event,blocked_ball,"Ernie Clement grounds into a double play, second baseman Daniel Schneemann to shortstop Brayan Rocchio to first baseman Josh Naylor. Justin Turner out at 2nd. Ernie Clement out at 1st.",2024,Curveball
SI,656529,676391,No event,swinging_strike,"Ernie Clement grounds into a double play, second baseman Daniel Schneemann to shortstop Brayan Rocchio to first baseman Josh Naylor. Justin Turner out at 2nd. Ernie Clement out at 1st.",2024,Sinker
FF,656529,543807,field_out,hit_into_play,George Springer flies out sharply to center fielder Tyler Freeman.,2024,4-Seam Fastball
CU,656529,543807,No event,foul,George Springer flies out sharply to center fielder Tyler Freeman.,2024,Curveball
CU,656529,543807,No event,swinging_strike,George Springer flies out sharply to center fielder Tyler Freeman.,2024,Curveball
FF,656529,457759,single,hit_into_play,Justin Turner singles on a line drive to right fielder Johnathan Rodriguez.,2024,4-Seam Fastball
SL,656529,457759,No event,foul,Justin Turner singles on a line drive to right fielder Johnathan Rodriguez.,2024,Slider
FF,656529,457759,No event,ball,Justin Turner singles on a line drive to right fielder Johnathan Rodriguez.,2024,4-Seam Fastball
CU,656529,457759,No event,ball,Justin Turner singles on a line drive to right fielder Johnathan Rodriguez.,2024,Curveball
SL,656529,457759,No event,foul,Justin Turner singles on a line drive to right fielder Johnathan Rodriguez.,2024,Slider
SL,656529,457759,No event,ball,Justin Turner singles on a line drive to right fielder Johnathan Rodriguez.,2024,Slider
FF,656529,457759,No event,called_strike,Justin Turner singles on a line drive to right fielder Johnathan Rodriguez.,2024,4-Seam Fastball
FF,656529,457759,No event,called_strike,Justin Turner singles on a line drive to right fielder Johnathan Rodriguez.,2024,4-Seam Fastball
SL,656529,543807,grounded_into_double_play,hit_into_play,"George Springer grounds into a double play, third baseman José Ramírez to second baseman Andrés Giménez to first baseman Josh Naylor. Danny Jansen out at 2nd. George Springer out at 1st.",2024,Slider
CU,656529,543807,No event,ball,"George Springer grounds into a double play, third baseman José Ramírez to second baseman Andrés Giménez to first baseman Josh Naylor. Danny Jansen out at 2nd. George Springer out at 1st.",2024,Curveball
SL,656529,543807,No event,foul,"George Springer grounds into a double play, third baseman José Ramírez to second baseman Andrés Giménez to first baseman Josh Naylor. Danny Jansen out at 2nd. George Springer out at 1st.",2024,Slider
FF,656529,571745,walk,ball,Mitch Haniger walks. Mitch Garver to 2nd.,2024,4-Seam Fastball
SI,656529,571745,No event,ball,Mitch Haniger walks. Mitch Garver to 2nd.,2024,Sinker
SL,656529,571745,No event,ball,Mitch Haniger walks. Mitch Garver to 2nd.,2024,Slider
SI,656529,571745,No event,ball,Mitch Haniger walks. Mitch Garver to 2nd.,2024,Sinker
FF,656529,641598,force_out,hit_into_play,"Mitch Garver grounds into a force out, fielded by second baseman Andrés Giménez. Ty France scores. Luke Raley out at 2nd. Mitch Garver to 1st.",2024,4-Seam Fastball
FF,656529,641598,No event,foul,"Mitch Garver grounds into a force out, fielded by second baseman Andrés Giménez. Ty France scores. Luke Raley out at 2nd. Mitch Garver to 1st.",2024,4-Seam Fastball
CU,656529,641598,No event,blocked_ball,"Mitch Garver grounds into a force out, fielded by second baseman Andrés Giménez. Ty France scores. Luke Raley out at 2nd. Mitch Garver to 1st.",2024,Curveball
FF,656529,641598,No event,called_strike,"Mitch Garver grounds into a force out, fielded by second baseman Andrés Giménez. Ty France scores. Luke Raley out at 2nd. Mitch Garver to 1st.",2024,4-Seam Fastball
CU,656529,641598,No event,blocked_ball,"Mitch Garver grounds into a force out, fielded by second baseman Andrés Giménez. Ty France scores. Luke Raley out at 2nd. Mitch Garver to 1st.",2024,Curveball
CU,656529,641598,No event,called_strike,"Mitch Garver grounds into a force out, fielded by second baseman Andrés Giménez. Ty France scores. Luke Raley out at 2nd. Mitch Garver to 1st.",2024,Curveball
SL,656529,670042,single,hit_into_play,Luke Raley singles on a line drive to center fielder Daniel Schneemann. Ty France to 3rd.,2024,Slider
SL,656529,670042,No event,foul,Luke Raley singles on a line drive to center fielder Daniel Schneemann. Ty France to 3rd.,2024,Slider
FF,656529,670042,No event,swinging_strike,Luke Raley singles on a line drive to center fielder Daniel Schneemann. Ty France to 3rd.,2024,4-Seam Fastball
FF,656529,664034,walk,ball,Ty France walks.,2024,4-Seam Fastball
CU,656529,664034,No event,ball,Ty France walks.,2024,Curveball
FF,656529,664034,No event,ball,Ty France walks.,2024,4-Seam Fastball
FF,656529,664034,No event,ball,Ty France walks.,2024,4-Seam Fastball
SI,656529,663728,force_out,hit_into_play,"Cal Raleigh grounds into a force out, shortstop Brayan Rocchio to second baseman Andrés Giménez. J.P. Crawford out at 2nd.",2024,Sinker
CU,656529,663728,No event,blocked_ball,"Cal Raleigh grounds into a force out, shortstop Brayan Rocchio to second baseman Andrés Giménez. J.P. Crawford out at 2nd.",2024,Curveball
CU,656529,663728,No event,swinging_strike,"Cal Raleigh grounds into a force out, shortstop Brayan Rocchio to second baseman Andrés Giménez. J.P. Crawford out at 2nd.",2024,Curveball
SI,656529,680718,strikeout,called_strike,Addison Barger called out on strikes.,2024,Sinker
SL,656529,680718,No event,ball,Addison Barger called out on strikes.,2024,Slider
SL,656529,680718,No event,foul,Addison Barger called out on strikes.,2024,Slider
SL,656529,680718,No event,foul,Addison Barger called out on strikes.,2024,Slider
SL,656529,680718,No event,called_strike,Addison Barger called out on strikes.,2024,Slider
CU,656529,672386,field_out,hit_into_play,Alejandro Kirk lines out sharply to third baseman Daniel Schneemann.,2024,Curveball
SI,656529,672386,No event,foul,Alejandro Kirk lines out sharply to third baseman Daniel Schneemann.,2024,Sinker
CU,656529,672386,No event,called_strike,Alejandro Kirk lines out sharply to third baseman Daniel Schneemann.,2024,Curveball
CU,656529,543807,strikeout,swinging_strike,George Springer strikes out swinging.,2024,Curveball
SI,656529,543807,No event,foul,George Springer strikes out swinging.,2024,Sinker
CU,656529,543807,No event,ball,George Springer strikes out swinging.,2024,Curveball
CU,656529,543807,No event,called_strike,George Springer strikes out swinging.,2024,Curveball
SI,656529,543807,No event,ball,George Springer strikes out swinging.,2024,Sinker
FF,656529,543807,No event,ball,George Springer strikes out swinging.,2024,4-Seam Fastball
CU,656529,672386,strikeout,swinging_strike,Alejandro Kirk strikes out swinging.,2024,Curveball
CU,656529,672386,No event,foul,Alejandro Kirk strikes out swinging.,2024,Curveball
FF,656529,672386,No event,called_strike,Alejandro Kirk strikes out swinging.,2024,4-Seam Fastball
FF,656529,672386,No event,ball,Alejandro Kirk strikes out swinging.,2024,4-Seam Fastball
CU,656529,672386,No event,called_strike,Alejandro Kirk strikes out swinging.,2024,Curveball
SI,656529,682829,strikeout,called_strike,Elly De La Cruz called out on strikes.,2024,Sinker
SI,656529,682829,No event,called_strike,Elly De La Cruz called out on strikes.,2024,Sinker
CU,656529,682829,No event,ball,Elly De La Cruz called out on strikes.,2024,Curveball
CU,656529,682829,No event,called_strike,Elly De La Cruz called out on strikes.,2024,Curveball
FF,656529,670770,strikeout,swinging_strike,TJ Friedl strikes out swinging.,2024,4-Seam Fastball
SL,656529,670770,No event,ball,TJ Friedl strikes out swinging.,2024,Slider
CU,656529,670770,No event,swinging_strike,TJ Friedl strikes out swinging.,2024,Curveball
CU,656529,670770,No event,ball,TJ Friedl strikes out swinging.,2024,Curveball
SL,656529,670770,No event,called_strike,TJ Friedl strikes out swinging.,2024,Slider
CU,656529,694362,strikeout,swinging_strike,Blake Dunn strikes out swinging.,2024,Curveball
SI,656529,694362,No event,ball,Blake Dunn strikes out swinging.,2024,Sinker
CU,656529,694362,No event,ball,Blake Dunn strikes out swinging.,2024,Curveball
CU,656529,694362,No event,foul,Blake Dunn strikes out swinging.,2024,Curveball
CU,656529,694362,No event,called_strike,Blake Dunn strikes out swinging.,2024,Curveball
CU,656529,694362,No event,ball,Blake Dunn strikes out swinging.,2024,Curveball
SI,656529,694362,No event,foul_tip,Blake Dunn strikes out swinging.,2024,Sinker
FF,656529,663697,field_out,hit_into_play,Jonathan India pops out to second baseman Andrés Giménez.,2024,4-Seam Fastball
CU,656529,663697,No event,swinging_strike,Jonathan India pops out to second baseman Andrés Giménez.,2024,Curveball
CU,656529,663697,No event,called_strike,Jonathan India pops out to second baseman Andrés Giménez.,2024,Curveball
SL,656529,667472,strikeout,swinging_strike,Dane Myers strikes out swinging.,2024,Slider
CU,656529,667472,No event,ball,Dane Myers strikes out swinging.,2024,Curveball
FF,656529,667472,No event,foul,Dane Myers strikes out swinging.,2024,4-Seam Fastball
CU,656529,667472,No event,foul,Dane Myers strikes out swinging.,2024,Curveball
CU,656529,667472,No event,called_strike,Dane Myers strikes out swinging.,2024,Curveball
FF,656529,669364,strikeout,swinging_strike,Xavier Edwards strikes out swinging.,2024,4-Seam Fastball
FF,656529,669364,No event,ball,Xavier Edwards strikes out swinging.,2024,4-Seam Fastball
SI,656529,669364,No event,foul,Xavier Edwards strikes out swinging.,2024,Sinker
CU,656529,669364,No event,ball,Xavier Edwards strikes out swinging.,2024,Curveball
FF,656529,669364,No event,called_strike,Xavier Edwards strikes out swinging.,2024,4-Seam Fastball
FF,656529,669364,No event,called_strike,Xavier Edwards strikes out swinging.,2024,4-Seam Fastball
FF,656529,669364,No event,ball,Xavier Edwards strikes out swinging.,2024,4-Seam Fastball
SI,656529,660821,field_out,hit_into_play,"Jesús Sánchez grounds out, pitcher Sam Hentges to second baseman Andrés Giménez to first baseman Josh Naylor.",2024,Sinker
SL,656529,660821,No event,called_strike,"Jesús Sánchez grounds out, pitcher Sam Hentges to second baseman Andrés Giménez to first baseman Josh Naylor.",2024,Slider
CU,656529,669394,strikeout,swinging_strike_blocked,Jake Burger strikes out swinging.,2024,Curveball
CU,656529,669394,No event,foul,Jake Burger strikes out swinging.,2024,Curveball
CU,656529,669394,No event,swinging_strike,Jake Burger strikes out swinging.,2024,Curveball
FF,656529,669394,No event,ball,Jake Burger strikes out swinging.,2024,4-Seam Fastball
FF,656529,669394,No event,foul,Jake Burger strikes out swinging.,2024,4-Seam Fastball
FF,656529,605137,field_out,hit_into_play,Josh Bell flies out to right fielder Will Brennan.,2024,4-Seam Fastball
