pitch_type,pitcher,batter,events,description,des,game_year,pitch_name
SL,663773,687263,No event,called_strike,"Zach Neto lines into an unassisted double play, first baseman Jake Burger.   Logan O'Hoppe out at 1st.",2024,Slider
SI,663773,687263,No event,called_strike,"Zach Neto lines into an unassisted double play, first baseman Jake Burger.   Logan O'Hoppe out at 1st.",2024,Sinker
SI,663773,681351,single,hit_into_play,Logan O'Hoppe singles on a fly ball to right fielder Avisaíl García.,2024,Sinker
FF,663773,681351,No event,ball,Logan O'Hoppe singles on a fly ball to right fielder Avisaíl García.,2024,4-Seam Fastball
SL,663773,681351,No event,foul,Logan O'Hoppe singles on a fly ball to right fielder Avisaíl García.,2024,Slider
SL,663773,681351,No event,ball,Logan O'Hoppe singles on a fly ball to right fielder Avisaíl García.,2024,Slider
SI,663773,681351,No event,called_strike,Logan O'Hoppe singles on a fly ball to right fielder Avisaíl García.,2024,Sinker
SI,663773,694384,field_out,hit_into_play,Nolan Schanuel lines out to left fielder Bryan De La Cruz.,2024,Sinker
FS,663773,694384,No event,ball,Nolan Schanuel lines out to left fielder Bryan De La Cruz.,2024,Split-Finger
FS,663773,694384,No event,ball,Nolan Schanuel lines out to left fielder Bryan De La Cruz.,2024,Split-Finger
SI,663773,694384,No event,called_strike,Nolan Schanuel lines out to left fielder Bryan De La Cruz.,2024,Sinker
SI,663773,694384,No event,foul,Nolan Schanuel lines out to left fielder Bryan De La Cruz.,2024,Sinker
SI,663773,593934,strikeout,called_strike,Miguel Sanó called out on strikes.,2024,Sinker
SL,663773,593934,No event,foul,Miguel Sanó called out on strikes.,2024,Slider
SI,663773,593934,No event,foul,Miguel Sanó called out on strikes.,2024,Sinker
SL,663773,593934,No event,ball,Miguel Sanó called out on strikes.,2024,Slider
SL,663773,593934,No event,swinging_strike,Miguel Sanó called out on strikes.,2024,Slider
SI,663773,592273,walk,ball,Brandon Drury walks.,2024,Sinker
SL,663773,592273,No event,ball,Brandon Drury walks.,2024,Slider
FF,663773,592273,No event,ball,Brandon Drury walks.,2024,4-Seam Fastball
SI,663773,592273,No event,swinging_strike,Brandon Drury walks.,2024,Sinker
SL,663773,592273,No event,ball,Brandon Drury walks.,2024,Slider
SI,663773,592273,No event,called_strike,Brandon Drury walks.,2024,Sinker
SL,663773,621493,single,hit_into_play,Taylor Ward singles on a line drive to left fielder Bryan De La Cruz.   Aaron Hicks scores.    Mike Trout to 3rd.,2024,Slider
SI,663773,621493,No event,foul,Taylor Ward singles on a line drive to left fielder Bryan De La Cruz.   Aaron Hicks scores.    Mike Trout to 3rd.,2024,Sinker
SI,663773,621493,No event,ball,Taylor Ward singles on a line drive to left fielder Bryan De La Cruz.   Aaron Hicks scores.    Mike Trout to 3rd.,2024,Sinker
FF,663773,621493,No event,ball,Taylor Ward singles on a line drive to left fielder Bryan De La Cruz.   Aaron Hicks scores.    Mike Trout to 3rd.,2024,4-Seam Fastball
SI,663773,621493,No event,ball,Taylor Ward singles on a line drive to left fielder Bryan De La Cruz.   Aaron Hicks scores.    Mike Trout to 3rd.,2024,Sinker
SI,663773,621493,No event,foul,Taylor Ward singles on a line drive to left fielder Bryan De La Cruz.   Aaron Hicks scores.    Mike Trout to 3rd.,2024,Sinker
SI,663773,545361,single,hit_into_play,Mike Trout singles on a line drive to right fielder Avisaíl García.   Aaron Hicks to 3rd.,2024,Sinker
SI,663773,545361,No event,called_strike,Mike Trout singles on a line drive to right fielder Avisaíl García.   Aaron Hicks to 3rd.,2024,Sinker
FF,663773,668804,field_out,hit_into_play,Bryan Reynolds flies out to right fielder Avisaíl García.,2024,4-Seam Fastball
SI,663773,668804,No event,ball,Bryan Reynolds flies out to right fielder Avisaíl García.,2024,Sinker
SI,663773,668804,No event,ball,Bryan Reynolds flies out to right fielder Avisaíl García.,2024,Sinker
FF,663773,656582,double,hit_into_play,Connor Joe doubles (1) on a sharp fly ball to right fielder Avisaíl García.   Michael A.   Taylor scores.,2024,4-Seam Fastball
SL,663773,656582,No event,ball,Connor Joe doubles (1) on a sharp fly ball to right fielder Avisaíl García.   Michael A.   Taylor scores.,2024,Slider
SI,663773,656582,No event,ball,Connor Joe doubles (1) on a sharp fly ball to right fielder Avisaíl García.   Michael A.   Taylor scores.,2024,Sinker
SL,663773,656582,No event,ball,Connor Joe doubles (1) on a sharp fly ball to right fielder Avisaíl García.   Michael A.   Taylor scores.,2024,Slider
SL,663773,656582,No event,called_strike,Connor Joe doubles (1) on a sharp fly ball to right fielder Avisaíl García.   Michael A.   Taylor scores.,2024,Slider
FF,663773,572191,walk,ball,Michael A.   Taylor walks.,2024,4-Seam Fastball
SI,663773,572191,No event,ball,Michael A.   Taylor walks.,2024,Sinker
SL,663773,572191,No event,ball,Michael A.   Taylor walks.,2024,Slider
SL,663773,572191,No event,ball,Michael A.   Taylor walks.,2024,Slider
SI,663773,572191,No event,called_strike,Michael A.   Taylor walks.,2024,Sinker
FF,663773,669707,field_out,hit_into_play,"Jared Triolo grounds out, shortstop Tim Anderson to first baseman Jake Burger.",2024,4-Seam Fastball
SL,663773,669707,No event,ball,"Jared Triolo grounds out, shortstop Tim Anderson to first baseman Jake Burger.",2024,Slider
FS,663773,669707,No event,foul,"Jared Triolo grounds out, shortstop Tim Anderson to first baseman Jake Burger.",2024,Split-Finger
SL,663773,669707,No event,foul,"Jared Triolo grounds out, shortstop Tim Anderson to first baseman Jake Burger.",2024,Slider
SL,663773,669707,No event,ball,"Jared Triolo grounds out, shortstop Tim Anderson to first baseman Jake Burger.",2024,Slider
SI,663773,669707,No event,called_strike,"Jared Triolo grounds out, shortstop Tim Anderson to first baseman Jake Burger.",2024,Sinker
SL,663773,669707,No event,called_strike,"Jared Triolo grounds out, shortstop Tim Anderson to first baseman Jake Burger.",2024,Slider
FS,663773,665833,strikeout,swinging_strike_blocked,Oneil Cruz strikes out swinging.,2024,Split-Finger
SL,663773,665833,No event,swinging_strike,Oneil Cruz strikes out swinging.,2024,Slider
SL,663773,665833,No event,called_strike,Oneil Cruz strikes out swinging.,2024,Slider
SL,663773,680779,strikeout,called_strike,Henry Davis called out on strikes.,2024,Slider
SL,663773,680779,No event,swinging_strike,Henry Davis called out on strikes.,2024,Slider
SI,663773,680779,No event,called_strike,Henry Davis called out on strikes.,2024,Sinker
SL,663773,658668,field_out,hit_into_play,Edward Olivares lines out to shortstop Tim Anderson.,2024,Slider
SI,663773,658668,No event,called_strike,Edward Olivares lines out to shortstop Tim Anderson.,2024,Sinker
SI,663773,658668,No event,ball,Edward Olivares lines out to shortstop Tim Anderson.,2024,Sinker
SL,663773,658668,No event,ball,Edward Olivares lines out to shortstop Tim Anderson.,2024,Slider
SL,663773,658668,No event,called_strike,Edward Olivares lines out to shortstop Tim Anderson.,2024,Slider
SL,663773,457705,field_out,hit_into_play,Andrew McCutchen flies out to right fielder Avisaíl García.,2024,Slider
SI,663773,457705,No event,ball,Andrew McCutchen flies out to right fielder Avisaíl García.,2024,Sinker
SI,663773,457705,No event,called_strike,Andrew McCutchen flies out to right fielder Avisaíl García.,2024,Sinker
FF,663773,663647,field_out,hit_into_play,"Ke'Bryan Hayes grounds out, shortstop Tim Anderson to first baseman Jake Burger.",2024,4-Seam Fastball
SI,663773,663647,No event,ball,"Ke'Bryan Hayes grounds out, shortstop Tim Anderson to first baseman Jake Burger.",2024,Sinker
SL,663773,668804,strikeout,foul_tip,Bryan Reynolds strikes out on a foul tip.,2024,Slider
FS,663773,668804,No event,ball,Bryan Reynolds strikes out on a foul tip.,2024,Split-Finger
FS,663773,668804,No event,blocked_ball,Bryan Reynolds strikes out on a foul tip.,2024,Split-Finger
FS,663773,668804,No event,foul,Bryan Reynolds strikes out on a foul tip.,2024,Split-Finger
SI,663773,668804,No event,called_strike,Bryan Reynolds strikes out on a foul tip.,2024,Sinker
SL,663773,656582,field_out,hit_into_play,Connor Joe lines out to left fielder Bryan De La Cruz.,2024,Slider
SL,663773,656582,No event,foul,Connor Joe lines out to left fielder Bryan De La Cruz.,2024,Slider
SI,663773,572191,double,hit_into_play,Michael A.   Taylor doubles (1) on a sharp fly ball to center fielder Jazz Chisholm Jr.,2024,Sinker
SI,663773,572191,No event,ball,Michael A.   Taylor doubles (1) on a sharp fly ball to center fielder Jazz Chisholm Jr.,2024,Sinker
SI,663773,669707,field_out,hit_into_play,"Jared Triolo lines out, second baseman Luis Arraez to first baseman Jake Burger.",2024,Sinker
SL,663773,669707,No event,called_strike,"Jared Triolo lines out, second baseman Luis Arraez to first baseman Jake Burger.",2024,Slider
FS,663773,665833,strikeout,swinging_strike,Oneil Cruz strikes out swinging.,2024,Split-Finger
FF,663773,665833,No event,foul,Oneil Cruz strikes out swinging.,2024,4-Seam Fastball
FS,663773,665833,No event,foul,Oneil Cruz strikes out swinging.,2024,Split-Finger
SL,663773,665833,No event,swinging_strike_blocked,Oneil Cruz strikes out swinging.,2024,Slider
SI,663773,665833,No event,foul,Oneil Cruz strikes out swinging.,2024,Sinker
SL,663773,665833,No event,ball,Oneil Cruz strikes out swinging.,2024,Slider
SL,663773,680779,force_out,hit_into_play,"Henry Davis grounds into a force out, shortstop Tim Anderson to second baseman Luis Arraez.   Andrew McCutchen to 3rd.    Edward Olivares out at 2nd.    Henry Davis to 1st.",2024,Slider
SL,663773,680779,No event,blocked_ball,"Henry Davis grounds into a force out, shortstop Tim Anderson to second baseman Luis Arraez.   Andrew McCutchen to 3rd.    Edward Olivares out at 2nd.    Henry Davis to 1st.",2024,Slider
SI,663773,680779,No event,called_strike,"Henry Davis grounds into a force out, shortstop Tim Anderson to second baseman Luis Arraez.   Andrew McCutchen to 3rd.    Edward Olivares out at 2nd.    Henry Davis to 1st.",2024,Sinker
SI,663773,680779,No event,foul,"Henry Davis grounds into a force out, shortstop Tim Anderson to second baseman Luis Arraez.   Andrew McCutchen to 3rd.    Edward Olivares out at 2nd.    Henry Davis to 1st.",2024,Sinker
,663773,608841,strikeout,swinging_strike,Joey Meneses strikes out swinging.,2024,
,663773,608841,No event,swinging_strike,Joey Meneses strikes out swinging.,2024,
,663773,608841,No event,swinging_strike,Joey Meneses strikes out swinging.,2024,
,663773,672357,walk,ball,Jordy Barley walks.,2024,
,663773,672357,No event,ball,Jordy Barley walks.,2024,
,663773,672357,No event,ball,Jordy Barley walks.,2024,
,663773,672357,No event,ball,Jordy Barley walks.,2024,
,663773,691002,double,hit_into_play,Yohandy Morales doubles (1) on a line drive to right fielder Diego Infante.,2024,
,663773,686611,field_out,hit_into_play,Dylan Crews flies out to left fielder Griffin Conine.,2024,
,663773,696285,field_out,hit_into_play,"Jacob Young grounds out, shortstop Tristan Gray to first baseman Troy Johnston.",2024,
,663773,671277,field_out,hit_into_play,Luis García Jr.  flies out to center fielder Jonathan Davis.,2024,
,663773,671277,No event,ball,Luis García Jr.  flies out to center fielder Jonathan Davis.,2024,
,663773,669743,field_out,hit_into_play,Alex Call pops out to shortstop Tristan Gray on the infield fly rule.,2024,
,663773,695578,walk,ball,James Wood walks.   Drew Millas to 2nd.,2024,
,663773,695578,No event,ball,James Wood walks.   Drew Millas to 2nd.,2024,
,663773,695578,No event,ball,James Wood walks.   Drew Millas to 2nd.,2024,
,663773,695578,No event,ball,James Wood walks.   Drew Millas to 2nd.,2024,
,663773,660688,single,hit_into_play,Keibert Ruiz singles on a fly ball to left fielder Griffin Conine.,2024,
,663773,608841,field_out,hit_into_play,Joey Meneses lines out to left fielder Griffin Conine.,2024,
FS,663773,663550,field_out,hit_into_play,"Trey Cabbage grounds out, first baseman Brock Vradenburg to pitcher Bryan Hoeing.",2024,Split-Finger
FF,663773,663550,No event,ball,"Trey Cabbage grounds out, first baseman Brock Vradenburg to pitcher Bryan Hoeing.",2024,4-Seam Fastball
FS,663773,663550,No event,swinging_strike,"Trey Cabbage grounds out, first baseman Brock Vradenburg to pitcher Bryan Hoeing.",2024,Split-Finger
SI,663773,682073,strikeout,swinging_strike,David Hensley strikes out swinging.,2024,Sinker
SI,663773,682073,No event,foul,David Hensley strikes out swinging.,2024,Sinker
SI,663773,682073,No event,ball,David Hensley strikes out swinging.,2024,Sinker
SI,663773,682073,No event,ball,David Hensley strikes out swinging.,2024,Sinker
SL,663773,682073,No event,ball,David Hensley strikes out swinging.,2024,Slider
SI,663773,682073,No event,called_strike,David Hensley strikes out swinging.,2024,Sinker
SI,663773,695238,single,hit_into_play,Will Wagner singles on a line drive to center fielder Dane Myers.,2024,Sinker
FS,663773,695238,No event,ball,Will Wagner singles on a line drive to center fielder Dane Myers.,2024,Split-Finger
SI,663773,695238,No event,foul,Will Wagner singles on a line drive to center fielder Dane Myers.,2024,Sinker
SI,663773,695238,No event,ball,Will Wagner singles on a line drive to center fielder Dane Myers.,2024,Sinker
SL,663773,667452,field_out,hit_into_play,Corey Julks flies out softly to right fielder Kemp Alderman in foul territory.,2024,Slider
FS,663773,667452,No event,foul,Corey Julks flies out softly to right fielder Kemp Alderman in foul territory.,2024,Split-Finger
SI,663773,667452,No event,called_strike,Corey Julks flies out softly to right fielder Kemp Alderman in foul territory.,2024,Sinker
SI,663773,676694,field_out,hit_into_play,"Jake Meyers grounds out, shortstop Tim Anderson to first baseman Josh Bell.",2024,Sinker
SL,663773,680810,field_out,hit_into_play,"Quincy Hamilton grounds out, first baseman Josh Bell to pitcher Bryan Hoeing.",2024,Slider
FS,663773,680810,No event,ball,"Quincy Hamilton grounds out, first baseman Josh Bell to pitcher Bryan Hoeing.",2024,Split-Finger
SI,663773,680810,No event,foul,"Quincy Hamilton grounds out, first baseman Josh Bell to pitcher Bryan Hoeing.",2024,Sinker
SL,663773,680810,No event,ball,"Quincy Hamilton grounds out, first baseman Josh Bell to pitcher Bryan Hoeing.",2024,Slider
SI,663773,680810,No event,called_strike,"Quincy Hamilton grounds out, first baseman Josh Bell to pitcher Bryan Hoeing.",2024,Sinker
SI,663773,643289,field_out,hit_into_play,"Mauricio Dubón grounds out, shortstop Tim Anderson to first baseman Josh Bell.",2024,Sinker
,663773,608841,double,hit_into_play,Joey Meneses doubles (2) on a line drive to right fielder Dane Myers.   Nick Peoples scores.,2024,
,663773,703612,triple,hit_into_play,Nick Peoples triples (1) on a ground ball to right fielder Dane Myers.,2024,
,663773,686611,field_out,hit_into_play,"Dylan Crews grounds out, shortstop Jacob Amaya to first baseman Tristan Gray.",2024,
,663773,682928,field_out,hit_into_play,"CJ Abrams grounds out, third baseman Jonah Bride to first baseman Tristan Gray.",2024,
,663773,696285,strikeout,called_strike,Jacob Young called out on strikes.,2024,
,663773,696285,No event,called_strike,Jacob Young called out on strikes.,2024,
,663773,696285,No event,called_strike,Jacob Young called out on strikes.,2024,
,663773,666906,single,hit_into_play,Jake Alu singles on a ground ball to pitcher Bryan Hoeing.   Nick Senzel to 3rd.    Trey Lipscomb to 2nd.,2024,
,663773,702358,fielders_choice_out,hit_into_play,"Trey Lipscomb reaches on a fielder's choice out, pitcher Bryan Hoeing to catcher Will Banfield.   Joey Meneses out at home.    Nick Senzel to 2nd.",2024,
,663773,669222,walk,ball,Nick Senzel walks.,2024,
,663773,669222,No event,ball,Nick Senzel walks.,2024,
,663773,669222,No event,ball,Nick Senzel walks.,2024,
,663773,669222,No event,ball,Nick Senzel walks.,2024,
,663773,660688,strikeout,swinging_strike,Keibert Ruiz strikes out swinging.,2024,
,663773,660688,No event,swinging_strike,Keibert Ruiz strikes out swinging.,2024,
,663773,660688,No event,ball,Keibert Ruiz strikes out swinging.,2024,
,663773,608841,single,hit_into_play,Joey Meneses singles on a ground ball to third baseman Jon Berti.,2024,
,663773,694388,strikeout,swinging_strike,Joey Loperfido strikes out swinging.,2024,
,663773,694388,No event,swinging_strike,Joey Loperfido strikes out swinging.,2024,
,663773,694388,No event,called_strike,Joey Loperfido strikes out swinging.,2024,
,663773,694388,No event,ball,Joey Loperfido strikes out swinging.,2024,
,663773,666197,force_out,hit_into_play,"Grae Kessinger grounds into a force out, shortstop Jacob Amaya to second baseman José Devers.   Kenedy Corona out at 2nd.    Grae Kessinger to 1st.",2024,
,663773,685744,force_out,hit_into_play,"Kenedy Corona grounds into a force out, shortstop Jacob Amaya to second baseman José Devers.   César Salazar out at 2nd.    Kenedy Corona to 1st.",2024,
,663773,663967,walk,ball,César Salazar walks.,2024,
,663773,663967,No event,ball,César Salazar walks.,2024,
,663773,663967,No event,ball,César Salazar walks.,2024,
,663773,663967,No event,ball,César Salazar walks.,2024,
FS,663773,681198,field_out,hit_into_play,T.J. Rumfield pops out to shortstop Jacob Amaya.,2024,Split-Finger
SI,663773,702332,field_out,hit_into_play,"Caleb Durbin grounds out, third baseman Jonah Bride to first baseman Jacob Berry.",2024,Sinker
SI,663773,702332,No event,ball,"Caleb Durbin grounds out, third baseman Jonah Bride to first baseman Jacob Berry.",2024,Sinker
FS,663773,642165,strikeout,swinging_strike,Josh VanMeter strikes out swinging.,2024,Split-Finger
FF,663773,642165,No event,called_strike,Josh VanMeter strikes out swinging.,2024,4-Seam Fastball
SL,663773,642165,No event,called_strike,Josh VanMeter strikes out swinging.,2024,Slider
FS,663773,700250,strikeout,swinging_strike,Ben Rice strikes out swinging.,2024,Split-Finger
SI,663773,700250,No event,foul,Ben Rice strikes out swinging.,2024,Sinker
FF,663773,700250,No event,ball,Ben Rice strikes out swinging.,2024,4-Seam Fastball
SI,663773,700250,No event,foul,Ben Rice strikes out swinging.,2024,Sinker
FS,663773,670351,strikeout,swinging_strike,Jose Rojas strikes out swinging.,2024,Split-Finger
SL,663773,670351,No event,called_strike,Jose Rojas strikes out swinging.,2024,Slider
SI,663773,670351,No event,called_strike,Jose Rojas strikes out swinging.,2024,Sinker
SI,663773,682987,field_out,hit_into_play,"Spencer Jones grounds out, second baseman José Devers to first baseman Jacob Berry.",2024,Sinker
SI,663773,682987,No event,ball,"Spencer Jones grounds out, second baseman José Devers to first baseman Jacob Berry.",2024,Sinker
FF,663773,682987,No event,foul,"Spencer Jones grounds out, second baseman José Devers to first baseman Jacob Berry.",2024,4-Seam Fastball
FS,663773,682987,No event,ball,"Spencer Jones grounds out, second baseman José Devers to first baseman Jacob Berry.",2024,Split-Finger
FF,663773,682987,No event,ball,"Spencer Jones grounds out, second baseman José Devers to first baseman Jacob Berry.",2024,4-Seam Fastball
SL,663773,682987,No event,foul,"Spencer Jones grounds out, second baseman José Devers to first baseman Jacob Berry.",2024,Slider
FF,663773,682987,No event,called_strike,"Spencer Jones grounds out, second baseman José Devers to first baseman Jacob Berry.",2024,4-Seam Fastball
FF,663773,672279,field_out,hit_into_play,Michael Siani flies out to center fielder Jonathan Davis.,2024,4-Seam Fastball
SL,663773,672279,No event,foul,Michael Siani flies out to center fielder Jonathan Davis.,2024,Slider
SI,663773,672279,No event,swinging_strike,Michael Siani flies out to center fielder Jonathan Davis.,2024,Sinker
SI,663773,672279,No event,blocked_ball,Michael Siani flies out to center fielder Jonathan Davis.,2024,Sinker
FF,663773,672279,No event,ball,Michael Siani flies out to center fielder Jonathan Davis.,2024,4-Seam Fastball
FS,663773,672279,No event,called_strike,Michael Siani flies out to center fielder Jonathan Davis.,2024,Split-Finger
FF,663773,665877,strikeout,swinging_strike,Jose Fermin strikes out swinging.,2024,4-Seam Fastball
SL,663773,665877,No event,ball,Jose Fermin strikes out swinging.,2024,Slider
SI,663773,665877,No event,foul,Jose Fermin strikes out swinging.,2024,Sinker
SI,663773,665877,No event,swinging_strike,Jose Fermin strikes out swinging.,2024,Sinker
SI,663773,665877,No event,ball,Jose Fermin strikes out swinging.,2024,Sinker
SI,663773,676475,field_out,hit_into_play,"Alec Burleson grounds out, first baseman Troy Johnston to pitcher Bryan Hoeing. Matt Carpenter to 3rd.",2024,Sinker
FS,663773,572761,double,hit_into_play,Matt Carpenter doubles (1) on a ground ball to right fielder Griffin Conine.,2024,Split-Finger
SI,663773,572761,No event,called_strike,Matt Carpenter doubles (1) on a ground ball to right fielder Griffin Conine.,2024,Sinker
SL,663773,575929,strikeout,swinging_strike,Willson Contreras strikes out swinging.,2024,Slider
FS,663773,575929,No event,swinging_strike,Willson Contreras strikes out swinging.,2024,Split-Finger
SL,663773,575929,No event,swinging_strike,Willson Contreras strikes out swinging.,2024,Slider
FS,663773,571448,double,hit_into_play,Nolan Arenado doubles (1) on a line drive to left fielder Bryan De La Cruz. Cesar Prieto scores.,2024,Split-Finger
SI,663773,571448,No event,called_strike,Nolan Arenado doubles (1) on a line drive to left fielder Bryan De La Cruz. Cesar Prieto scores.,2024,Sinker
FS,663773,571448,No event,ball,Nolan Arenado doubles (1) on a line drive to left fielder Bryan De La Cruz. Cesar Prieto scores.,2024,Split-Finger
SI,663773,571448,No event,called_strike,Nolan Arenado doubles (1) on a line drive to left fielder Bryan De La Cruz. Cesar Prieto scores.,2024,Sinker
SI,663773,669357,walk,ball,Nolan Gorman walks.,2024,Sinker
FS,663773,669357,No event,ball,Nolan Gorman walks.,2024,Split-Finger
FS,663773,669357,No event,ball,Nolan Gorman walks.,2024,Split-Finger
FS,663773,669357,No event,swinging_strike,Nolan Gorman walks.,2024,Split-Finger
SI,663773,669357,No event,swinging_strike,Nolan Gorman walks.,2024,Sinker
SI,663773,669357,No event,ball,Nolan Gorman walks.,2024,Sinker
FF,663773,502671,strikeout,swinging_strike,Paul Goldschmidt strikes out swinging.,2024,4-Seam Fastball
FF,663773,502671,No event,ball,Paul Goldschmidt strikes out swinging.,2024,4-Seam Fastball
FS,663773,502671,No event,foul,Paul Goldschmidt strikes out swinging.,2024,Split-Finger
FS,663773,502671,No event,swinging_strike,Paul Goldschmidt strikes out swinging.,2024,Split-Finger
SI,663773,502671,No event,called_strike,Paul Goldschmidt strikes out swinging.,2024,Sinker
SI,663773,666185,field_out,hit_into_play,"Dylan Carlson grounds out, first baseman Josh Bell to pitcher Bryan Hoeing.",2024,Sinker
FF,663773,666185,No event,ball,"Dylan Carlson grounds out, first baseman Josh Bell to pitcher Bryan Hoeing.",2024,4-Seam Fastball
