pitch_type,pitcher,batter,events,description,des,game_year,pitch_name
CH,676760,672695,field_out,hit_into_play,"Geraldo Perdomo grounds out, second baseman Tyler Wade to first baseman Yuli Gurriel.",2025,Changeup
FF,676760,672695,No event,called_strike,"Geraldo Perdomo grounds out, second baseman Tyler Wade to first baseman Yuli Gurriel.",2025,4-Seam Fastball
ST,676760,677649,force_out,hit_into_play,"Ezequiel Duran grounds into a force out, third baseman Tyler Wade to second baseman Jose Iglesias. Nick Ahmed out at 2nd.",2025,Sweeper
CH,676760,571466,field_out,hit_into_play,Tucker Barnhart flies out to center fielder Brandon Lockridge.,2025,Changeup
CH,676760,571466,No event,ball,Tucker Barnhart flies out to center fielder Brandon Lockridge.,2025,Changeup
CH,676760,571466,No event,called_strike,Tucker Barnhart flies out to center fielder Brandon Lockridge.,2025,Changeup
FF,676760,571466,No event,foul,Tucker Barnhart flies out to center fielder Brandon Lockridge.,2025,4-Seam Fastball
FF,676760,571466,No event,ball,Tucker Barnhart flies out to center fielder Brandon Lockridge.,2025,4-Seam Fastball
FF,676760,605113,walk,ball,Nick Ahmed walks. Dustin Harris to 2nd.,2025,4-Seam Fastball
CH,676760,605113,No event,ball,Nick Ahmed walks. Dustin Harris to 2nd.,2025,Changeup
CH,676760,605113,No event,ball,Nick Ahmed walks. Dustin Harris to 2nd.,2025,Changeup
FF,676760,605113,No event,swinging_strike,Nick Ahmed walks. Dustin Harris to 2nd.,2025,4-Seam Fastball
CH,676760,605113,No event,ball,Nick Ahmed walks. Dustin Harris to 2nd.,2025,Changeup
FF,676760,605113,No event,called_strike,Nick Ahmed walks. Dustin Harris to 2nd.,2025,4-Seam Fastball
CH,676760,687957,walk,ball,Dustin Harris walks.,2025,Changeup
CH,676760,687957,No event,ball,Dustin Harris walks.,2025,Changeup
CH,676760,687957,No event,swinging_strike,Dustin Harris walks.,2025,Changeup
FF,676760,687957,No event,swinging_strike,Dustin Harris walks.,2025,4-Seam Fastball
FF,676760,687957,No event,ball,Dustin Harris walks.,2025,4-Seam Fastball
FF,676760,687957,No event,ball,Dustin Harris walks.,2025,4-Seam Fastball
FF,676760,664059,field_out,hit_into_play,"Sam Haggerty grounds out, shortstop Mason McCoy to first baseman Yuli Gurriel.",2025,4-Seam Fastball
ST,676760,702679,field_out,hit_into_play,Demetrio Crisantes flies out to second baseman Jake Cronenworth.,2025,Sweeper
CH,676760,545121,field_out,hit_into_play,Ildemaro Vargas flies out to right fielder Fernando Tatis Jr.,2025,Changeup
CH,676760,545121,No event,called_strike,Ildemaro Vargas flies out to right fielder Fernando Tatis Jr.,2025,Changeup
FF,676760,545121,No event,ball,Ildemaro Vargas flies out to right fielder Fernando Tatis Jr.,2025,4-Seam Fastball
CH,676760,545121,No event,called_strike,Ildemaro Vargas flies out to right fielder Fernando Tatis Jr.,2025,Changeup
ST,676760,641658,hit_by_pitch,hit_by_pitch,Garrett Hampson hit by pitch. Lourdes Gurriel Jr. scores. Pavin Smith to 3rd. Jordan Lawlar to 2nd.,2025,Sweeper
