pitch_type,pitcher,batter,events,description,des,game_year,pitch_name
ST,656557,656775,hit_by_pitch,hit_by_pitch,Cedric Mullins hit by pitch.,2025,Sweeper
ST,656557,656775,No event,called_strike,Cedric Mullins hit by pitch.,2025,Sweeper
FS,656557,656775,No event,ball,Cedric Mullins hit by pitch.,2025,Split-Finger
ST,656557,656775,No event,foul,Cedric Mullins hit by pitch.,2025,Sweeper
ST,656557,656775,No event,ball,Cedric Mullins hit by pitch.,2025,Sweeper
ST,656557,656775,No event,ball,Cedric Mullins hit by pitch.,2025,Sweeper
ST,656557,666185,strikeout,swinging_strike,Dylan Carlson strikes out swinging.,2025,Sweeper
ST,656557,666185,No event,ball,Dylan Carlson strikes out swinging.,2025,Sweeper
FS,656557,666185,No event,foul,Dylan Carlson strikes out swinging.,2025,Split-Finger
ST,656557,666185,No event,ball,Dylan Carlson strikes out swinging.,2025,Sweeper
ST,656557,666185,No event,foul_tip,Dylan Carlson strikes out swinging.,2025,Sweeper
FS,656557,666185,No event,ball,Dylan Carlson strikes out swinging.,2025,Split-Finger
ST,656557,666185,No event,called_strike,Dylan Carlson strikes out swinging.,2025,Sweeper
SI,656557,602104,single,hit_into_play,Ramón Urías singles on a sharp line drive to center fielder Ceddanne Rafaela. Heston Kjerstad scores.,2025,Sinker
SI,656557,602104,No event,ball,Ramón Urías singles on a sharp line drive to center fielder Ceddanne Rafaela. Heston Kjerstad scores.,2025,Sinker
ST,656557,602104,No event,ball,Ramón Urías singles on a sharp line drive to center fielder Ceddanne Rafaela. Heston Kjerstad scores.,2025,Sweeper
ST,656557,702616,field_out,hit_into_play,Jackson Holliday grounds out to first baseman Triston Casas. Heston Kjerstad to 3rd.,2025,Sweeper
ST,656557,702616,No event,called_strike,Jackson Holliday grounds out to first baseman Triston Casas. Heston Kjerstad to 3rd.,2025,Sweeper
FF,656557,677008,double,hit_into_play,Heston Kjerstad doubles (1) on a sharp line drive to left fielder Jarren Duran.,2025,4-Seam Fastball
ST,656557,677008,No event,ball,Heston Kjerstad doubles (1) on a sharp line drive to left fielder Jarren Duran.,2025,Sweeper
FS,656557,677008,No event,foul,Heston Kjerstad doubles (1) on a sharp line drive to left fielder Jarren Duran.,2025,Split-Finger
ST,656557,677008,No event,swinging_strike,Heston Kjerstad doubles (1) on a sharp line drive to left fielder Jarren Duran.,2025,Sweeper
FF,656557,677008,No event,ball,Heston Kjerstad doubles (1) on a sharp line drive to left fielder Jarren Duran.,2025,4-Seam Fastball
FS,656557,641933,field_out,hit_into_play,Tyler O'Neill flies out to right fielder Wilyer Abreu in foul territory.,2025,Split-Finger
FF,656557,641933,No event,ball,Tyler O'Neill flies out to right fielder Wilyer Abreu in foul territory.,2025,4-Seam Fastball
SI,656557,641933,No event,foul,Tyler O'Neill flies out to right fielder Wilyer Abreu in foul territory.,2025,Sinker
ST,656557,641933,No event,called_strike,Tyler O'Neill flies out to right fielder Wilyer Abreu in foul territory.,2025,Sweeper
ST,656557,656811,strikeout,swinging_strike,Ryan O'Hearn strikes out swinging.,2025,Sweeper
ST,656557,656811,No event,called_strike,Ryan O'Hearn strikes out swinging.,2025,Sweeper
FS,656557,656811,No event,ball,Ryan O'Hearn strikes out swinging.,2025,Split-Finger
ST,656557,656811,No event,called_strike,Ryan O'Hearn strikes out swinging.,2025,Sweeper
FS,656557,656811,No event,ball,Ryan O'Hearn strikes out swinging.,2025,Split-Finger
ST,656557,656811,No event,ball,Ryan O'Hearn strikes out swinging.,2025,Sweeper
ST,656557,676059,single,hit_into_play,Jordan Westburg singles on a ground ball to center fielder Ceddanne Rafaela. Cedric Mullins scores. Adley Rutschman to 2nd.,2025,Sweeper
FS,656557,668939,walk,blocked_ball,Adley Rutschman walks.,2025,Split-Finger
ST,656557,668939,No event,ball,Adley Rutschman walks.,2025,Sweeper
ST,656557,668939,No event,ball,Adley Rutschman walks.,2025,Sweeper
FF,656557,668939,No event,foul,Adley Rutschman walks.,2025,4-Seam Fastball
FS,656557,668939,No event,blocked_ball,Adley Rutschman walks.,2025,Split-Finger
ST,656557,668939,No event,foul,Adley Rutschman walks.,2025,Sweeper
FF,656557,668939,No event,foul,Adley Rutschman walks.,2025,4-Seam Fastball
SI,656557,668939,No event,foul,Adley Rutschman walks.,2025,Sinker
ST,656557,656775,walk,ball,Cedric Mullins walks.,2025,Sweeper
FS,656557,656775,No event,ball,Cedric Mullins walks.,2025,Split-Finger
SI,656557,656775,No event,called_strike,Cedric Mullins walks.,2025,Sinker
ST,656557,656775,No event,ball,Cedric Mullins walks.,2025,Sweeper
FS,656557,656775,No event,ball,Cedric Mullins walks.,2025,Split-Finger
ST,656557,666185,strikeout,called_strike,Dylan Carlson called out on strikes.,2025,Sweeper
FS,656557,666185,No event,swinging_strike,Dylan Carlson called out on strikes.,2025,Split-Finger
ST,656557,666185,No event,called_strike,Dylan Carlson called out on strikes.,2025,Sweeper
ST,656557,602104,strikeout,swinging_strike,Ramón Urías strikes out swinging.,2025,Sweeper
ST,656557,602104,No event,ball,Ramón Urías strikes out swinging.,2025,Sweeper
SI,656557,602104,No event,foul,Ramón Urías strikes out swinging.,2025,Sinker
SI,656557,602104,No event,called_strike,Ramón Urías strikes out swinging.,2025,Sinker
SI,656557,602104,No event,ball,Ramón Urías strikes out swinging.,2025,Sinker
ST,656557,702616,field_out,hit_into_play,Jackson Holliday flies out to left fielder Jarren Duran.,2025,Sweeper
FS,656557,702616,No event,ball,Jackson Holliday flies out to left fielder Jarren Duran.,2025,Split-Finger
ST,656557,702616,No event,called_strike,Jackson Holliday flies out to left fielder Jarren Duran.,2025,Sweeper
FS,656557,702616,No event,ball,Jackson Holliday flies out to left fielder Jarren Duran.,2025,Split-Finger
FS,656557,677008,strikeout,swinging_strike,Heston Kjerstad strikes out swinging.,2025,Split-Finger
ST,656557,677008,No event,ball,Heston Kjerstad strikes out swinging.,2025,Sweeper
FS,656557,677008,No event,swinging_strike,Heston Kjerstad strikes out swinging.,2025,Split-Finger
FF,656557,677008,No event,ball,Heston Kjerstad strikes out swinging.,2025,4-Seam Fastball
ST,656557,677008,No event,ball,Heston Kjerstad strikes out swinging.,2025,Sweeper
ST,656557,677008,No event,called_strike,Heston Kjerstad strikes out swinging.,2025,Sweeper
ST,656557,641933,field_out,hit_into_play,Tyler O'Neill flies out to center fielder Ceddanne Rafaela.,2025,Sweeper
SI,656557,641933,No event,called_strike,Tyler O'Neill flies out to center fielder Ceddanne Rafaela.,2025,Sinker
ST,656557,656811,strikeout,swinging_strike,Ryan O'Hearn strikes out swinging.,2025,Sweeper
ST,656557,656811,No event,called_strike,Ryan O'Hearn strikes out swinging.,2025,Sweeper
FF,656557,656811,No event,ball,Ryan O'Hearn strikes out swinging.,2025,4-Seam Fastball
FF,656557,656811,No event,ball,Ryan O'Hearn strikes out swinging.,2025,4-Seam Fastball
SI,656557,656811,No event,called_strike,Ryan O'Hearn strikes out swinging.,2025,Sinker
SI,656557,676059,grounded_into_double_play,hit_into_play,"Jordan Westburg grounds into a double play, shortstop Trevor Story to second baseman Kristian Campbell to first baseman Triston Casas. Adley Rutschman out at 2nd. Jordan Westburg out at 1st.",2025,Sinker
SI,656557,676059,No event,ball,"Jordan Westburg grounds into a double play, shortstop Trevor Story to second baseman Kristian Campbell to first baseman Triston Casas. Adley Rutschman out at 2nd. Jordan Westburg out at 1st.",2025,Sinker
FS,656557,668939,single,hit_into_play,"Adley Rutschman singles on a ground ball to right fielder Wilyer Abreu, deflected by first baseman Triston Casas.",2025,Split-Finger
ST,656557,668939,No event,called_strike,"Adley Rutschman singles on a ground ball to right fielder Wilyer Abreu, deflected by first baseman Triston Casas.",2025,Sweeper
SI,656557,656775,home_run,hit_into_play,Cedric Mullins homers (3) on a line drive to right field.,2025,Sinker
FS,656557,656775,No event,foul,Cedric Mullins homers (3) on a line drive to right field.,2025,Split-Finger
SI,656557,656775,No event,called_strike,Cedric Mullins homers (3) on a line drive to right field.,2025,Sinker
FS,656557,656775,No event,ball,Cedric Mullins homers (3) on a line drive to right field.,2025,Split-Finger
FF,656557,656775,No event,ball,Cedric Mullins homers (3) on a line drive to right field.,2025,4-Seam Fastball
SI,656557,656775,No event,called_strike,Cedric Mullins homers (3) on a line drive to right field.,2025,Sinker
ST,656557,669394,double,hit_into_play,Jake Burger doubles (1) on a sharp line drive to left fielder Jarren Duran. Joc Pederson scores.,2025,Sweeper
ST,656557,666969,field_out,hit_into_play,Adolis García flies out to left fielder Jarren Duran.,2025,Sweeper
ST,656557,666969,No event,blocked_ball,Adolis García flies out to left fielder Jarren Duran.,2025,Sweeper
ST,656557,666969,No event,ball,Adolis García flies out to left fielder Jarren Duran.,2025,Sweeper
ST,656557,666969,No event,swinging_strike,Adolis García flies out to left fielder Jarren Duran.,2025,Sweeper
ST,656557,666969,No event,swinging_strike,Adolis García flies out to left fielder Jarren Duran.,2025,Sweeper
FS,656557,592626,single,hit_into_play,"Joc Pederson singles on a ground ball to center fielder Ceddanne Rafaela. Wyatt Langford out at 3rd on the throw, center fielder Ceddanne Rafaela to third baseman Alex Bregman.",2025,Split-Finger
ST,656557,592626,No event,ball,"Joc Pederson singles on a ground ball to center fielder Ceddanne Rafaela. Wyatt Langford out at 3rd on the throw, center fielder Ceddanne Rafaela to third baseman Alex Bregman.",2025,Sweeper
FS,656557,592626,No event,ball,"Joc Pederson singles on a ground ball to center fielder Ceddanne Rafaela. Wyatt Langford out at 3rd on the throw, center fielder Ceddanne Rafaela to third baseman Alex Bregman.",2025,Split-Finger
FS,656557,592626,No event,ball,"Joc Pederson singles on a ground ball to center fielder Ceddanne Rafaela. Wyatt Langford out at 3rd on the throw, center fielder Ceddanne Rafaela to third baseman Alex Bregman.",2025,Split-Finger
ST,656557,592626,No event,foul,"Joc Pederson singles on a ground ball to center fielder Ceddanne Rafaela. Wyatt Langford out at 3rd on the throw, center fielder Ceddanne Rafaela to third baseman Alex Bregman.",2025,Sweeper
SI,656557,694671,single,hit_into_play,Wyatt Langford singles on a sharp line drive to left fielder Jarren Duran.,2025,Sinker
SI,656557,694671,No event,foul,Wyatt Langford singles on a sharp line drive to left fielder Jarren Duran.,2025,Sinker
ST,656557,694671,No event,ball,Wyatt Langford singles on a sharp line drive to left fielder Jarren Duran.,2025,Sweeper
ST,656557,694671,No event,ball,Wyatt Langford singles on a sharp line drive to left fielder Jarren Duran.,2025,Sweeper
FS,656557,608369,strikeout,called_strike,Corey Seager called out on strikes.,2025,Split-Finger
FS,656557,608369,No event,ball,Corey Seager called out on strikes.,2025,Split-Finger
FF,656557,608369,No event,ball,Corey Seager called out on strikes.,2025,4-Seam Fastball
FS,656557,608369,No event,foul,Corey Seager called out on strikes.,2025,Split-Finger
FS,656557,608369,No event,foul,Corey Seager called out on strikes.,2025,Split-Finger
FS,656557,608369,No event,ball,Corey Seager called out on strikes.,2025,Split-Finger
SI,656557,543760,field_out,hit_into_play,Marcus Semien flies out to center fielder Ceddanne Rafaela. Leody Taveras to 3rd.,2025,Sinker
ST,656557,543760,No event,ball,Marcus Semien flies out to center fielder Ceddanne Rafaela. Leody Taveras to 3rd.,2025,Sweeper
SI,656557,543760,No event,foul,Marcus Semien flies out to center fielder Ceddanne Rafaela. Leody Taveras to 3rd.,2025,Sinker
SI,656557,543760,No event,swinging_strike,Marcus Semien flies out to center fielder Ceddanne Rafaela. Leody Taveras to 3rd.,2025,Sinker
SI,656557,543760,No event,ball,Marcus Semien flies out to center fielder Ceddanne Rafaela. Leody Taveras to 3rd.,2025,Sinker
ST,656557,543760,No event,called_strike,Marcus Semien flies out to center fielder Ceddanne Rafaela. Leody Taveras to 3rd.,2025,Sweeper
FS,656557,665750,single,hit_into_play,Leody Taveras singles on a line drive to center fielder Ceddanne Rafaela.,2025,Split-Finger
SI,656557,665750,No event,foul,Leody Taveras singles on a line drive to center fielder Ceddanne Rafaela.,2025,Sinker
SI,656557,641680,home_run,hit_into_play,Jonah Heim homers (2) on a fly ball to right center field.,2025,Sinker
SI,656557,673962,field_out,hit_into_play,"Josh Jung grounds out, third baseman Alex Bregman to first baseman Triston Casas.",2025,Sinker
SI,656557,673962,No event,called_strike,"Josh Jung grounds out, third baseman Alex Bregman to first baseman Triston Casas.",2025,Sinker
SI,656557,669394,field_out,hit_into_play,Jake Burger flies out to center fielder Ceddanne Rafaela.,2025,Sinker
SI,656557,669394,No event,foul,Jake Burger flies out to center fielder Ceddanne Rafaela.,2025,Sinker
SI,656557,666969,walk,ball,Adolis García walks.,2025,Sinker
FS,656557,666969,No event,ball,Adolis García walks.,2025,Split-Finger
FF,656557,666969,No event,foul,Adolis García walks.,2025,4-Seam Fastball
ST,656557,666969,No event,foul,Adolis García walks.,2025,Sweeper
FF,656557,666969,No event,ball,Adolis García walks.,2025,4-Seam Fastball
FS,656557,666969,No event,foul,Adolis García walks.,2025,Split-Finger
SI,656557,666969,No event,called_strike,Adolis García walks.,2025,Sinker
FF,656557,666969,No event,ball,Adolis García walks.,2025,4-Seam Fastball
FF,656557,592626,field_out,hit_into_play,Joc Pederson flies out to center fielder Ceddanne Rafaela.,2025,4-Seam Fastball
SI,656557,592626,No event,called_strike,Joc Pederson flies out to center fielder Ceddanne Rafaela.,2025,Sinker
SI,656557,694671,field_out,hit_into_play,Wyatt Langford flies out to left fielder Jarren Duran.,2025,Sinker
SI,656557,694671,No event,called_strike,Wyatt Langford flies out to left fielder Jarren Duran.,2025,Sinker
FS,656557,608369,field_out,hit_into_play,"Corey Seager grounds out, pitcher Tanner Houck to first baseman Triston Casas.",2025,Split-Finger
FS,656557,608369,No event,ball,"Corey Seager grounds out, pitcher Tanner Houck to first baseman Triston Casas.",2025,Split-Finger
SI,656557,543760,grounded_into_double_play,hit_into_play,"Marcus Semien grounds into a double play, third baseman Alex Bregman to second baseman Kristian Campbell to first baseman Triston Casas. Leody Taveras out at 2nd. Marcus Semien out at 1st.",2025,Sinker
SI,656557,665750,walk,ball,Leody Taveras walks.,2025,Sinker
SI,656557,665750,No event,called_strike,Leody Taveras walks.,2025,Sinker
SI,656557,665750,No event,called_strike,Leody Taveras walks.,2025,Sinker
SI,656557,665750,No event,ball,Leody Taveras walks.,2025,Sinker
FS,656557,665750,No event,ball,Leody Taveras walks.,2025,Split-Finger
SI,656557,665750,No event,ball,Leody Taveras walks.,2025,Sinker
ST,656557,641680,home_run,hit_into_play,Jonah Heim homers (1) on a fly ball to right field.,2025,Sweeper
FF,656557,641680,No event,foul,Jonah Heim homers (1) on a fly ball to right field.,2025,4-Seam Fastball
SI,656557,641680,No event,swinging_strike,Jonah Heim homers (1) on a fly ball to right field.,2025,Sinker
ST,656557,641680,No event,swinging_strike,Jonah Heim homers (1) on a fly ball to right field.,2025,Sweeper
ST,656557,641680,No event,ball,Jonah Heim homers (1) on a fly ball to right field.,2025,Sweeper
ST,656557,673962,field_out,hit_into_play,Josh Jung lines out sharply to center fielder Ceddanne Rafaela.,2025,Sweeper
ST,656557,673962,No event,ball,Josh Jung lines out sharply to center fielder Ceddanne Rafaela.,2025,Sweeper
SI,656557,673962,No event,called_strike,Josh Jung lines out sharply to center fielder Ceddanne Rafaela.,2025,Sinker
SI,656557,673962,No event,ball,Josh Jung lines out sharply to center fielder Ceddanne Rafaela.,2025,Sinker
ST,656557,673962,No event,blocked_ball,Josh Jung lines out sharply to center fielder Ceddanne Rafaela.,2025,Sweeper
ST,656557,673962,No event,called_strike,Josh Jung lines out sharply to center fielder Ceddanne Rafaela.,2025,Sweeper
ST,656557,669394,strikeout,swinging_strike,Jake Burger strikes out swinging.,2025,Sweeper
SI,656557,669394,No event,ball,Jake Burger strikes out swinging.,2025,Sinker
ST,656557,669394,No event,swinging_strike,Jake Burger strikes out swinging.,2025,Sweeper
ST,656557,669394,No event,called_strike,Jake Burger strikes out swinging.,2025,Sweeper
FS,656557,666969,walk,ball,Adolis García walks.,2025,Split-Finger
FS,656557,666969,No event,ball,Adolis García walks.,2025,Split-Finger
ST,656557,666969,No event,foul,Adolis García walks.,2025,Sweeper
SI,656557,666969,No event,swinging_strike,Adolis García walks.,2025,Sinker
FS,656557,666969,No event,ball,Adolis García walks.,2025,Split-Finger
ST,656557,666969,No event,foul,Adolis García walks.,2025,Sweeper
SI,656557,666969,No event,ball,Adolis García walks.,2025,Sinker
SI,656557,592626,field_out,hit_into_play,"Joc Pederson grounds out, first baseman Triston Casas to pitcher Tanner Houck.",2025,Sinker
ST,656557,592626,No event,ball,"Joc Pederson grounds out, first baseman Triston Casas to pitcher Tanner Houck.",2025,Sweeper
SI,656557,694671,grounded_into_double_play,hit_into_play,"Wyatt Langford grounds into a double play, shortstop Trevor Story to second baseman Kristian Campbell to first baseman Triston Casas. Corey Seager out at 2nd. Wyatt Langford out at 1st.",2025,Sinker
ST,656557,694671,No event,ball,"Wyatt Langford grounds into a double play, shortstop Trevor Story to second baseman Kristian Campbell to first baseman Triston Casas. Corey Seager out at 2nd. Wyatt Langford out at 1st.",2025,Sweeper
SI,656557,694671,No event,called_strike,"Wyatt Langford grounds into a double play, shortstop Trevor Story to second baseman Kristian Campbell to first baseman Triston Casas. Corey Seager out at 2nd. Wyatt Langford out at 1st.",2025,Sinker
FS,656557,608369,single,hit_into_play,Corey Seager singles on a ground ball to third baseman Alex Bregman.,2025,Split-Finger
SI,656557,608369,No event,foul,Corey Seager singles on a ground ball to third baseman Alex Bregman.,2025,Sinker
ST,656557,543760,field_out,hit_into_play,"Marcus Semien grounds out, third baseman Alex Bregman to first baseman Triston Casas.",2025,Sweeper
SI,656557,543760,No event,ball,"Marcus Semien grounds out, third baseman Alex Bregman to first baseman Triston Casas.",2025,Sinker
FS,656557,543760,No event,ball,"Marcus Semien grounds out, third baseman Alex Bregman to first baseman Triston Casas.",2025,Split-Finger
SI,656557,543760,No event,called_strike,"Marcus Semien grounds out, third baseman Alex Bregman to first baseman Triston Casas.",2025,Sinker
SI,656557,543760,No event,called_strike,"Marcus Semien grounds out, third baseman Alex Bregman to first baseman Triston Casas.",2025,Sinker
,656557,700652,walk,ball,Kenny Piper walks. José Caballero to 2nd.,2025,
,656557,700652,No event,swinging_strike,Kenny Piper walks. José Caballero to 2nd.,2025,
,656557,700652,No event,ball,Kenny Piper walks. José Caballero to 2nd.,2025,
,656557,700652,No event,ball,Kenny Piper walks. José Caballero to 2nd.,2025,
,656557,700652,No event,ball,Kenny Piper walks. José Caballero to 2nd.,2025,
,656557,700652,No event,swinging_strike,Kenny Piper walks. José Caballero to 2nd.,2025,
,656557,676609,single,hit_into_play,José Caballero singles on a line drive to right fielder Wilyer Abreu.,2025,
,656557,676609,No event,ball,José Caballero singles on a line drive to right fielder Wilyer Abreu.,2025,
,656557,676609,No event,called_strike,José Caballero singles on a line drive to right fielder Wilyer Abreu.,2025,
,656557,666018,field_out,hit_into_play,"Jonathan Aranda grounds out, second baseman Kristian Campbell to first baseman Abraham Toro.",2025,
,656557,678554,single,hit_into_play,Curtis Mead singles on a line drive to center fielder Roman Anthony. Brandon Lowe scores. Josh Lowe to 2nd.,2025,
,656557,678554,No event,called_strike,Curtis Mead singles on a line drive to center fielder Roman Anthony. Brandon Lowe scores. Josh Lowe to 2nd.,2025,
,656557,666139,walk,ball,Josh Lowe walks. Brandon Lowe to 2nd.,2025,
,656557,666139,No event,called_strike,Josh Lowe walks. Brandon Lowe to 2nd.,2025,
,656557,666139,No event,ball,Josh Lowe walks. Brandon Lowe to 2nd.,2025,
,656557,666139,No event,called_strike,Josh Lowe walks. Brandon Lowe to 2nd.,2025,
,656557,666139,No event,ball,Josh Lowe walks. Brandon Lowe to 2nd.,2025,
,656557,666139,No event,ball,Josh Lowe walks. Brandon Lowe to 2nd.,2025,
,656557,664040,single,hit_into_play,Brandon Lowe singles on a ground ball to center fielder Roman Anthony.,2025,
,656557,650490,field_out,hit_into_play,Yandy Díaz flies out to right fielder Wilyer Abreu.,2025,
,656557,650490,No event,ball,Yandy Díaz flies out to right fielder Wilyer Abreu.,2025,
,656557,676356,field_out,hit_into_play,Jonny DeLuca pops out to first baseman Abraham Toro.,2025,
,656557,676356,No event,foul,Jonny DeLuca pops out to first baseman Abraham Toro.,2025,
,656557,676356,No event,called_strike,Jonny DeLuca pops out to first baseman Abraham Toro.,2025,
,656557,676356,No event,called_strike,Jonny DeLuca pops out to first baseman Abraham Toro.,2025,
,656557,676356,No event,ball,Jonny DeLuca pops out to first baseman Abraham Toro.,2025,
,656557,700652,single,hit_into_play,Kenny Piper singles on a line drive to left fielder Nick Sogard. Jonathan Aranda scores. José Caballero to 2nd.,2025,
,656557,700652,No event,ball,Kenny Piper singles on a line drive to left fielder Nick Sogard. Jonathan Aranda scores. José Caballero to 2nd.,2025,
,656557,676609,single,hit_into_play,José Caballero singles on a ground ball to second baseman Kristian Campbell. Jonathan Aranda to 3rd.,2025,
,656557,676609,No event,ball,José Caballero singles on a ground ball to second baseman Kristian Campbell. Jonathan Aranda to 3rd.,2025,
,656557,676609,No event,called_strike,José Caballero singles on a ground ball to second baseman Kristian Campbell. Jonathan Aranda to 3rd.,2025,
,656557,666018,double,hit_into_play,Jonathan Aranda doubles (4) on a line drive to left fielder Nick Sogard.,2025,
,656557,666018,No event,foul,Jonathan Aranda doubles (4) on a line drive to left fielder Nick Sogard.,2025,
,656557,666018,No event,ball,Jonathan Aranda doubles (4) on a line drive to left fielder Nick Sogard.,2025,
,656557,666018,No event,swinging_strike,Jonathan Aranda doubles (4) on a line drive to left fielder Nick Sogard.,2025,
,656557,666018,No event,foul,Jonathan Aranda doubles (4) on a line drive to left fielder Nick Sogard.,2025,
,656557,666018,No event,ball,Jonathan Aranda doubles (4) on a line drive to left fielder Nick Sogard.,2025,
,656557,678554,strikeout,swinging_strike,Curtis Mead strikes out swinging.,2025,
,656557,678554,No event,ball,Curtis Mead strikes out swinging.,2025,
,656557,678554,No event,ball,Curtis Mead strikes out swinging.,2025,
,656557,678554,No event,called_strike,Curtis Mead strikes out swinging.,2025,
,656557,678554,No event,called_strike,Curtis Mead strikes out swinging.,2025,
,656557,666139,field_out,hit_into_play,Josh Lowe lines out to third baseman Marcelo Mayer.,2025,
,656557,666139,No event,called_strike,Josh Lowe lines out to third baseman Marcelo Mayer.,2025,
,656557,664040,home_run,hit_into_play,Brandon Lowe homers (4) on a fly ball to right field.,2025,
,656557,664040,No event,foul,Brandon Lowe homers (4) on a fly ball to right field.,2025,
,656557,664040,No event,ball,Brandon Lowe homers (4) on a fly ball to right field.,2025,
,656557,664040,No event,foul,Brandon Lowe homers (4) on a fly ball to right field.,2025,
,656557,664040,No event,foul,Brandon Lowe homers (4) on a fly ball to right field.,2025,
,656557,664040,No event,ball,Brandon Lowe homers (4) on a fly ball to right field.,2025,
,656557,650490,field_out,hit_into_play,Yandy Díaz pops out to second baseman Kristian Campbell.,2025,
,656557,650490,No event,foul,Yandy Díaz pops out to second baseman Kristian Campbell.,2025,
,656557,650490,No event,called_strike,Yandy Díaz pops out to second baseman Kristian Campbell.,2025,
,656557,650490,No event,called_strike,Yandy Díaz pops out to second baseman Kristian Campbell.,2025,
,656557,676356,field_out,hit_into_play,"Jonny DeLuca grounds out, third baseman Marcelo Mayer to first baseman Abraham Toro.",2025,
,656557,676356,No event,ball,"Jonny DeLuca grounds out, third baseman Marcelo Mayer to first baseman Abraham Toro.",2025,
,656557,670764,field_out,hit_into_play,"Taylor Walls grounds out, second baseman Kristian Campbell to first baseman Abraham Toro. Kenny Piper scores.",2025,
,656557,670764,No event,foul,"Taylor Walls grounds out, second baseman Kristian Campbell to first baseman Abraham Toro. Kenny Piper scores.",2025,
,656557,670764,No event,called_strike,"Taylor Walls grounds out, second baseman Kristian Campbell to first baseman Abraham Toro. Kenny Piper scores.",2025,
,656557,700652,triple,hit_into_play,"Kenny Piper triples (1) on a line drive to left fielder Nick Sogard, deflected by center fielder Roman Anthony. Curtis Mead scores. Jonathan Aranda scores. José Caballero scores.",2025,
,656557,700652,No event,foul,"Kenny Piper triples (1) on a line drive to left fielder Nick Sogard, deflected by center fielder Roman Anthony. Curtis Mead scores. Jonathan Aranda scores. José Caballero scores.",2025,
,656557,700652,No event,ball,"Kenny Piper triples (1) on a line drive to left fielder Nick Sogard, deflected by center fielder Roman Anthony. Curtis Mead scores. Jonathan Aranda scores. José Caballero scores.",2025,
,656557,700652,No event,called_strike,"Kenny Piper triples (1) on a line drive to left fielder Nick Sogard, deflected by center fielder Roman Anthony. Curtis Mead scores. Jonathan Aranda scores. José Caballero scores.",2025,
,656557,700652,No event,foul,"Kenny Piper triples (1) on a line drive to left fielder Nick Sogard, deflected by center fielder Roman Anthony. Curtis Mead scores. Jonathan Aranda scores. José Caballero scores.",2025,
,656557,700652,No event,ball,"Kenny Piper triples (1) on a line drive to left fielder Nick Sogard, deflected by center fielder Roman Anthony. Curtis Mead scores. Jonathan Aranda scores. José Caballero scores.",2025,
,656557,700652,No event,ball,"Kenny Piper triples (1) on a line drive to left fielder Nick Sogard, deflected by center fielder Roman Anthony. Curtis Mead scores. Jonathan Aranda scores. José Caballero scores.",2025,
,656557,676609,single,hit_into_play,José Caballero singles on a line drive to right fielder Wilyer Abreu. Curtis Mead to 3rd. Jonathan Aranda to 2nd.,2025,
,656557,666018,single,hit_into_play,Jonathan Aranda singles on a ground ball to center fielder Roman Anthony. Josh Lowe scores. Curtis Mead to 2nd.,2025,
,656557,666018,No event,called_strike,Jonathan Aranda singles on a ground ball to center fielder Roman Anthony. Josh Lowe scores. Curtis Mead to 2nd.,2025,
,656557,666018,No event,called_strike,Jonathan Aranda singles on a ground ball to center fielder Roman Anthony. Josh Lowe scores. Curtis Mead to 2nd.,2025,
,656557,678554,single,hit_into_play,Curtis Mead singles on a ground ball to center fielder Roman Anthony. Josh Lowe to 2nd.,2025,
,656557,678554,No event,called_strike,Curtis Mead singles on a ground ball to center fielder Roman Anthony. Josh Lowe to 2nd.,2025,
,656557,678554,No event,ball,Curtis Mead singles on a ground ball to center fielder Roman Anthony. Josh Lowe to 2nd.,2025,
,656557,666139,single,hit_into_play,Josh Lowe singles on a ground ball to right fielder Wilyer Abreu.,2025,
,656557,666139,No event,foul,Josh Lowe singles on a ground ball to right fielder Wilyer Abreu.,2025,
,656557,666139,No event,ball,Josh Lowe singles on a ground ball to right fielder Wilyer Abreu.,2025,
,656557,666139,No event,foul,Josh Lowe singles on a ground ball to right fielder Wilyer Abreu.,2025,
,656557,664040,strikeout,swinging_strike,Brandon Lowe strikes out swinging.,2025,
,656557,664040,No event,foul,Brandon Lowe strikes out swinging.,2025,
,656557,664040,No event,foul,Brandon Lowe strikes out swinging.,2025,
,656557,664040,No event,called_strike,Brandon Lowe strikes out swinging.,2025,
,656557,650490,field_out,hit_into_play,"Yandy Díaz grounds out, shortstop Trevor Story to first baseman Abraham Toro.",2025,
,656557,650490,No event,called_strike,"Yandy Díaz grounds out, shortstop Trevor Story to first baseman Abraham Toro.",2025,
,656557,676356,field_out,hit_into_play,Jonny DeLuca lines out to second baseman Kristian Campbell.,2025,
,656557,676356,No event,swinging_strike,Jonny DeLuca lines out to second baseman Kristian Campbell.,2025,
,656557,676356,No event,called_strike,Jonny DeLuca lines out to second baseman Kristian Campbell.,2025,
,656557,690961,strikeout,called_strike,Enrique Bradfield Jr. called out on strikes.,2025,
,656557,690961,No event,ball,Enrique Bradfield Jr. called out on strikes.,2025,
,656557,690961,No event,ball,Enrique Bradfield Jr. called out on strikes.,2025,
,656557,690961,No event,foul,Enrique Bradfield Jr. called out on strikes.,2025,
,656557,690961,No event,swinging_strike,Enrique Bradfield Jr. called out on strikes.,2025,
,656557,690961,No event,called_strike,Enrique Bradfield Jr. called out on strikes.,2025,
,656557,690961,No event,ball,Enrique Bradfield Jr. called out on strikes.,2025,
