pitch_type,pitcher,batter,events,description,des,game_year,pitch_name
FC,547179,656555,single,hit_into_play,Rhys Hoskins singles on a ground ball to center fielder Kyle Isbel. Christian Yelich scores. William Contreras to 3rd. Throwing error by center fielder Kyle Isbel.,2025,Cutter
ST,547179,656555,No event,called_strike,Rhys Hoskins singles on a ground ball to center fielder Kyle Isbel. Christian Yelich scores. William Contreras to 3rd. Throwing error by center fielder Kyle Isbel.,2025,Sweeper
CH,547179,686217,strikeout,called_strike,Sal Frelick called out on strikes.,2025,Changeup
ST,547179,686217,No event,ball,Sal Frelick called out on strikes.,2025,Sweeper
FC,547179,686217,No event,ball,Sal Frelick called out on strikes.,2025,Cutter
SI,547179,686217,No event,foul,Sal Frelick called out on strikes.,2025,Sinker
CU,547179,686217,No event,called_strike,Sal Frelick called out on strikes.,2025,Curveball
CH,547179,686217,No event,blocked_ball,Sal Frelick called out on strikes.,2025,Changeup
FF,547179,661388,walk,ball,William Contreras walks.,2025,4-Seam Fastball
CH,547179,661388,No event,blocked_ball,William Contreras walks.,2025,Changeup
SI,547179,661388,No event,foul,William Contreras walks.,2025,Sinker
FF,547179,661388,No event,ball,William Contreras walks.,2025,4-Seam Fastball
ST,547179,661388,No event,ball,William Contreras walks.,2025,Sweeper
ST,547179,661388,No event,swinging_strike,William Contreras walks.,2025,Sweeper
SI,547179,661388,No event,foul,William Contreras walks.,2025,Sinker
CH,547179,592885,walk,ball,Christian Yelich walks.,2025,Changeup
FC,547179,592885,No event,ball,Christian Yelich walks.,2025,Cutter
SI,547179,592885,No event,ball,Christian Yelich walks.,2025,Sinker
FF,547179,592885,No event,ball,Christian Yelich walks.,2025,4-Seam Fastball
FC,547179,592885,No event,foul,Christian Yelich walks.,2025,Cutter
CH,547179,592885,No event,called_strike,Christian Yelich walks.,2025,Changeup
FF,547179,694192,strikeout,swinging_strike,Jackson Chourio strikes out swinging.,2025,4-Seam Fastball
SI,547179,694192,No event,ball,Jackson Chourio strikes out swinging.,2025,Sinker
CH,547179,694192,No event,foul,Jackson Chourio strikes out swinging.,2025,Changeup
ST,547179,694192,No event,foul,Jackson Chourio strikes out swinging.,2025,Sweeper
SI,547179,694192,No event,ball,Jackson Chourio strikes out swinging.,2025,Sinker
ST,547179,694192,No event,ball,Jackson Chourio strikes out swinging.,2025,Sweeper
FF,547179,694192,No event,foul,Jackson Chourio strikes out swinging.,2025,4-Seam Fastball
FF,547179,694192,No event,called_strike,Jackson Chourio strikes out swinging.,2025,4-Seam Fastball
CH,547179,668930,field_out,hit_into_play,"Brice Turang grounds out, shortstop Bobby Witt Jr. to first baseman Cavan Biggio.",2025,Changeup
FF,547179,668930,No event,called_strike,"Brice Turang grounds out, shortstop Bobby Witt Jr. to first baseman Cavan Biggio.",2025,4-Seam Fastball
FC,547179,606992,field_out,hit_into_play,"Eric Haase grounds out, pitcher Michael Lorenzen to first baseman Cavan Biggio.",2025,Cutter
FC,547179,687401,strikeout,swinging_strike,Joey Ortiz strikes out swinging.,2025,Cutter
SI,547179,687401,No event,ball,Joey Ortiz strikes out swinging.,2025,Sinker
FF,547179,687401,No event,foul,Joey Ortiz strikes out swinging.,2025,4-Seam Fastball
ST,547179,687401,No event,foul,Joey Ortiz strikes out swinging.,2025,Sweeper
FF,547179,686554,strikeout,swinging_strike,Oliver Dunn strikes out swinging.,2025,4-Seam Fastball
FF,547179,686554,No event,ball,Oliver Dunn strikes out swinging.,2025,4-Seam Fastball
CH,547179,686554,No event,ball,Oliver Dunn strikes out swinging.,2025,Changeup
FF,547179,686554,No event,called_strike,Oliver Dunn strikes out swinging.,2025,4-Seam Fastball
FF,547179,686554,No event,swinging_strike,Oliver Dunn strikes out swinging.,2025,4-Seam Fastball
SI,547179,656555,field_out,hit_into_play,Rhys Hoskins lines out sharply to left fielder Jonathan India.,2025,Sinker
FC,547179,656555,No event,called_strike,Rhys Hoskins lines out sharply to left fielder Jonathan India.,2025,Cutter
SI,547179,686217,field_out,hit_into_play,"Sal Frelick grounds out, third baseman Maikel Garcia to first baseman Cavan Biggio.",2025,Sinker
FF,547179,686217,No event,ball,"Sal Frelick grounds out, third baseman Maikel Garcia to first baseman Cavan Biggio.",2025,4-Seam Fastball
FF,547179,686217,No event,ball,"Sal Frelick grounds out, third baseman Maikel Garcia to first baseman Cavan Biggio.",2025,4-Seam Fastball
CU,547179,686217,No event,blocked_ball,"Sal Frelick grounds out, third baseman Maikel Garcia to first baseman Cavan Biggio.",2025,Curveball
CH,547179,686217,No event,foul,"Sal Frelick grounds out, third baseman Maikel Garcia to first baseman Cavan Biggio.",2025,Changeup
FF,547179,661388,walk,ball,William Contreras walks. Christian Yelich to 3rd. Christian Yelich steals (2) 3rd base. Christian Yelich to 3rd.,2025,4-Seam Fastball
SI,547179,661388,No event,swinging_strike,William Contreras walks. Christian Yelich to 3rd. Christian Yelich steals (2) 3rd base. Christian Yelich to 3rd.,2025,Sinker
FC,547179,661388,No event,ball,William Contreras walks. Christian Yelich to 3rd. Christian Yelich steals (2) 3rd base. Christian Yelich to 3rd.,2025,Cutter
SI,547179,661388,No event,called_strike,William Contreras walks. Christian Yelich to 3rd. Christian Yelich steals (2) 3rd base. Christian Yelich to 3rd.,2025,Sinker
FC,547179,661388,No event,ball,William Contreras walks. Christian Yelich to 3rd. Christian Yelich steals (2) 3rd base. Christian Yelich to 3rd.,2025,Cutter
ST,547179,661388,No event,ball,William Contreras walks. Christian Yelich to 3rd. Christian Yelich steals (2) 3rd base. Christian Yelich to 3rd.,2025,Sweeper
FF,547179,592885,force_out,hit_into_play,"Christian Yelich grounds into a force out, second baseman Michael Massey to shortstop Bobby Witt Jr. Brice Turang scores. Jackson Chourio out at 2nd. Christian Yelich advances to 2nd, on a throwing error by shortstop Bobby Witt Jr.",2025,4-Seam Fastball
FC,547179,592885,No event,called_strike,"Christian Yelich grounds into a force out, second baseman Michael Massey to shortstop Bobby Witt Jr. Brice Turang scores. Jackson Chourio out at 2nd. Christian Yelich advances to 2nd, on a throwing error by shortstop Bobby Witt Jr.",2025,Cutter
SI,547179,694192,single,hit_into_play,Jackson Chourio singles on a sharp ground ball to right fielder Hunter Renfroe. Brice Turang to 3rd.,2025,Sinker
ST,547179,694192,No event,called_strike,Jackson Chourio singles on a sharp ground ball to right fielder Hunter Renfroe. Brice Turang to 3rd.,2025,Sweeper
FC,547179,694192,No event,ball,Jackson Chourio singles on a sharp ground ball to right fielder Hunter Renfroe. Brice Turang to 3rd.,2025,Cutter
FC,547179,668930,single,hit_into_play,Brice Turang singles on a line drive to left fielder Jonathan India.,2025,Cutter
ST,547179,668930,No event,ball,Brice Turang singles on a line drive to left fielder Jonathan India.,2025,Sweeper
SI,547179,668930,No event,foul,Brice Turang singles on a line drive to left fielder Jonathan India.,2025,Sinker
FF,547179,668930,No event,foul,Brice Turang singles on a line drive to left fielder Jonathan India.,2025,4-Seam Fastball
CU,547179,668930,No event,called_strike,Brice Turang singles on a line drive to left fielder Jonathan India.,2025,Curveball
CH,547179,606992,home_run,hit_into_play,Eric Haase homers (1) on a fly ball to left field.,2025,Changeup
FC,547179,606992,No event,called_strike,Eric Haase homers (1) on a fly ball to left field.,2025,Cutter
ST,547179,687401,field_out,hit_into_play,Joey Ortiz flies out to right fielder Hunter Renfroe.,2025,Sweeper
FC,547179,687401,No event,swinging_strike,Joey Ortiz flies out to right fielder Hunter Renfroe.,2025,Cutter
FF,547179,687401,No event,ball,Joey Ortiz flies out to right fielder Hunter Renfroe.,2025,4-Seam Fastball
FF,547179,686554,strikeout,called_strike,Oliver Dunn called out on strikes.,2025,4-Seam Fastball
SI,547179,686554,No event,ball,Oliver Dunn called out on strikes.,2025,Sinker
CU,547179,686554,No event,foul,Oliver Dunn called out on strikes.,2025,Curveball
CH,547179,686554,No event,ball,Oliver Dunn called out on strikes.,2025,Changeup
CH,547179,686554,No event,swinging_strike,Oliver Dunn called out on strikes.,2025,Changeup
CU,547179,686554,No event,ball,Oliver Dunn called out on strikes.,2025,Curveball
FF,547179,656555,field_out,hit_into_play,Rhys Hoskins flies out to center fielder Kyle Isbel.,2025,4-Seam Fastball
ST,547179,656555,No event,swinging_strike,Rhys Hoskins flies out to center fielder Kyle Isbel.,2025,Sweeper
SI,547179,656555,No event,foul,Rhys Hoskins flies out to center fielder Kyle Isbel.,2025,Sinker
FC,547179,656555,No event,ball,Rhys Hoskins flies out to center fielder Kyle Isbel.,2025,Cutter
CH,547179,686217,strikeout,swinging_strike,Sal Frelick strikes out swinging.,2025,Changeup
FC,547179,686217,No event,ball,Sal Frelick strikes out swinging.,2025,Cutter
CU,547179,686217,No event,foul,Sal Frelick strikes out swinging.,2025,Curveball
FF,547179,686217,No event,foul,Sal Frelick strikes out swinging.,2025,4-Seam Fastball
FF,547179,686217,No event,ball,Sal Frelick strikes out swinging.,2025,4-Seam Fastball
CH,547179,661388,strikeout,swinging_strike,William Contreras strikes out swinging.,2025,Changeup
ST,547179,661388,No event,ball,William Contreras strikes out swinging.,2025,Sweeper
ST,547179,661388,No event,swinging_strike,William Contreras strikes out swinging.,2025,Sweeper
FC,547179,661388,No event,called_strike,William Contreras strikes out swinging.,2025,Cutter
FF,547179,661388,No event,ball,William Contreras strikes out swinging.,2025,4-Seam Fastball
FF,547179,592885,force_out,hit_into_play,"Christian Yelich grounds into a force out, shortstop Bobby Witt Jr. to second baseman Michael Massey. Brice Turang out at 2nd. Christian Yelich to 1st.",2025,4-Seam Fastball
FC,547179,694192,field_out,hit_into_play,Jackson Chourio pops out to shortstop Bobby Witt Jr.,2025,Cutter
SI,547179,694192,No event,ball,Jackson Chourio pops out to shortstop Bobby Witt Jr.,2025,Sinker
FF,547179,694192,No event,ball,Jackson Chourio pops out to shortstop Bobby Witt Jr.,2025,4-Seam Fastball
CH,547179,668930,single,hit_into_play,Brice Turang singles on a line drive to center fielder Kyle Isbel.,2025,Changeup
CU,547179,668930,No event,foul,Brice Turang singles on a line drive to center fielder Kyle Isbel.,2025,Curveball
CH,547179,668930,No event,ball,Brice Turang singles on a line drive to center fielder Kyle Isbel.,2025,Changeup
FF,547179,668930,No event,called_strike,Brice Turang singles on a line drive to center fielder Kyle Isbel.,2025,4-Seam Fastball
FF,547179,641598,field_out,hit_into_play,Mitch Garver flies out to center fielder Maikel Garcia.,2025,4-Seam Fastball
CH,547179,641598,No event,ball,Mitch Garver flies out to center fielder Maikel Garcia.,2025,Changeup
ST,547179,641598,No event,ball,Mitch Garver flies out to center fielder Maikel Garcia.,2025,Sweeper
SI,547179,668227,home_run,hit_into_play,Randy Arozarena homers (2) on a fly ball to right field.,2025,Sinker
ST,547179,668227,No event,ball,Randy Arozarena homers (2) on a fly ball to right field.,2025,Sweeper
FF,547179,668227,No event,called_strike,Randy Arozarena homers (2) on a fly ball to right field.,2025,4-Seam Fastball
SI,547179,664238,field_out,hit_into_play,Dylan Moore pops out to first baseman Cavan Biggio.,2025,Sinker
SI,547179,664238,No event,ball,Dylan Moore pops out to first baseman Cavan Biggio.,2025,Sinker
ST,547179,664238,No event,called_strike,Dylan Moore pops out to first baseman Cavan Biggio.,2025,Sweeper
ST,547179,664238,No event,ball,Dylan Moore pops out to first baseman Cavan Biggio.,2025,Sweeper
CH,547179,641487,field_out,hit_into_play,J.P. Crawford flies out to right fielder MJ Melendez.,2025,Changeup
FC,547179,641487,No event,ball,J.P. Crawford flies out to right fielder MJ Melendez.,2025,Cutter
CU,547179,641487,No event,foul,J.P. Crawford flies out to right fielder MJ Melendez.,2025,Curveball
SI,547179,669392,field_out,hit_into_play,Samad Taylor flies out to right fielder MJ Melendez.,2025,Sinker
SI,547179,669392,No event,ball,Samad Taylor flies out to right fielder MJ Melendez.,2025,Sinker
FF,547179,670156,field_out,hit_into_play,Miles Mastrobuoni flies out to center fielder Maikel Garcia.,2025,4-Seam Fastball
FC,547179,670156,No event,foul,Miles Mastrobuoni flies out to center fielder Maikel Garcia.,2025,Cutter
CU,547179,686527,field_out,hit_into_play,Dominic Canzone flies out sharply to right fielder MJ Melendez.,2025,Curveball
FF,547179,686527,No event,ball,Dominic Canzone flies out sharply to right fielder MJ Melendez.,2025,4-Seam Fastball
FC,547179,686527,No event,foul,Dominic Canzone flies out sharply to right fielder MJ Melendez.,2025,Cutter
CU,547179,668853,field_out,hit_into_play,Austin Shenton flies out to left fielder Jonathan India in foul territory.,2025,Curveball
CH,547179,668853,No event,ball,Austin Shenton flies out to left fielder Jonathan India in foul territory.,2025,Changeup
FC,547179,668853,No event,ball,Austin Shenton flies out to left fielder Jonathan India in foul territory.,2025,Cutter
FC,547179,668853,No event,foul,Austin Shenton flies out to left fielder Jonathan India in foul territory.,2025,Cutter
SI,547179,456781,field_out,hit_into_play,"Donovan Solano grounds out, pitcher Michael Lorenzen to first baseman Cavan Biggio. Randy Arozarena to 2nd.",2025,Sinker
SI,547179,456781,No event,called_strike,"Donovan Solano grounds out, pitcher Michael Lorenzen to first baseman Cavan Biggio. Randy Arozarena to 2nd.",2025,Sinker
ST,547179,456781,No event,ball,"Donovan Solano grounds out, pitcher Michael Lorenzen to first baseman Cavan Biggio. Randy Arozarena to 2nd.",2025,Sweeper
CH,547179,456781,No event,called_strike,"Donovan Solano grounds out, pitcher Michael Lorenzen to first baseman Cavan Biggio. Randy Arozarena to 2nd.",2025,Changeup
CH,547179,456781,No event,ball,"Donovan Solano grounds out, pitcher Michael Lorenzen to first baseman Cavan Biggio. Randy Arozarena to 2nd.",2025,Changeup
SI,547179,641598,field_out,hit_into_play,Mitch Garver lines out sharply to left fielder Jonathan India.,2025,Sinker
FF,547179,641598,No event,called_strike,Mitch Garver lines out sharply to left fielder Jonathan India.,2025,4-Seam Fastball
ST,547179,641598,No event,ball,Mitch Garver lines out sharply to left fielder Jonathan India.,2025,Sweeper
CH,547179,641598,No event,ball,Mitch Garver lines out sharply to left fielder Jonathan India.,2025,Changeup
SI,547179,668227,single,hit_into_play,Randy Arozarena singles on a ground ball to center fielder Maikel Garcia. Dylan Moore scores.,2025,Sinker
SI,547179,668227,No event,called_strike,Randy Arozarena singles on a ground ball to center fielder Maikel Garcia. Dylan Moore scores.,2025,Sinker
FF,547179,664238,triple,hit_into_play,Dylan Moore triples (1) on a line drive to right fielder MJ Melendez.,2025,4-Seam Fastball
SL,547179,664238,No event,ball,Dylan Moore triples (1) on a line drive to right fielder MJ Melendez.,2025,Slider
SI,547179,664238,No event,foul,Dylan Moore triples (1) on a line drive to right fielder MJ Melendez.,2025,Sinker
FF,547179,664238,No event,foul,Dylan Moore triples (1) on a line drive to right fielder MJ Melendez.,2025,4-Seam Fastball
FF,547179,641487,field_out,hit_into_play,"J.P. Crawford grounds out, third baseman Jack Pineda to first baseman Cavan Biggio.",2025,4-Seam Fastball
FF,547179,641487,No event,ball,"J.P. Crawford grounds out, third baseman Jack Pineda to first baseman Cavan Biggio.",2025,4-Seam Fastball
FF,547179,641487,No event,ball,"J.P. Crawford grounds out, third baseman Jack Pineda to first baseman Cavan Biggio.",2025,4-Seam Fastball
FC,547179,641487,No event,called_strike,"J.P. Crawford grounds out, third baseman Jack Pineda to first baseman Cavan Biggio.",2025,Cutter
FF,547179,641487,No event,called_strike,"J.P. Crawford grounds out, third baseman Jack Pineda to first baseman Cavan Biggio.",2025,4-Seam Fastball
ST,547179,669392,field_out,hit_into_play,Samad Taylor flies out to center fielder Maikel Garcia.,2025,Sweeper
SL,547179,669392,No event,ball,Samad Taylor flies out to center fielder Maikel Garcia.,2025,Slider
ST,547179,669392,No event,foul,Samad Taylor flies out to center fielder Maikel Garcia.,2025,Sweeper
SI,547179,669392,No event,foul_bunt,Samad Taylor flies out to center fielder Maikel Garcia.,2025,Sinker
FF,547179,670156,single,hit_into_play,"Miles Mastrobuoni singles on a ground ball to left fielder Jonathan India, deflected by third baseman Jack Pineda. Dominic Canzone scores.",2025,4-Seam Fastball
CH,547179,686527,triple,hit_into_play,Dominic Canzone triples (1) on a fly ball to right fielder MJ Melendez.,2025,Changeup
CU,547179,686527,No event,swinging_strike,Dominic Canzone triples (1) on a fly ball to right fielder MJ Melendez.,2025,Curveball
FC,547179,686527,No event,foul,Dominic Canzone triples (1) on a fly ball to right fielder MJ Melendez.,2025,Cutter
CU,547179,686527,No event,ball,Dominic Canzone triples (1) on a fly ball to right fielder MJ Melendez.,2025,Curveball
CH,547179,668853,field_out,hit_into_play,Austin Shenton pops out to catcher Freddy Fermin in foul territory.,2025,Changeup
CH,547179,668853,No event,ball,Austin Shenton pops out to catcher Freddy Fermin in foul territory.,2025,Changeup
FF,547179,668853,No event,ball,Austin Shenton pops out to catcher Freddy Fermin in foul territory.,2025,4-Seam Fastball
CH,547179,668853,No event,ball,Austin Shenton pops out to catcher Freddy Fermin in foul territory.,2025,Changeup
CU,547179,668853,No event,called_strike,Austin Shenton pops out to catcher Freddy Fermin in foul territory.,2025,Curveball
FC,547179,668853,No event,called_strike,Austin Shenton pops out to catcher Freddy Fermin in foul territory.,2025,Cutter
ST,547179,456781,field_out,hit_into_play,"Donovan Solano grounds out, shortstop Bobby Witt Jr. to first baseman Cavan Biggio.",2025,Sweeper
SI,547179,456781,No event,foul,"Donovan Solano grounds out, shortstop Bobby Witt Jr. to first baseman Cavan Biggio.",2025,Sinker
SI,547179,456781,No event,foul,"Donovan Solano grounds out, shortstop Bobby Witt Jr. to first baseman Cavan Biggio.",2025,Sinker
CU,547179,456781,No event,ball,"Donovan Solano grounds out, shortstop Bobby Witt Jr. to first baseman Cavan Biggio.",2025,Curveball
CU,547179,641598,walk,ball,Mitch Garver walks.,2025,Curveball
ST,547179,641598,No event,called_strike,Mitch Garver walks.,2025,Sweeper
CH,547179,641598,No event,ball,Mitch Garver walks.,2025,Changeup
FF,547179,641598,No event,ball,Mitch Garver walks.,2025,4-Seam Fastball
ST,547179,641598,No event,called_strike,Mitch Garver walks.,2025,Sweeper
SI,547179,641598,No event,ball,Mitch Garver walks.,2025,Sinker
CH,547179,668227,double,hit_into_play,Randy Arozarena doubles (3) on a sharp line drive to left fielder Jonathan India.,2025,Changeup
ST,547179,668227,No event,foul,Randy Arozarena doubles (3) on a sharp line drive to left fielder Jonathan India.,2025,Sweeper
ST,547179,668227,No event,called_strike,Randy Arozarena doubles (3) on a sharp line drive to left fielder Jonathan India.,2025,Sweeper
CH,547179,668227,No event,ball,Randy Arozarena doubles (3) on a sharp line drive to left fielder Jonathan India.,2025,Changeup
FF,547179,668227,No event,called_strike,Randy Arozarena doubles (3) on a sharp line drive to left fielder Jonathan India.,2025,4-Seam Fastball
FF,547179,668227,No event,ball,Randy Arozarena doubles (3) on a sharp line drive to left fielder Jonathan India.,2025,4-Seam Fastball
SI,547179,664238,grounded_into_double_play,hit_into_play,"Dylan Moore grounds into a double play, pitcher Michael Lorenzen to second baseman Harold Castro to first baseman Cavan Biggio. J.P. Crawford out at 2nd. Dylan Moore out at 1st.",2025,Sinker
CU,547179,664238,No event,ball,"Dylan Moore grounds into a double play, pitcher Michael Lorenzen to second baseman Harold Castro to first baseman Cavan Biggio. J.P. Crawford out at 2nd. Dylan Moore out at 1st.",2025,Curveball
FF,547179,641487,field_error,hit_into_play,J.P. Crawford reaches on a throwing error by shortstop Bobby Witt Jr.,2025,4-Seam Fastball
ST,547179,669289,field_out,hit_into_play,Santiago Espinal flies out to left fielder Michael Massey.,2025,Sweeper
FF,547179,669289,No event,ball,Santiago Espinal flies out to left fielder Michael Massey.,2025,4-Seam Fastball
CH,547179,666158,strikeout,swinging_strike,Gavin Lux strikes out swinging.,2025,Changeup
FF,547179,666158,No event,foul,Gavin Lux strikes out swinging.,2025,4-Seam Fastball
CH,547179,666158,No event,ball,Gavin Lux strikes out swinging.,2025,Changeup
CH,547179,666158,No event,swinging_strike,Gavin Lux strikes out swinging.,2025,Changeup
CU,547179,666158,No event,called_strike,Gavin Lux strikes out swinging.,2025,Curveball
CH,547179,600869,strikeout,swinging_strike,Jeimer Candelario strikes out swinging.,2025,Changeup
CU,547179,600869,No event,foul,Jeimer Candelario strikes out swinging.,2025,Curveball
FC,547179,600869,No event,called_strike,Jeimer Candelario strikes out swinging.,2025,Cutter
ST,547179,669720,strikeout,swinging_strike,Austin Hays strikes out swinging.,2025,Sweeper
FC,547179,669720,No event,swinging_strike,Austin Hays strikes out swinging.,2025,Cutter
ST,547179,669720,No event,ball,Austin Hays strikes out swinging.,2025,Sweeper
SI,547179,669720,No event,called_strike,Austin Hays strikes out swinging.,2025,Sinker
FF,547179,682829,single,hit_into_play,Elly De La Cruz singles on a ground ball to center fielder Kyle Isbel.,2025,4-Seam Fastball
CH,547179,682829,No event,ball,Elly De La Cruz singles on a ground ball to center fielder Kyle Isbel.,2025,Changeup
CU,547179,682829,No event,ball,Elly De La Cruz singles on a ground ball to center fielder Kyle Isbel.,2025,Curveball
FF,547179,682829,No event,called_strike,Elly De La Cruz singles on a ground ball to center fielder Kyle Isbel.,2025,4-Seam Fastball
CH,547179,682829,No event,swinging_strike,Elly De La Cruz singles on a ground ball to center fielder Kyle Isbel.,2025,Changeup
FC,547179,682829,No event,ball,Elly De La Cruz singles on a ground ball to center fielder Kyle Isbel.,2025,Cutter
ST,547179,680574,strikeout,called_strike,Matt McLain called out on strikes.,2025,Sweeper
ST,547179,680574,No event,foul,Matt McLain called out on strikes.,2025,Sweeper
FF,547179,680574,No event,called_strike,Matt McLain called out on strikes.,2025,4-Seam Fastball
FC,547179,670770,field_out,hit_into_play,"TJ Friedl bunt grounds out softly, catcher Salvador Perez to first baseman Jac Caglianone.",2025,Cutter
SI,547179,642851,single,hit_into_play,Austin Wynns singles on a line drive to center fielder Kyle Isbel. Santiago Espinal scores. Jake Fraley scores.,2025,Sinker
FF,547179,642851,No event,ball,Austin Wynns singles on a line drive to center fielder Kyle Isbel. Santiago Espinal scores. Jake Fraley scores.,2025,4-Seam Fastball
CH,547179,642851,No event,foul,Austin Wynns singles on a line drive to center fielder Kyle Isbel. Santiago Espinal scores. Jake Fraley scores.,2025,Changeup
ST,547179,642851,No event,foul,Austin Wynns singles on a line drive to center fielder Kyle Isbel. Santiago Espinal scores. Jake Fraley scores.,2025,Sweeper
SI,547179,642851,No event,called_strike,Austin Wynns singles on a line drive to center fielder Kyle Isbel. Santiago Espinal scores. Jake Fraley scores.,2025,Sinker
FC,547179,642851,No event,swinging_strike,Austin Wynns singles on a line drive to center fielder Kyle Isbel. Santiago Espinal scores. Jake Fraley scores.,2025,Cutter
SI,547179,642851,No event,ball,Austin Wynns singles on a line drive to center fielder Kyle Isbel. Santiago Espinal scores. Jake Fraley scores.,2025,Sinker
ST,547179,642851,No event,ball,Austin Wynns singles on a line drive to center fielder Kyle Isbel. Santiago Espinal scores. Jake Fraley scores.,2025,Sweeper
SI,547179,641584,single,hit_into_play,Jake Fraley singles on a line drive to right fielder Dairon Blanco. Santiago Espinal to 3rd.,2025,Sinker
SI,547179,641584,No event,foul,Jake Fraley singles on a line drive to right fielder Dairon Blanco. Santiago Espinal to 3rd.,2025,Sinker
FF,547179,641584,No event,ball,Jake Fraley singles on a line drive to right fielder Dairon Blanco. Santiago Espinal to 3rd.,2025,4-Seam Fastball
FF,547179,641584,No event,swinging_strike,Jake Fraley singles on a line drive to right fielder Dairon Blanco. Santiago Espinal to 3rd.,2025,4-Seam Fastball
CU,547179,641584,No event,ball,Jake Fraley singles on a line drive to right fielder Dairon Blanco. Santiago Espinal to 3rd.,2025,Curveball
FF,547179,669289,single,hit_into_play,Santiago Espinal singles on a line drive to center fielder Kyle Isbel.,2025,4-Seam Fastball
FF,547179,666158,field_out,hit_into_play,Gavin Lux flies out to center fielder Kyle Isbel.,2025,4-Seam Fastball
FC,547179,666158,No event,swinging_strike,Gavin Lux flies out to center fielder Kyle Isbel.,2025,Cutter
CH,547179,666158,No event,ball,Gavin Lux flies out to center fielder Kyle Isbel.,2025,Changeup
CU,547179,666158,No event,ball,Gavin Lux flies out to center fielder Kyle Isbel.,2025,Curveball
SI,547179,600869,field_out,hit_into_play,Jeimer Candelario flies out to left fielder Michael Massey.,2025,Sinker
CH,547179,600869,No event,foul,Jeimer Candelario flies out to left fielder Michael Massey.,2025,Changeup
FC,547179,600869,No event,ball,Jeimer Candelario flies out to left fielder Michael Massey.,2025,Cutter
FF,547179,600869,No event,foul,Jeimer Candelario flies out to left fielder Michael Massey.,2025,4-Seam Fastball
CU,547179,600869,No event,ball,Jeimer Candelario flies out to left fielder Michael Massey.,2025,Curveball
FC,547179,669720,field_out,hit_into_play,"Austin Hays grounds out, second baseman Nick Loftin to first baseman Jac Caglianone.",2025,Cutter
SI,547179,669720,No event,ball,"Austin Hays grounds out, second baseman Nick Loftin to first baseman Jac Caglianone.",2025,Sinker
CH,547179,682829,walk,ball,Elly De La Cruz walks.,2025,Changeup
SI,547179,682829,No event,swinging_strike,Elly De La Cruz walks.,2025,Sinker
FF,547179,682829,No event,called_strike,Elly De La Cruz walks.,2025,4-Seam Fastball
FC,547179,682829,No event,ball,Elly De La Cruz walks.,2025,Cutter
CU,547179,682829,No event,ball,Elly De La Cruz walks.,2025,Curveball
CU,547179,682829,No event,ball,Elly De La Cruz walks.,2025,Curveball
ST,547179,680574,field_out,hit_into_play,Matt McLain flies out to right fielder Dairon Blanco.,2025,Sweeper
ST,547179,680574,No event,swinging_strike,Matt McLain flies out to right fielder Dairon Blanco.,2025,Sweeper
FF,547179,680574,No event,called_strike,Matt McLain flies out to right fielder Dairon Blanco.,2025,4-Seam Fastball
FC,547179,670770,field_out,hit_into_play,TJ Friedl flies out to right fielder Dairon Blanco.,2025,Cutter
FF,547179,670770,No event,ball,TJ Friedl flies out to right fielder Dairon Blanco.,2025,4-Seam Fastball
SI,547179,669717,field_out,hit_into_play,"Will Wilson grounds out, second baseman Tyler Tolbert to first baseman Salvador Perez.",2025,Sinker
CH,547179,682657,field_out,hit_into_play,Angel Martínez flies out to right fielder Gavin Cross. Gabriel Arias to 3rd.,2025,Changeup
FC,547179,682657,No event,foul,Angel Martínez flies out to right fielder Gavin Cross. Gabriel Arias to 3rd.,2025,Cutter
SI,547179,671286,field_out,hit_into_play,"Johnathan Rodriguez grounds out, third baseman Jonathan India to first baseman Salvador Perez.",2025,Sinker
SI,547179,671286,No event,foul,"Johnathan Rodriguez grounds out, third baseman Jonathan India to first baseman Salvador Perez.",2025,Sinker
ST,547179,672356,double,hit_into_play,Gabriel Arias doubles (2) on a sharp fly ball to right fielder Gavin Cross.,2025,Sweeper
FF,547179,672356,No event,foul,Gabriel Arias doubles (2) on a sharp fly ball to right fielder Gavin Cross.,2025,4-Seam Fastball
CH,547179,672356,No event,swinging_strike,Gabriel Arias doubles (2) on a sharp fly ball to right fielder Gavin Cross.,2025,Changeup
ST,547179,672356,No event,called_strike,Gabriel Arias doubles (2) on a sharp fly ball to right fielder Gavin Cross.,2025,Sweeper
CH,547179,666310,field_out,hit_into_play,Bo Naylor flies out to right fielder Nelson Velázquez.,2025,Changeup
FF,547179,666310,No event,foul,Bo Naylor flies out to right fielder Nelson Velázquez.,2025,4-Seam Fastball
FF,547179,666310,No event,foul,Bo Naylor flies out to right fielder Nelson Velázquez.,2025,4-Seam Fastball
SI,547179,700932,field_out,hit_into_play,Kyle Manzardo lines out sharply to second baseman Cavan Biggio.,2025,Sinker
FF,547179,700932,No event,ball,Kyle Manzardo lines out sharply to second baseman Cavan Biggio.,2025,4-Seam Fastball
CH,547179,700932,No event,ball,Kyle Manzardo lines out sharply to second baseman Cavan Biggio.,2025,Changeup
CH,547179,700932,No event,swinging_strike,Kyle Manzardo lines out sharply to second baseman Cavan Biggio.,2025,Changeup
CU,547179,700932,No event,called_strike,Kyle Manzardo lines out sharply to second baseman Cavan Biggio.,2025,Curveball
