pitch_type,pitcher,batter,events,description,des,game_year,pitch_name
CH,669060,664059,No event,swinging_strike,Sam Haggerty called out on strikes.,2025,Changeup
FC,669060,664059,No event,ball,Sam Haggerty called out on strikes.,2025,Cutter
FF,669060,664059,No event,ball,Sam Haggerty called out on strikes.,2025,4-Seam Fastball
SI,669060,605113,single,hit_into_play,Nick Ahmed singles on a ground ball to third baseman Lenyn Sosa.,2025,Sinker
FC,669060,605113,No event,ball,Nick Ahmed singles on a ground ball to third baseman Lenyn Sosa.,2025,Cutter
CH,669060,607680,strikeout,swinging_strike,Kevin Pillar strikes out swinging.,2025,Changeup
CU,669060,607680,No event,ball,Kevin Pillar strikes out swinging.,2025,Curveball
FC,669060,607680,No event,swinging_strike,Kevin Pillar strikes out swinging.,2025,Cutter
FC,669060,607680,No event,swinging_strike,Kevin Pillar strikes out swinging.,2025,Cutter
SI,669060,607680,No event,ball,Kevin Pillar strikes out swinging.,2025,Sinker
CU,669060,543309,strikeout,swinging_strike,Kyle Higashioka strikes out swinging.,2025,Curveball
FC,669060,543309,No event,foul,Kyle Higashioka strikes out swinging.,2025,Cutter
FF,669060,543309,No event,foul,Kyle Higashioka strikes out swinging.,2025,4-Seam Fastball
SI,669060,543309,No event,foul,Kyle Higashioka strikes out swinging.,2025,Sinker
CH,669060,543309,No event,foul,Kyle Higashioka strikes out swinging.,2025,Changeup
SI,669060,543309,No event,ball,Kyle Higashioka strikes out swinging.,2025,Sinker
CU,669060,543309,No event,called_strike,Kyle Higashioka strikes out swinging.,2025,Curveball
CU,669060,673962,strikeout,swinging_strike,Josh Jung strikes out swinging.,2025,Curveball
FF,669060,673962,No event,ball,Josh Jung strikes out swinging.,2025,4-Seam Fastball
SI,669060,673962,No event,foul,Josh Jung strikes out swinging.,2025,Sinker
CU,669060,673962,No event,called_strike,Josh Jung strikes out swinging.,2025,Curveball
FC,669060,666969,sac_fly,hit_into_play,Adolis García out on a sacrifice fly to right fielder Corey Julks. Josh Smith scores.,2025,Cutter
CU,669060,694671,field_out,hit_into_play,"Wyatt Langford grounds out, shortstop Tristan Gray to first baseman Andre Lipcius.",2025,Curveball
CH,669060,694671,No event,foul,"Wyatt Langford grounds out, shortstop Tristan Gray to first baseman Andre Lipcius.",2025,Changeup
SI,669060,694671,No event,ball,"Wyatt Langford grounds out, shortstop Tristan Gray to first baseman Andre Lipcius.",2025,Sinker
CH,669060,694671,No event,foul,"Wyatt Langford grounds out, shortstop Tristan Gray to first baseman Andre Lipcius.",2025,Changeup
FF,669060,694671,No event,ball,"Wyatt Langford grounds out, shortstop Tristan Gray to first baseman Andre Lipcius.",2025,4-Seam Fastball
CU,669060,694671,No event,foul,"Wyatt Langford grounds out, shortstop Tristan Gray to first baseman Andre Lipcius.",2025,Curveball
SI,669060,694671,No event,foul,"Wyatt Langford grounds out, shortstop Tristan Gray to first baseman Andre Lipcius.",2025,Sinker
CH,669060,669701,triple,hit_into_play,Josh Smith triples (1) on a sharp line drive to center fielder Zach DeLoach. Marcus Semien scores.,2025,Changeup
