pitch_type,pitcher,batter,events,description,des,game_year,pitch_name
ST,601713,679529,No event,called_strike,Spencer Torkelson strikes out swinging.,2024,Sweeper
FF,601713,679529,No event,ball,Spencer Torkelson strikes out swinging.,2024,4-Seam Fastball
FF,601713,679529,No event,called_strike,Spencer Torkelson strikes out swinging.,2024,4-Seam Fastball
FF,601713,668731,strikeout,called_strike,Akil Baddoo called out on strikes.,2024,4-Seam Fastball
FC,601713,668731,No event,called_strike,Akil Baddoo called out on strikes.,2024,Cutter
FF,601713,668731,No event,ball,Akil Baddoo called out on strikes.,2024,4-Seam Fastball
CU,601713,668731,No event,swinging_strike,Akil Baddoo called out on strikes.,2024,Curveball
FC,601713,690993,strikeout,called_strike,Colt Keith called out on strikes.,2024,Cutter
FF,601713,690993,No event,ball,Colt Keith called out on strikes.,2024,4-Seam Fastball
CU,601713,690993,No event,foul,Colt Keith called out on strikes.,2024,Curveball
